Time,Value
0.0,-100.0
166.63277952211791,-100.0
172.6370161985105,-29.093303636414703
182.69909015831024,-29.09330363641457
183.77993034196442,-14.133967500022207
186.4939574978535,-14.133967500022035
190.58124546011157,-99.99979066977494
608.0,-99.99979066977517
