Time,Value
0.0,-93.53385222222221
7.591978775418457,-93.53385222222221
18.396762321702187,98.72023607144207
45.06235190915002,98.72023607144209
50.9999999999935,37.81101238090719
50.99999999999712,37.81101238090724
54.99999999993948,97.15691187211928
204.2463332222143,97.15691187211922
229.00000000073445,67.29653960239733
284.2687407769368,67.29653960239733
294.86602167400287,95.22499999985041
296.99999999970737,95.22499999985044
313.5735337169006,66.20747723411182
359.3911938796948,66.20747723411186
361.7070744694498,97.2788712865604
461.57180742736,97.2788712865604
488.4895849501592,-73.39227666667784
490.0000000000354,-73.39227666667804
567.0,-107.20971104384948
