Time,Value
0.0,-99.975
21.484046953819828,-99.975
23.81643631336114,-93.03265472750212
132.93121319977828,-93.03265472750212
135.9999999999493,-65.78557800072463
137.59667195488638,-65.78557800072468
140.9152977880306,-22.066665000034615
141.71111249998918,-22.066665000034547
143.74444499997347,-18.000000000049
353.0,-18.000000000049024
