Time,Value
0.0,-99.99761904761904
61.918185600766066,-99.99761904761904
63.97943689321499,-52.243858000720365
67.99999999982178,-52.24385800072032
68.0,-52.24385800074192
68.00001,
307.99978568317954,
307.99999,
308.0,-81.33330402349031
314.9999955999368,-81.33330402349031
315.9999967607385,-95.89995281499979
315.9999994491139,-95.89995281499979
317.0,-99.96667000040951
562.0,-99.96667000040951
