Time,Value
0.0,
0.0,-100.0
1e-05,
430.34285688657235,
442.99999,
443.0,-94.9000000030372
448.785714286851,-94.9000000030372
449.99998538772047,-99.99993862939276
674.0,-99.99993862939282
