Time,Value
0.0,
0.0,-100.0
1e-05,
348.0170324346521,
365.99999,
366.0,64.65833499997463
366.78265917220637,64.65833499997463
373.5916772456753,-92.94416436974458
491.000002113502,-92.94416436974441
674.0,-93.02768961012194
