Time(sec),Data
0.0,-20.278000000000006
1.0,-20.278000000000006
2.0,-20.278000000000006
3.0,-20.278000000000006
4.0,-20.278000000000006
5.0,-20.278000000000006
6.0,-20.278000000000006
7.0,-20.278000000000006
8.0,-20.278000000000006
9.0,-20.278000000000006
10.0,-20.278000000000006
11.0,-20.278000000000006
12.0,-20.278000000000006
13.0,-20.278000000000006
14.0,-20.278000000000006
15.0,-20.278000000000006
16.0,-20.278000000000006
17.0,-20.278000000000006
18.0,-20.278000000000006
19.0,-20.278000000000006
20.0,-20.278000000000006
21.0,-20.278000000000006
22.0,-20.278000000000006
23.0,-20.278000000000006
24.0,-20.278000000000006
25.0,-20.278000000000006
26.0,-20.278000000000006
27.0,-20.278000000000006
28.0,-20.278000000000006
29.0,-20.278000000000006
30.0,-20.278000000000006
31.0,-20.278000000000006
32.0,-20.278000000000006
33.0,-20.278000000000006
34.0,-20.278000000000006
35.0,-20.278000000000006
36.0,-20.278000000000006
37.0,-20.278000000000006
38.0,-20.278000000000006
39.0,-20.278000000000006
40.0,-20.278000000000006
41.0,-20.278000000000006
42.0,-20.278000000000006
43.0,-20.278000000000006
44.0,-20.278000000000006
45.0,-20.278000000000006
46.0,-20.278000000000006
47.0,-20.278000000000006
48.0,-20.278000000000006
49.0,-20.278000000000006
50.0,-20.278000000000006
51.0,-20.278000000000006
52.0,-20.278000000000006
53.0,-20.278000000000006
54.0,-20.278000000000006
55.0,-20.278000000000006
56.0,-20.278000000000006
57.0,-20.278000000000006
58.0,-20.278000000000006
59.0,-20.278000000000006
60.0,-20.278000000000006
61.0,-20.278000000000006
62.0,-20.278000000000006
63.0,-20.278000000000006
64.0,-20.278000000000006
65.0,-20.278000000000006
66.0,-20.278000000000006
67.0,-20.278000000000006
68.0,-20.278000000000006
69.0,-20.278000000000006
70.0,-20.278000000000006
71.0,-20.278000000000006
72.0,-20.278000000000006
73.0,-20.278000000000006
74.0,-20.278000000000006
75.0,-20.278000000000006
76.0,-20.278000000000006
77.0,-20.278000000000006
78.0,-20.278000000000006
79.0,-20.278000000000006
80.0,-20.278000000000006
81.0,-20.278000000000006
82.0,-20.278000000000006
83.0,-20.278000000000006
84.0,-20.278000000000006
85.0,-20.278000000000006
86.0,-20.278000000000006
87.0,-20.278000000000006
88.0,-20.278000000000006
89.0,-20.278000000000006
90.0,-20.278000000000006
91.0,-20.278000000000006
92.0,-20.278000000000006
93.0,-20.278000000000006
94.0,-20.278000000000006
95.0,-20.278000000000006
96.0,-20.278000000000006
97.0,-20.278000000000006
98.0,-20.278000000000006
99.0,-20.278000000000006
100.0,-20.278000000000006
101.0,-20.278000000000006
102.0,-20.278000000000006
103.0,-20.278000000000006
104.0,-20.278000000000006
105.0,-20.278000000000006
106.0,-20.278000000000006
107.0,-20.278000000000006
108.0,-20.278000000000006
109.0,-20.278000000000006
110.0,-20.278000000000006
111.0,-20.278000000000006
112.0,-20.278000000000006
113.0,-20.278000000000006
114.0,-20.278000000000006
115.0,-20.278000000000006
116.0,-20.278000000000006
117.0,-20.278000000000006
118.0,-20.278000000000006
119.0,-20.278000000000006
120.0,-20.278000000000006
121.0,-20.278000000000006
122.0,-20.278000000000006
123.0,-20.278000000000006
124.0,-20.278000000000006
125.0,-20.278000000000006
126.0,-20.278000000000006
127.0,-20.278000000000006
128.0,-20.278000000000006
129.0,-20.278000000000006
130.0,-20.278000000000006
131.0,-20.278000000000006
132.0,-20.278000000000006
133.0,-20.278000000000006
134.0,-20.278000000000006
135.0,-20.278000000000006
136.0,-20.278000000000006
137.0,-20.278000000000006
138.0,-20.278000000000006
139.0,-20.278000000000006
140.0,-20.278000000000006
141.0,-20.278000000000006
142.0,-20.278000000000006
143.0,-20.278000000000006
144.0,-20.278000000000006
145.0,-20.278000000000006
146.0,-20.278000000000006
147.0,-20.278000000000006
148.0,-20.278000000000006
149.0,-20.278000000000006
150.0,-20.278000000000006
151.0,-20.278000000000006
152.0,-20.278000000000006
153.0,-20.278000000000006
154.0,-20.278000000000006
155.0,-20.278000000000006
156.0,-20.278000000000006
157.0,-20.278000000000006
158.0,-20.278000000000006
159.0,-20.278000000000006
160.0,-20.278000000000006
161.0,-20.278000000000006
162.0,-20.278000000000006
163.0,-20.278000000000006
164.0,-20.278000000000006
165.0,-20.278000000000006
166.0,-20.278000000000006
167.0,-20.278000000000006
168.0,-20.278000000000006
169.0,-20.278000000000006
170.0,-20.278000000000006
171.0,-20.278000000000006
172.0,-20.278000000000006
173.0,-20.278000000000006
174.0,-20.278000000000006
175.0,-20.278000000000006
176.0,-20.278000000000006
177.0,-20.278000000000006
178.0,-20.278000000000006
179.0,-20.278000000000006
180.0,-20.278000000000006
181.0,-20.278000000000006
182.0,-20.278000000000006
183.0,-24.80933333333334
184.0,-29.34066666666667
185.0,-33.872
186.0,-29.999
187.0,-26.125999999999998
188.0,-22.252999999999997
189.0,-18.379999999999995
190.0,-18.379999999999995
191.0,-18.379999999999995
192.0,-18.379999999999995
193.0,-18.379999999999995
194.0,-18.379999999999995
195.0,-18.379999999999995
196.0,-18.379999999999995
197.0,-18.379999999999995
198.0,-18.379999999999995
199.0,-18.379999999999995
200.0,-18.379999999999995
201.0,-18.379999999999995
202.0,-18.379999999999995
203.0,-18.379999999999995
204.0,-18.379999999999995
205.0,-18.379999999999995
206.0,-18.379999999999995
207.0,-18.379999999999995
208.0,-18.379999999999995
209.0,-18.379999999999995
210.0,-18.379999999999995
211.0,-18.379999999999995
212.0,-18.379999999999995
213.0,-18.379999999999995
214.0,-18.379999999999995
215.0,-18.379999999999995
216.0,-18.379999999999995
217.0,-18.379999999999995
218.0,-18.379999999999995
219.0,-18.379999999999995
220.0,-18.379999999999995
221.0,-18.379999999999995
222.0,-18.379999999999995
223.0,-18.379999999999995
224.0,-18.379999999999995
225.0,-18.379999999999995
226.0,-18.379999999999995
227.0,-18.379999999999995
228.0,-18.379999999999995
229.0,-18.379999999999995
230.0,-18.379999999999995
231.0,-18.379999999999995
232.0,-18.379999999999995
233.0,-18.379999999999995
234.0,-18.379999999999995
235.0,-18.379999999999995
236.0,-18.379999999999995
237.0,-18.379999999999995
238.0,-18.379999999999995
239.0,-18.379999999999995
240.0,-18.379999999999995
241.0,-18.379999999999995
242.0,-18.379999999999995
243.0,-18.379999999999995
244.0,-18.379999999999995
245.0,-18.379999999999995
246.0,-18.379999999999995
247.0,-18.379999999999995
248.0,-18.379999999999995
249.0,-18.379999999999995
250.0,-18.379999999999995
251.0,-18.379999999999995
252.0,-18.379999999999995
253.0,-18.379999999999995
254.0,-18.379999999999995
255.0,-18.379999999999995
256.0,-18.379999999999995
257.0,-18.379999999999995
258.0,-18.379999999999995
259.0,-18.379999999999995
260.0,-18.379999999999995
261.0,-18.379999999999995
262.0,-18.379999999999995
263.0,-18.379999999999995
264.0,-18.379999999999995
265.0,-18.379999999999995
266.0,-18.379999999999995
267.0,-18.379999999999995
268.0,-18.379999999999995
269.0,-18.379999999999995
270.0,-18.379999999999995
271.0,-18.379999999999995
272.0,-18.379999999999995
273.0,-18.379999999999995
274.0,-18.379999999999995
275.0,-18.379999999999995
276.0,-18.379999999999995
277.0,-18.379999999999995
278.0,-18.379999999999995
279.0,-18.379999999999995
280.0,-18.379999999999995
281.0,-18.379999999999995
282.0,-18.379999999999995
283.0,-18.379999999999995
284.0,-18.379999999999995
285.0,-18.379999999999995
286.0,-18.379999999999995
287.0,-18.379999999999995
288.0,-18.379999999999995
289.0,-18.379999999999995
290.0,-18.379999999999995
291.0,-18.379999999999995
292.0,-18.379999999999995
293.0,-18.379999999999995
294.0,-18.379999999999995
295.0,-18.379999999999995
296.0,-18.379999999999995
297.0,-18.379999999999995
298.0,-18.379999999999995
299.0,-18.379999999999995
300.0,-18.379999999999995
301.0,-18.379999999999995
302.0,-18.379999999999995
303.0,-18.379999999999995
304.0,-18.379999999999995
305.0,-18.379999999999995
306.0,-18.379999999999995
307.0,-18.379999999999995
308.0,-18.379999999999995
309.0,-18.379999999999995
310.0,-18.379999999999995
311.0,-18.379999999999995
312.0,-18.379999999999995
313.0,-18.379999999999995
314.0,-18.379999999999995
315.0,-18.379999999999995
316.0,-18.379999999999995
317.0,-18.379999999999995
318.0,-18.379999999999995
319.0,-18.379999999999995
320.0,-18.379999999999995
321.0,-18.379999999999995
322.0,-18.379999999999995
323.0,-18.379999999999995
324.0,-18.379999999999995
325.0,-18.379999999999995
326.0,-18.379999999999995
327.0,-18.379999999999995
328.0,-18.379999999999995
329.0,-18.379999999999995
330.0,-18.379999999999995
331.0,-18.379999999999995
332.0,-18.379999999999995
333.0,-18.379999999999995
334.0,-18.379999999999995
335.0,-18.379999999999995
336.0,-18.379999999999995
337.0,-18.379999999999995
338.0,-18.379999999999995
339.0,-18.379999999999995
340.0,-18.379999999999995
341.0,-18.379999999999995
342.0,-18.379999999999995
343.0,-18.379999999999995
344.0,-18.379999999999995
345.0,-18.379999999999995
346.0,-18.379999999999995
347.0,-18.379999999999995
348.0,-18.379999999999995
349.0,-18.379999999999995
350.0,-18.379999999999995
351.0,-18.379999999999995
352.0,-18.379999999999995
353.0,-18.379999999999995
354.0,-18.379999999999995
355.0,-18.379999999999995
356.0,-18.379999999999995
357.0,-18.379999999999995
358.0,-18.379999999999995
359.0,-18.379999999999995
360.0,-18.379999999999995
361.0,-18.379999999999995
362.0,-18.379999999999995
363.0,-18.379999999999995
364.0,-18.379999999999995
365.0,-18.379999999999995
366.0,-18.379999999999995
367.0,-18.379999999999995
368.0,-18.379999999999995
369.0,-18.379999999999995
370.0,-18.379999999999995
371.0,-18.379999999999995
372.0,-18.379999999999995
373.0,-18.379999999999995
374.0,-18.379999999999995
375.0,-18.379999999999995
376.0,-18.379999999999995
377.0,-18.379999999999995
378.0,-18.379999999999995
379.0,-18.379999999999995
380.0,-18.379999999999995
381.0,-18.379999999999995
382.0,-18.379999999999995
383.0,-18.379999999999995
384.0,-18.379999999999995
385.0,-18.379999999999995
386.0,-18.379999999999995
387.0,-18.379999999999995
388.0,-18.379999999999995
389.0,-18.379999999999995
390.0,-18.379999999999995
391.0,-18.379999999999995
392.0,-18.379999999999995
393.0,-18.379999999999995
394.0,-18.379999999999995
395.0,-18.379999999999995
396.0,-18.379999999999995
397.0,-18.379999999999995
398.0,-18.379999999999995
399.0,-18.379999999999995
400.0,-18.379999999999995
401.0,-18.379999999999995
402.0,-18.379999999999995
403.0,-18.379999999999995
404.0,-18.379999999999995
405.0,-18.379999999999995
406.0,-18.379999999999995
407.0,-18.379999999999995
408.0,-18.379999999999995
409.0,-18.379999999999995
410.0,-18.379999999999995
411.0,-18.379999999999995
412.0,-18.379999999999995
413.0,-18.379999999999995
414.0,-18.379999999999995
415.0,-18.379999999999995
416.0,-18.379999999999995
417.0,-18.379999999999995
418.0,-18.379999999999995
419.0,-18.379999999999995
420.0,-18.379999999999995
421.0,-18.379999999999995
422.0,-18.379999999999995
423.0,-18.379999999999995
424.0,-18.379999999999995
425.0,-18.379999999999995
426.0,-18.379999999999995
427.0,-18.379999999999995
428.0,-18.379999999999995
429.0,-18.379999999999995
430.0,-18.379999999999995
431.0,-18.379999999999995
432.0,-18.379999999999995
433.0,-18.379999999999995
434.0,-18.379999999999995
435.0,-18.379999999999995
436.0,-18.379999999999995
437.0,-18.379999999999995
438.0,-18.379999999999995
439.0,-16.753999999999998
440.0,-15.128
441.0,-15.128
442.0,-15.128
443.0,-15.128
444.0,-15.128
445.0,-15.128
446.0,-15.128
447.0,-15.128
448.0,-15.128
449.0,-15.128
450.0,-15.128
451.0,-15.128
452.0,-15.128
453.0,-15.128
454.0,-15.128
455.0,-15.128
456.0,-15.128
457.0,-15.128
458.0,-15.128
459.0,-15.128
460.0,-15.128
461.0,-15.128
462.0,-15.128
463.0,-15.128
464.0,-15.128
465.0,-15.128
466.0,-15.128
467.0,-15.128
468.0,-15.128
469.0,-15.128
470.0,-15.128
471.0,-15.128
472.0,-15.128
473.0,-15.128
474.0,-15.128
475.0,-15.128
476.0,-15.128
477.0,-15.128
478.0,-15.128
479.0,-15.128
480.0,-15.128
481.0,-15.128
482.0,-15.128
483.0,-15.128
484.0,-15.128
485.0,-15.128
486.0,-15.128
487.0,-15.128
488.0,-15.128
489.0,-15.128
490.0,-15.128
491.0,-15.128
492.0,-15.128
493.0,-15.128
494.0,-15.128
495.0,-15.128
496.0,-15.128
497.0,-15.128
498.0,-15.128
499.0,-15.128
500.0,-15.128
501.0,-15.128
502.0,-15.128
503.0,-15.128
504.0,-15.128
505.0,-15.128
506.0,-15.128
507.0,-15.128
508.0,-15.128
509.0,-15.128
510.0,-15.128
511.0,-15.128
512.0,-15.128
513.0,-15.128
514.0,-15.128
515.0,-15.128
516.0,-15.128
517.0,-15.128
518.0,-15.128
519.0,-15.128
520.0,-15.128
521.0,-15.128
522.0,-15.128
523.0,-15.128
524.0,-15.128
525.0,-15.128
526.0,-15.128
527.0,-15.128
528.0,-15.128
529.0,-15.128
530.0,-15.128
531.0,-15.128
532.0,-15.128
533.0,-15.128
534.0,-15.128
535.0,-15.128
536.0,-15.128
537.0,-15.128
538.0,-15.128
539.0,-15.128
540.0,-15.128
541.0,-15.128
542.0,-15.128
543.0,-15.128
544.0,-15.128
545.0,-15.128
546.0,-15.128
547.0,-15.128
548.0,-15.128
549.0,-15.128
550.0,-15.128
551.0,-15.128
552.0,-15.128
553.0,-15.128
554.0,-15.128
555.0,-15.128
556.0,-15.128
557.0,-15.128
558.0,-15.128
559.0,-15.128
560.0,-15.128
561.0,-15.128
562.0,-15.128
563.0,-15.128
564.0,-15.128
565.0,-15.128
566.0,-15.128
567.0,-15.128
568.0,-15.128
569.0,-15.128
570.0,-15.128
571.0,-15.128
572.0,-15.128
573.0,-15.128
574.0,-15.128
575.0,-15.128
576.0,-15.128
577.0,-15.128
578.0,-15.128
579.0,-15.128
580.0,-15.128
581.0,-15.128
582.0,-15.128
583.0,-15.128
584.0,-15.128
585.0,-15.128
586.0,-15.128
587.0,-15.128
588.0,-15.128
589.0,-15.128
590.0,-15.128
591.0,-15.128
592.0,-15.128
593.0,-15.128
594.0,-15.128
595.0,-15.128
596.0,-15.128
597.0,-15.128
598.0,-15.128
599.0,-15.128
600.0,-15.128
601.0,-15.128
602.0,-15.128
603.0,-15.128
604.0,-15.128
605.0,-15.128
