Time(sec),Data
0.0,-20.388000000000005
1.0,-20.388000000000005
2.0,-20.388000000000005
3.0,-20.388000000000005
4.0,-20.388000000000005
5.0,-20.388000000000005
6.0,-20.388000000000005
7.0,-20.388000000000005
8.0,-20.388000000000005
9.0,-20.388000000000005
10.0,-20.388000000000005
11.0,-20.388000000000005
12.0,-16.458
13.0,-12.527999999999992
14.0,-12.527999999999992
15.0,-12.527999999999992
16.0,-12.527999999999992
17.0,-12.527999999999992
18.0,-12.527999999999992
19.0,-12.527999999999992
20.0,-12.527999999999992
21.0,-12.527999999999992
22.0,-12.527999999999992
23.0,-12.527999999999992
24.0,-12.527999999999992
25.0,-12.527999999999992
26.0,-12.527999999999992
27.0,-12.527999999999992
28.0,-12.527999999999992
29.0,-12.527999999999992
30.0,-12.527999999999992
31.0,-12.527999999999992
32.0,-12.527999999999992
33.0,-12.527999999999992
34.0,-12.527999999999992
35.0,-12.527999999999992
36.0,-12.527999999999992
37.0,-12.527999999999992
38.0,-12.527999999999992
39.0,-12.527999999999992
40.0,-12.527999999999992
41.0,-12.527999999999992
42.0,-12.527999999999992
43.0,-12.527999999999992
44.0,-12.527999999999992
45.0,-12.527999999999992
46.0,-12.527999999999992
47.0,-12.527999999999992
48.0,-12.527999999999992
49.0,-12.527999999999992
50.0,-12.527999999999992
51.0,-12.527999999999992
52.0,-12.527999999999992
53.0,-12.527999999999992
54.0,-12.527999999999992
55.0,-12.527999999999992
56.0,-12.527999999999992
57.0,-12.527999999999992
58.0,-12.527999999999992
59.0,-12.527999999999992
60.0,-12.527999999999992
61.0,-12.527999999999992
62.0,-12.527999999999992
63.0,-12.527999999999992
64.0,-12.527999999999992
65.0,-12.527999999999992
66.0,-12.527999999999992
67.0,-12.527999999999992
68.0,-12.527999999999992
69.0,-12.527999999999992
70.0,-12.527999999999992
71.0,-12.527999999999992
72.0,-12.527999999999992
73.0,-12.527999999999992
74.0,-12.527999999999992
75.0,-12.527999999999992
76.0,-12.527999999999992
77.0,-12.527999999999992
78.0,-12.527999999999992
79.0,-12.527999999999992
80.0,-12.527999999999992
81.0,-12.527999999999992
82.0,-12.527999999999992
83.0,-12.527999999999992
84.0,-12.527999999999992
85.0,-12.527999999999992
86.0,-12.527999999999992
87.0,-12.527999999999992
88.0,-12.527999999999992
89.0,-12.527999999999992
90.0,-12.527999999999992
91.0,-12.527999999999992
92.0,-12.527999999999992
93.0,-12.527999999999992
94.0,-12.527999999999992
95.0,-12.527999999999992
96.0,-12.527999999999992
97.0,-12.527999999999992
98.0,-12.527999999999992
99.0,-12.527999999999992
100.0,-12.527999999999992
101.0,-12.527999999999992
102.0,-12.527999999999992
103.0,-12.527999999999992
104.0,-12.527999999999992
105.0,-12.527999999999992
106.0,-12.527999999999992
107.0,-12.527999999999992
108.0,-12.527999999999992
109.0,-12.527999999999992
110.0,-12.527999999999992
111.0,-12.527999999999992
112.0,-12.527999999999992
113.0,-12.527999999999992
114.0,-12.527999999999992
115.0,-12.527999999999992
116.0,-12.527999999999992
117.0,-12.527999999999992
118.0,-12.527999999999992
119.0,-12.527999999999992
120.0,-12.527999999999992
121.0,-12.527999999999992
122.0,-12.527999999999992
123.0,-12.527999999999992
124.0,-12.527999999999992
125.0,-12.527999999999992
126.0,-12.527999999999992
127.0,-12.527999999999992
128.0,-12.527999999999992
129.0,-12.527999999999992
130.0,-12.527999999999992
131.0,-12.527999999999992
132.0,-12.527999999999992
133.0,-12.527999999999992
134.0,-12.527999999999992
135.0,-12.527999999999992
136.0,-12.527999999999992
137.0,-12.527999999999992
138.0,-12.527999999999992
139.0,-12.527999999999992
140.0,-12.527999999999992
141.0,-12.527999999999992
142.0,-12.527999999999992
143.0,-12.527999999999992
144.0,-12.527999999999992
145.0,-12.527999999999992
