Time(sec),Data
0.0,-0.6899999999999977
1.0,-0.6899999999999977
2.0,-0.6899999999999977
3.0,-0.6899999999999977
4.0,-0.6899999999999977
5.0,-0.6899999999999977
6.0,-0.6899999999999977
7.0,-0.6899999999999977
8.0,-0.6899999999999977
9.0,-0.6899999999999977
10.0,-0.6899999999999977
11.0,-0.6899999999999977
12.0,-0.6899999999999977
13.0,-0.6899999999999977
14.0,-0.6899999999999977
15.0,-0.6899999999999977
16.0,-0.6899999999999977
17.0,-0.6899999999999977
18.0,-0.6899999999999977
19.0,-0.6899999999999977
20.0,-0.6899999999999977
21.0,-0.6899999999999977
22.0,-0.6899999999999977
23.0,-0.6899999999999977
24.0,-0.6899999999999977
25.0,-0.6899999999999977
26.0,-0.6899999999999977
27.0,-0.6899999999999977
28.0,-0.6899999999999977
29.0,-0.6899999999999977
30.0,-0.6899999999999977
31.0,-0.6899999999999977
32.0,-0.6899999999999977
33.0,-0.6899999999999977
34.0,-0.6899999999999977
35.0,-0.6899999999999977
36.0,-0.6899999999999977
37.0,-0.6899999999999977
38.0,-0.6899999999999977
39.0,-0.6899999999999977
40.0,-0.6899999999999977
41.0,-0.6899999999999977
42.0,-0.6899999999999977
43.0,-0.6899999999999977
44.0,-0.6899999999999977
45.0,-0.6899999999999977
46.0,-0.6899999999999977
47.0,-0.6899999999999977
48.0,-0.6899999999999977
49.0,-0.6899999999999977
50.0,-0.6899999999999977
51.0,-0.6899999999999977
52.0,-0.6899999999999977
53.0,-0.6899999999999977
54.0,-0.6899999999999977
55.0,-0.6899999999999977
56.0,-0.6899999999999977
57.0,-0.6899999999999977
58.0,-0.6899999999999977
59.0,-0.6899999999999977
60.0,-0.6899999999999977
61.0,-0.6899999999999977
62.0,-0.6899999999999977
63.0,-0.6899999999999977
64.0,-0.6899999999999977
65.0,-0.6899999999999977
66.0,-0.6899999999999977
67.0,-0.6899999999999977
68.0,-0.6899999999999977
69.0,-0.6899999999999977
70.0,-0.6899999999999977
71.0,-0.6899999999999977
72.0,-0.6899999999999977
73.0,-0.6899999999999977
74.0,-0.6899999999999977
75.0,-0.6899999999999977
76.0,-0.6899999999999977
77.0,-0.6899999999999977
78.0,-0.6899999999999977
79.0,-0.6899999999999977
80.0,-0.6899999999999977
81.0,-0.6899999999999977
82.0,-0.6899999999999977
83.0,-0.6899999999999977
84.0,-0.6899999999999977
85.0,-0.6899999999999977
86.0,-0.6899999999999977
87.0,-0.6899999999999977
88.0,-0.6899999999999977
89.0,-0.6899999999999977
90.0,-0.6899999999999977
91.0,-0.6899999999999977
92.0,-0.6899999999999977
93.0,-0.6899999999999977
94.0,-0.6899999999999977
95.0,-0.6899999999999977
96.0,-0.6899999999999977
97.0,-0.6899999999999977
98.0,-0.6899999999999977
99.0,-0.6899999999999977
100.0,-0.6899999999999977
101.0,-0.6899999999999977
102.0,-0.6899999999999977
103.0,-0.6899999999999977
104.0,-0.6899999999999977
105.0,-0.6899999999999977
106.0,-0.6899999999999977
107.0,-0.6899999999999977
108.0,-0.6899999999999977
109.0,-0.6899999999999977
110.0,-0.6899999999999977
111.0,-0.6899999999999977
112.0,-0.6899999999999977
113.0,-0.6899999999999977
114.0,-0.6899999999999977
115.0,-0.6899999999999977
116.0,-0.6899999999999977
117.0,-0.6899999999999977
118.0,-0.6899999999999977
119.0,-0.6899999999999977
120.0,-0.6899999999999977
121.0,-0.6899999999999977
122.0,-0.6899999999999977
123.0,-0.6899999999999977
124.0,-0.6899999999999977
125.0,-0.6899999999999977
126.0,-0.6899999999999977
127.0,-0.6899999999999977
128.0,-0.6899999999999977
129.0,-0.6899999999999977
130.0,-0.6899999999999977
131.0,-0.6899999999999977
132.0,-0.6899999999999977
133.0,-0.6899999999999977
134.0,-0.6899999999999977
135.0,-0.6899999999999977
136.0,-0.6899999999999977
137.0,-0.6899999999999977
138.0,-0.6899999999999977
139.0,-0.6899999999999977
140.0,-0.6899999999999977
141.0,-0.6899999999999977
142.0,-0.6899999999999977
143.0,-0.6899999999999977
144.0,-0.6899999999999977
145.0,-0.6899999999999977
146.0,-0.6899999999999977
147.0,-0.6899999999999977
148.0,-0.6899999999999977
149.0,-0.6899999999999977
150.0,-0.6899999999999977
151.0,-0.6899999999999977
152.0,-0.6899999999999977
153.0,-0.6899999999999977
154.0,-0.6899999999999977
155.0,-0.6899999999999977
156.0,-0.6899999999999977
157.0,-0.6899999999999977
158.0,-0.6899999999999977
159.0,-0.6899999999999977
160.0,-0.6899999999999977
161.0,-0.6899999999999977
162.0,-0.6899999999999977
163.0,-0.6899999999999977
164.0,-0.6899999999999977
165.0,-0.6899999999999977
166.0,-0.6899999999999977
167.0,-0.6899999999999977
