Time(sec),Data
0.0,-1.2099999999999937
1.0,-1.2099999999999937
2.0,-1.2099999999999937
3.0,-1.2099999999999937
4.0,-1.2099999999999937
5.0,-1.2099999999999937
6.0,-1.2099999999999937
7.0,-1.2099999999999937
8.0,-1.2099999999999937
9.0,-1.2099999999999937
10.0,-1.2099999999999937
11.0,-1.2099999999999937
12.0,-1.2099999999999937
13.0,-1.2099999999999937
14.0,-1.2099999999999937
15.0,-1.2099999999999937
16.0,-1.2099999999999937
17.0,-1.2099999999999937
18.0,-1.2099999999999937
19.0,-1.2099999999999937
20.0,-1.2099999999999937
21.0,-1.2099999999999937
22.0,-1.2099999999999937
23.0,-1.2099999999999937
24.0,-1.2099999999999937
25.0,-1.2099999999999937
26.0,-1.2099999999999937
27.0,-1.2099999999999937
28.0,-1.2099999999999937
29.0,-1.2099999999999937
30.0,-1.2099999999999937
31.0,-1.2099999999999937
32.0,-1.2099999999999937
33.0,-1.2099999999999937
34.0,-1.2099999999999937
35.0,-1.2099999999999937
36.0,-1.2099999999999937
37.0,-1.2099999999999937
38.0,-1.2099999999999937
39.0,-1.2099999999999937
40.0,-1.2099999999999937
41.0,-1.2099999999999937
42.0,-1.2099999999999937
43.0,-1.2099999999999937
44.0,-1.2099999999999937
45.0,-1.2099999999999937
46.0,-1.2099999999999937
47.0,-1.2099999999999937
48.0,-1.2099999999999937
49.0,-1.2099999999999937
50.0,-1.2099999999999937
51.0,-1.2099999999999937
52.0,-1.2099999999999937
53.0,-1.2099999999999937
54.0,-1.2099999999999937
55.0,-1.2099999999999937
56.0,-1.2099999999999937
57.0,-1.2099999999999937
58.0,-1.2099999999999937
59.0,-1.2099999999999937
60.0,-1.2099999999999937
61.0,-1.2099999999999937
62.0,-1.2099999999999937
63.0,-1.2099999999999937
64.0,-1.2099999999999937
65.0,-1.2099999999999937
66.0,-1.2099999999999937
67.0,-1.2099999999999937
68.0,-1.2099999999999937
69.0,-1.2099999999999937
70.0,-1.2099999999999937
71.0,-1.2099999999999937
72.0,-1.2099999999999937
73.0,-1.2099999999999937
74.0,-1.2099999999999937
75.0,-1.2099999999999937
76.0,-1.2099999999999937
77.0,-1.2099999999999937
78.0,-1.2099999999999937
79.0,-1.2099999999999937
80.0,-1.2099999999999937
81.0,-1.2099999999999937
82.0,-1.2099999999999937
83.0,-1.2099999999999937
84.0,-1.2099999999999937
85.0,-1.2099999999999937
86.0,-1.2099999999999937
87.0,-1.2099999999999937
88.0,-1.2099999999999937
89.0,-1.2099999999999937
90.0,-1.2099999999999937
91.0,-1.2099999999999937
92.0,-1.2099999999999937
93.0,-1.2099999999999937
94.0,-1.2099999999999937
95.0,-1.2099999999999937
96.0,-1.2099999999999937
97.0,-1.2099999999999937
98.0,-1.2099999999999937
99.0,-1.2099999999999937
100.0,-1.2099999999999937
101.0,-1.2099999999999937
102.0,-1.2099999999999937
103.0,-1.2099999999999937
104.0,-1.2099999999999937
105.0,-1.2099999999999937
106.0,-1.2099999999999937
107.0,-1.2099999999999937
108.0,-1.2099999999999937
109.0,-1.2099999999999937
110.0,-1.2099999999999937
111.0,-1.2099999999999937
112.0,-1.2099999999999937
113.0,-1.2099999999999937
114.0,-1.2099999999999937
115.0,-1.2099999999999937
116.0,-1.2099999999999937
117.0,-1.2099999999999937
118.0,-1.2099999999999937
119.0,-1.2099999999999937
120.0,-1.2099999999999937
121.0,-1.2099999999999937
122.0,-1.2099999999999937
123.0,-1.2099999999999937
124.0,-1.2099999999999937
125.0,-1.2099999999999937
126.0,-1.2099999999999937
127.0,-1.2099999999999937
128.0,-1.2099999999999937
129.0,-1.2099999999999937
130.0,-1.2099999999999937
131.0,-1.2099999999999937
132.0,-1.2099999999999937
133.0,-1.2099999999999937
134.0,-1.2099999999999937
135.0,-1.2099999999999937
136.0,-1.2099999999999937
137.0,-1.2099999999999937
138.0,-1.2099999999999937
139.0,-1.2099999999999937
140.0,-1.2099999999999937
141.0,-1.2099999999999937
142.0,-1.2099999999999937
143.0,-1.2099999999999937
144.0,-1.2099999999999937
145.0,-1.2099999999999937
146.0,-1.2099999999999937
147.0,-1.2099999999999937
148.0,-1.2099999999999937
149.0,-1.2099999999999937
150.0,-1.2099999999999937
151.0,-1.2099999999999937
152.0,-1.2099999999999937
153.0,-1.2099999999999937
154.0,-1.2099999999999937
155.0,-1.2099999999999937
156.0,-1.2099999999999937
157.0,-1.2099999999999937
158.0,-1.2099999999999937
159.0,-1.2099999999999937
160.0,-1.2099999999999937
161.0,-1.2099999999999937
162.0,-1.2099999999999937
163.0,-1.2099999999999937
164.0,-1.2099999999999937
165.0,-1.2099999999999937
166.0,-1.2099999999999937
167.0,-1.2099999999999937
168.0,-1.2099999999999937
169.0,-1.2099999999999937
170.0,-1.2099999999999937
171.0,-1.2099999999999937
172.0,-1.2099999999999937
173.0,-1.2099999999999937
174.0,-1.2099999999999937
175.0,-1.2099999999999937
176.0,-1.2099999999999937
177.0,-1.2099999999999937
178.0,-1.2099999999999937
179.0,-1.2099999999999937
180.0,-1.2099999999999937
181.0,-1.2099999999999937
182.0,-1.2099999999999937
183.0,-1.2099999999999937
184.0,-1.2099999999999937
185.0,-1.2099999999999937
186.0,-1.2099999999999937
187.0,-1.2099999999999937
188.0,-1.2099999999999937
189.0,-1.2099999999999937
190.0,-1.2099999999999937
191.0,-1.2099999999999937
192.0,-1.2099999999999937
193.0,-1.2099999999999937
194.0,-1.2099999999999937
195.0,-1.2099999999999937
196.0,-1.2099999999999937
197.0,-1.2099999999999937
198.0,-1.2099999999999937
199.0,-1.2099999999999937
200.0,-1.2099999999999937
201.0,-1.2099999999999937
202.0,-1.2099999999999937
203.0,-1.2099999999999937
204.0,-1.2099999999999937
205.0,-1.2099999999999937
206.0,-1.2099999999999937
207.0,-1.2099999999999937
208.0,-1.2099999999999937
209.0,-1.2099999999999937
210.0,-1.2099999999999937
211.0,-1.2099999999999937
212.0,-1.2099999999999937
213.0,-1.2099999999999937
214.0,-1.2099999999999937
215.0,-1.2099999999999937
216.0,-1.2099999999999937
217.0,-1.2099999999999937
218.0,-1.2099999999999937
219.0,-1.2099999999999937
220.0,-1.2099999999999937
221.0,-1.2099999999999937
222.0,-1.2099999999999937
223.0,-1.2099999999999937
224.0,-1.2099999999999937
225.0,-1.2099999999999937
226.0,-1.2099999999999937
227.0,-1.2099999999999937
228.0,-1.2099999999999937
229.0,-1.2099999999999937
230.0,-1.2099999999999937
231.0,-1.2099999999999937
232.0,-1.2099999999999937
233.0,-1.2099999999999937
234.0,-1.2099999999999937
235.0,-1.2099999999999937
236.0,-1.2099999999999937
237.0,-1.2099999999999937
238.0,-1.2099999999999937
239.0,-1.2099999999999937
240.0,-1.2099999999999937
241.0,-1.2099999999999937
242.0,-1.2099999999999937
243.0,-1.2099999999999937
244.0,-1.2099999999999937
245.0,-1.2099999999999937
246.0,-1.2099999999999937
247.0,-1.2099999999999937
248.0,-1.2099999999999937
249.0,-1.2099999999999937
250.0,-1.2099999999999937
251.0,-1.2099999999999937
252.0,-1.2099999999999937
253.0,-1.2099999999999937
254.0,-1.2099999999999937
255.0,-1.2099999999999937
256.0,-1.2099999999999937
257.0,-1.2099999999999937
258.0,-1.2099999999999937
259.0,-1.2099999999999937
260.0,-1.2099999999999937
261.0,-1.2099999999999937
262.0,-1.2099999999999937
263.0,-1.2099999999999937
264.0,-1.2099999999999937
265.0,-1.2099999999999937
266.0,-1.2099999999999937
267.0,-1.2099999999999937
268.0,-1.2099999999999937
269.0,-1.2099999999999937
270.0,-1.2099999999999937
271.0,-1.2099999999999937
272.0,-1.2099999999999937
273.0,-1.2099999999999937
274.0,-1.2099999999999937
275.0,-1.2099999999999937
276.0,-1.2099999999999937
277.0,-1.2099999999999937
278.0,-1.2099999999999937
279.0,-1.2099999999999937
280.0,-1.2099999999999937
281.0,-1.2099999999999937
282.0,-1.2099999999999937
283.0,-1.2099999999999937
284.0,-1.2099999999999937
285.0,-1.2099999999999937
286.0,-1.2099999999999937
287.0,-1.2099999999999937
288.0,-1.2099999999999937
289.0,-1.2099999999999937
290.0,-1.2099999999999937
291.0,-1.2099999999999937
292.0,-1.2099999999999937
293.0,-1.2099999999999937
294.0,-1.2099999999999937
295.0,-1.2099999999999937
296.0,-1.2099999999999937
297.0,-1.2099999999999937
298.0,-1.2099999999999937
299.0,-1.2099999999999937
300.0,-1.2099999999999937
301.0,-1.2099999999999937
302.0,-1.2099999999999937
303.0,-1.2099999999999937
304.0,-1.2099999999999937
305.0,-1.2099999999999937
306.0,-1.2099999999999937
307.0,-1.2099999999999937
308.0,-1.2099999999999937
309.0,-1.2099999999999937
310.0,-1.2099999999999937
311.0,-1.2099999999999937
312.0,-1.2099999999999937
313.0,-1.2099999999999937
314.0,-1.2099999999999937
315.0,-1.2099999999999937
316.0,-1.2099999999999937
317.0,-1.2099999999999937
318.0,-1.2099999999999937
319.0,-1.2099999999999937
320.0,-1.2099999999999937
321.0,-1.2099999999999937
322.0,-1.2099999999999937
323.0,-1.2099999999999937
324.0,-1.2099999999999937
325.0,-1.2099999999999937
326.0,-1.2099999999999937
327.0,-1.2099999999999937
328.0,-1.2099999999999937
329.0,-1.2099999999999937
330.0,-1.2099999999999937
331.0,-1.2099999999999937
332.0,-1.2099999999999937
