Time(sec),Data
0.0,
1.0,
2.0,
3.0,
4.0,
5.0,
6.0,
7.0,
8.0,
9.0,
10.0,
11.0,
12.0,
13.0,
14.0,
15.0,
16.0,
17.0,
18.0,
19.0,
20.0,
21.0,
22.0,
23.0,9.138000000000005
24.0,9.138000000000005
25.0,9.138000000000005
26.0,9.138000000000005
27.0,9.138000000000005
28.0,10.643500000000003
29.0,12.149000000000001
30.0,13.654499999999999
31.0,15.159999999999997
32.0,15.159999999999997
33.0,15.159999999999997
34.0,15.159999999999997
35.0,15.159999999999997
36.0,15.159999999999997
37.0,15.159999999999997
38.0,15.159999999999997
39.0,15.159999999999997
40.0,15.159999999999997
41.0,15.159999999999997
42.0,15.159999999999997
43.0,15.159999999999997
44.0,15.159999999999997
45.0,15.159999999999997
46.0,15.159999999999997
47.0,23.98533333333333
48.0,32.81066666666666
49.0,41.635999999999996
50.0,41.635999999999996
51.0,41.635999999999996
52.0,41.635999999999996
53.0,41.635999999999996
54.0,41.635999999999996
55.0,41.635999999999996
56.0,41.635999999999996
57.0,41.635999999999996
58.0,41.635999999999996
59.0,41.635999999999996
60.0,41.635999999999996
61.0,41.635999999999996
62.0,41.635999999999996
63.0,41.635999999999996
64.0,41.635999999999996
65.0,41.635999999999996
66.0,41.635999999999996
67.0,41.635999999999996
68.0,41.635999999999996
69.0,41.635999999999996
70.0,41.635999999999996
71.0,41.635999999999996
72.0,41.635999999999996
73.0,41.635999999999996
74.0,41.635999999999996
75.0,41.635999999999996
76.0,41.635999999999996
77.0,41.635999999999996
78.0,41.635999999999996
79.0,41.635999999999996
80.0,41.635999999999996
81.0,41.635999999999996
82.0,41.635999999999996
83.0,41.635999999999996
84.0,41.635999999999996
85.0,41.635999999999996
86.0,41.635999999999996
87.0,41.635999999999996
88.0,41.635999999999996
89.0,41.635999999999996
90.0,41.635999999999996
91.0,41.635999999999996
92.0,41.635999999999996
93.0,41.635999999999996
94.0,41.635999999999996
95.0,41.635999999999996
96.0,41.635999999999996
97.0,41.635999999999996
98.0,41.635999999999996
99.0,41.635999999999996
100.0,41.635999999999996
101.0,41.635999999999996
102.0,41.635999999999996
103.0,41.635999999999996
104.0,41.635999999999996
105.0,41.635999999999996
106.0,41.635999999999996
107.0,41.635999999999996
108.0,41.635999999999996
109.0,41.635999999999996
110.0,41.635999999999996
111.0,41.635999999999996
112.0,41.635999999999996
113.0,41.635999999999996
114.0,41.635999999999996
115.0,41.635999999999996
116.0,41.635999999999996
117.0,41.635999999999996
118.0,41.635999999999996
119.0,41.635999999999996
120.0,41.635999999999996
121.0,41.635999999999996
122.0,41.635999999999996
123.0,41.635999999999996
124.0,41.635999999999996
125.0,41.635999999999996
126.0,41.635999999999996
127.0,41.635999999999996
128.0,41.635999999999996
129.0,41.635999999999996
130.0,41.635999999999996
131.0,41.635999999999996
132.0,41.635999999999996
133.0,41.635999999999996
134.0,41.635999999999996
135.0,41.635999999999996
136.0,41.635999999999996
137.0,41.635999999999996
138.0,41.635999999999996
139.0,41.635999999999996
140.0,41.635999999999996
141.0,41.635999999999996
142.0,41.635999999999996
143.0,41.635999999999996
144.0,41.635999999999996
145.0,41.635999999999996
146.0,41.635999999999996
147.0,41.635999999999996
148.0,41.635999999999996
149.0,41.635999999999996
150.0,41.635999999999996
151.0,41.635999999999996
152.0,41.635999999999996
153.0,41.635999999999996
154.0,41.635999999999996
155.0,41.635999999999996
156.0,41.635999999999996
157.0,41.635999999999996
158.0,41.635999999999996
159.0,41.635999999999996
160.0,41.635999999999996
161.0,41.635999999999996
162.0,41.635999999999996
163.0,41.635999999999996
164.0,41.635999999999996
165.0,41.635999999999996
166.0,41.635999999999996
167.0,41.635999999999996
168.0,41.635999999999996
169.0,41.635999999999996
170.0,41.635999999999996
171.0,41.635999999999996
172.0,41.635999999999996
173.0,41.635999999999996
174.0,41.635999999999996
175.0,41.635999999999996
176.0,41.635999999999996
177.0,41.635999999999996
178.0,41.635999999999996
179.0,41.635999999999996
180.0,41.635999999999996
181.0,41.635999999999996
182.0,41.635999999999996
183.0,41.635999999999996
184.0,41.635999999999996
185.0,41.635999999999996
186.0,41.635999999999996
187.0,41.635999999999996
188.0,41.635999999999996
189.0,41.635999999999996
