Time(sec),Data
0.0,1.373999999999981
1.0,1.373999999999981
2.0,1.373999999999981
3.0,1.373999999999981
4.0,1.373999999999981
5.0,1.373999999999981
6.0,1.373999999999981
7.0,1.373999999999981
8.0,1.373999999999981
9.0,1.373999999999981
10.0,1.373999999999981
11.0,1.373999999999981
12.0,1.373999999999981
13.0,1.373999999999981
14.0,1.373999999999981
15.0,1.373999999999981
16.0,1.373999999999981
17.0,1.373999999999981
18.0,1.373999999999981
19.0,1.373999999999981
20.0,1.373999999999981
21.0,1.373999999999981
22.0,1.373999999999981
23.0,1.373999999999981
24.0,1.373999999999981
25.0,1.373999999999981
26.0,1.373999999999981
27.0,1.373999999999981
28.0,1.373999999999981
29.0,1.373999999999981
30.0,1.373999999999981
31.0,1.373999999999981
32.0,1.373999999999981
33.0,1.373999999999981
34.0,1.373999999999981
35.0,1.373999999999981
36.0,1.373999999999981
37.0,1.373999999999981
38.0,1.373999999999981
39.0,1.373999999999981
40.0,1.373999999999981
41.0,1.373999999999981
42.0,1.373999999999981
43.0,1.373999999999981
44.0,1.373999999999981
45.0,1.373999999999981
46.0,1.373999999999981
47.0,1.373999999999981
48.0,1.373999999999981
49.0,1.373999999999981
50.0,1.373999999999981
51.0,1.373999999999981
52.0,1.373999999999981
53.0,1.373999999999981
54.0,1.373999999999981
55.0,1.373999999999981
56.0,1.373999999999981
57.0,1.373999999999981
58.0,1.373999999999981
59.0,1.373999999999981
60.0,1.373999999999981
61.0,1.373999999999981
62.0,1.373999999999981
63.0,1.373999999999981
64.0,1.373999999999981
65.0,1.373999999999981
66.0,4.661333333333323
67.0,7.948666666666663
68.0,11.236000000000004
69.0,11.236000000000004
70.0,11.236000000000004
71.0,11.236000000000004
72.0,11.236000000000004
73.0,11.236000000000004
74.0,11.236000000000004
75.0,11.236000000000004
76.0,11.236000000000004
77.0,3.7706666666666706
78.0,-3.694666666666663
79.0,-11.159999999999997
80.0,-11.159999999999997
81.0,-11.209333333333328
82.0,-11.258666666666661
83.0,-11.307999999999993
84.0,-11.307999999999993
85.0,-11.307999999999993
86.0,-11.307999999999993
87.0,-5.327499999999997
88.0,0.6529999999999987
89.0,6.633499999999994
90.0,12.61399999999999
91.0,12.61399999999999
92.0,12.61399999999999
93.0,12.61399999999999
94.0,12.61399999999999
95.0,12.61399999999999
96.0,12.61399999999999
97.0,12.61399999999999
98.0,12.61399999999999
99.0,12.61399999999999
100.0,12.61399999999999
101.0,12.61399999999999
102.0,12.61399999999999
103.0,12.61399999999999
104.0,12.61399999999999
105.0,12.61399999999999
106.0,12.61399999999999
107.0,12.61399999999999
108.0,12.61399999999999
109.0,12.61399999999999
110.0,12.61399999999999
111.0,12.61399999999999
112.0,12.61399999999999
113.0,12.61399999999999
114.0,12.61399999999999
115.0,12.61399999999999
116.0,12.61399999999999
117.0,12.61399999999999
118.0,12.61399999999999
119.0,12.61399999999999
120.0,12.61399999999999
121.0,12.61399999999999
122.0,12.61399999999999
123.0,12.61399999999999
124.0,12.61399999999999
125.0,12.61399999999999
126.0,12.61399999999999
127.0,12.61399999999999
128.0,12.61399999999999
129.0,12.61399999999999
130.0,12.61399999999999
131.0,12.61399999999999
132.0,12.61399999999999
133.0,12.61399999999999
134.0,12.61399999999999
135.0,12.61399999999999
136.0,12.61399999999999
137.0,12.61399999999999
138.0,12.61399999999999
139.0,12.61399999999999
140.0,12.61399999999999
141.0,12.61399999999999
142.0,12.61399999999999
143.0,12.61399999999999
144.0,12.61399999999999
145.0,12.61399999999999
146.0,12.61399999999999
147.0,12.61399999999999
148.0,12.61399999999999
149.0,12.61399999999999
150.0,12.61399999999999
151.0,12.61399999999999
152.0,12.61399999999999
153.0,12.61399999999999
154.0,12.61399999999999
155.0,12.61399999999999
156.0,12.61399999999999
157.0,12.61399999999999
158.0,12.61399999999999
159.0,12.61399999999999
160.0,12.61399999999999
161.0,12.61399999999999
162.0,12.61399999999999
163.0,12.61399999999999
164.0,12.61399999999999
165.0,12.61399999999999
166.0,12.61399999999999
167.0,12.61399999999999
168.0,12.61399999999999
169.0,12.61399999999999
170.0,12.61399999999999
171.0,12.61399999999999
