Time,Value
0.0,-100.0
75.0,-100.0
81.90833331464479,-100.0
83.90831746270284,-96.000031746099
397.6490079509848,-96.00003174609905
414.9988184325591,-96.48188518471079
414.9988184333437,-96.48188518471079
416.8152356175764,-99.10115498619888
417.38652003050873,-99.10115498619888
433.2594274426181,-100.00000000091309
683.0,-100.00000000091309
