Time,Value
0.0,
0.0,-100.0
1e-05,
218.09210525848343,
220.99999,
221.0,-71.8750000006028
221.9444444445039,-71.8750000006028
222.99999999993457,-78.99999999957298
224.75880734022087,-78.99999999957305
227.96940412307117,-99.91354811921087
476.28690553472086,-99.91354811921087
487.0,-91.22231454513953
487.0,-91.22231454513953
487.00001,
619.99999,
620.0,-91.22231454513953
