Time(sec),Data
414.0,-37.40600000000001
415.0,-37.40600000000001
416.0,-37.40600000000001
417.0,-37.40600000000001
418.0,-37.40600000000001
419.0,-37.40600000000001
420.0,-37.40600000000001
421.0,-37.40600000000001
422.0,-37.40600000000001
423.0,-37.40600000000001
424.0,-37.40600000000001
425.0,-37.40600000000001
426.0,-37.40600000000001
427.0,-37.40600000000001
428.0,-37.40600000000001
429.0,-37.40600000000001
430.0,-37.40600000000001
431.0,-37.40600000000001
432.0,-37.40600000000001
433.0,-37.40600000000001
434.0,-37.40600000000001
435.0,-37.40600000000001
436.0,-37.40600000000001
437.0,-37.40600000000001
438.0,-37.40600000000001
439.0,-37.40600000000001
440.0,-37.40600000000001
441.0,-37.40600000000001
442.0,-37.40600000000001
443.0,-37.40600000000001
444.0,-37.40600000000001
445.0,-37.40600000000001
446.0,-37.40600000000001
447.0,-37.40600000000001
448.0,-37.40600000000001
449.0,-37.40600000000001
450.0,-37.40600000000001
451.0,-37.40600000000001
452.0,-37.40600000000001
453.0,-37.40600000000001
454.0,-37.40600000000001
455.0,-37.40600000000001
456.0,-37.40600000000001
457.0,-37.40600000000001
458.0,-37.40600000000001
459.0,-37.40600000000001
460.0,-37.40600000000001
461.0,-37.40600000000001
462.0,-37.40600000000001
463.0,-37.40600000000001
464.0,-37.40600000000001
465.0,-37.40600000000001
466.0,-37.40600000000001
467.0,-37.40600000000001
468.0,-37.40600000000001
469.0,-37.40600000000001
470.0,-37.40600000000001
471.0,-37.40600000000001
472.0,-37.40600000000001
473.0,-37.40600000000001
474.0,-37.40600000000001
475.0,-37.40600000000001
476.0,-37.40600000000001
477.0,-37.40600000000001
478.0,-37.40600000000001
479.0,-37.40600000000001
480.0,-37.40600000000001
481.0,-37.40600000000001
482.0,-37.40600000000001
483.0,-37.40600000000001
484.0,-37.40600000000001
485.0,-37.40600000000001
486.0,-37.40600000000001
487.0,-37.40600000000001
488.0,-37.40600000000001
489.0,-37.40600000000001
490.0,-37.40600000000001
491.0,-37.40600000000001
492.0,-37.40600000000001
493.0,-37.40600000000001
494.0,-37.40600000000001
495.0,-37.40600000000001
496.0,-37.40600000000001
497.0,-37.40600000000001
498.0,-37.40600000000001
499.0,-37.40600000000001
500.0,-37.40600000000001
501.0,-37.40600000000001
502.0,-37.40600000000001
503.0,-37.40600000000001
504.0,-37.40600000000001
505.0,-37.40600000000001
506.0,-37.40600000000001
507.0,-37.40600000000001
508.0,-37.40600000000001
509.0,-37.40600000000001
510.0,-37.40600000000001
511.0,-37.40600000000001
512.0,-37.40600000000001
513.0,-37.40600000000001
514.0,-37.40600000000001
515.0,-37.40600000000001
516.0,-37.40600000000001
517.0,-37.40600000000001
518.0,-37.40600000000001
519.0,-37.40600000000001
520.0,-37.40600000000001
521.0,-37.40600000000001
522.0,-37.40600000000001
523.0,-37.40600000000001
524.0,-37.40600000000001
525.0,-37.40600000000001
526.0,-37.40600000000001
527.0,-37.40600000000001
528.0,-37.40600000000001
529.0,-27.158
530.0,-16.909999999999997
531.0,-16.909999999999997
532.0,-16.909999999999997
533.0,-16.909999999999997
534.0,-16.909999999999997
535.0,-16.909999999999997
536.0,-16.909999999999997
537.0,-23.384666666666664
538.0,-29.85933333333333
539.0,-36.334
540.0,-36.334
541.0,-36.334
542.0,-36.334
543.0,-36.334
544.0,-36.334
545.0,-36.334
546.0,-36.334
547.0,-36.334
548.0,-36.334
549.0,-36.334
550.0,-36.334
551.0,-36.334
552.0,-36.334
553.0,-36.334
554.0,-36.334
555.0,-36.334
556.0,-36.334
557.0,-36.334
558.0,-36.334
559.0,-36.334
560.0,-36.334
561.0,-36.334
562.0,-36.334
563.0,-36.334
564.0,-36.334
565.0,-36.334
566.0,-36.334
567.0,-36.334
568.0,-36.334
569.0,-36.334
570.0,-36.334
571.0,-36.334
572.0,-36.334
573.0,-36.334
574.0,-36.334
575.0,-36.334
576.0,-36.334
577.0,-36.334
578.0,-36.334
579.0,-36.334
580.0,-36.334
581.0,-36.334
582.0,-36.334
583.0,-36.334
584.0,-36.334
585.0,-36.334
586.0,-36.334
587.0,-36.334
588.0,-36.334
589.0,-36.334
590.0,-36.334
591.0,-36.334
592.0,-36.334
593.0,-36.334
594.0,-36.334
595.0,-36.334
596.0,-36.334
597.0,-36.334
598.0,-36.334
598.0,-23.42
599.0,-23.42
600.0,-23.42
601.0,-23.42
602.0,-23.42
603.0,-23.42
604.0,-23.42
605.0,-23.42
606.0,-23.42
607.0,-23.42
608.0,-23.42
609.0,-23.42
610.0,-23.42
611.0,-23.42
612.0,-23.42
613.0,-23.42
614.0,-23.42
615.0,-23.42
616.0,-23.42
617.0,-23.42
618.0,-23.42
619.0,-23.42
620.0,-23.42
621.0,-23.42
622.0,-23.42
623.0,-23.42
624.0,-23.42
625.0,-23.42
626.0,-23.42
627.0,-23.42
628.0,-23.42
629.0,-23.42
630.0,-23.42
631.0,-23.42
632.0,-23.42
633.0,-23.42
634.0,-23.42
635.0,-23.42
636.0,-23.42
637.0,-23.42
638.0,-23.42
639.0,-23.42
640.0,-23.42
641.0,-23.42
642.0,-23.42
643.0,-23.42
644.0,-23.42
645.0,-23.42
646.0,-23.42
647.0,-23.42
648.0,-23.42
649.0,-23.42
650.0,-23.42
651.0,-23.42
652.0,-23.42
653.0,-23.42
654.0,-23.42
655.0,-23.42
656.0,-23.42
657.0,-23.42
658.0,-23.42
659.0,-23.42
660.0,-23.42
661.0,-23.42
662.0,-23.42
663.0,-23.42
664.0,-23.42
665.0,-23.42
666.0,-23.42
667.0,-23.42
668.0,-23.42
669.0,-23.42
670.0,-23.42
671.0,-23.42
672.0,-23.42
673.0,-23.42
674.0,-23.42
675.0,-23.42
676.0,-23.42
677.0,-23.42
678.0,-23.42
679.0,-23.42
680.0,-20.158
681.0,-16.896
682.0,-16.896
683.0,-16.896
684.0,-16.896
685.0,-16.896
686.0,-16.896
687.0,-16.896
688.0,-16.896
689.0,-16.896
690.0,-16.896
691.0,-16.896
692.0,-16.896
693.0,-16.896
694.0,-16.896
695.0,-16.896
696.0,-16.896
697.0,-16.896
698.0,-16.896
699.0,-16.896
700.0,-16.896
701.0,-16.896
702.0,-16.896
703.0,-16.896
704.0,-16.896
705.0,-16.896
706.0,-16.896
707.0,-16.896
708.0,-16.896
709.0,-16.896
710.0,-16.896
711.0,-16.896
712.0,-16.896
713.0,-16.896
714.0,-16.896
715.0,-16.896
716.0,-16.896
717.0,-16.896
718.0,-16.896
719.0,-16.896
720.0,-16.896
721.0,-16.896
722.0,-16.896
723.0,-16.896
724.0,-16.896
725.0,-16.896
726.0,-16.896
727.0,-16.896
728.0,-16.896
729.0,-16.896
730.0,-16.896
731.0,-16.896
732.0,-16.896
733.0,-16.896
734.0,-16.896
735.0,-16.896
736.0,-16.896
737.0,-16.896
738.0,-16.896
739.0,-16.896
740.0,-16.896
741.0,-16.896
742.0,-16.896
743.0,-16.896
744.0,-16.896
745.0,-16.896
746.0,-16.896
747.0,-16.896
748.0,-16.896
749.0,-16.896
750.0,-16.896
751.0,-16.896
752.0,-16.896
753.0,-16.896
754.0,-16.896
755.0,-16.896
756.0,-16.896
757.0,-16.896
758.0,-16.896
759.0,-16.896
760.0,-16.896
761.0,-16.896
762.0,-16.896
763.0,-16.896
764.0,-16.896
765.0,-16.896
766.0,-16.896
767.0,-16.896
768.0,-16.896
769.0,-16.896
770.0,-16.896
771.0,-16.896
772.0,-16.896
773.0,-16.896
774.0,-16.896
775.0,-16.896
776.0,-16.896
777.0,-16.896
778.0,-16.896
779.0,-16.896
780.0,-16.896
781.0,-16.896
782.0,-16.896
783.0,-16.896
784.0,-16.896
785.0,-16.896
786.0,-16.896
787.0,-16.896
788.0,-16.896
789.0,-16.896
790.0,-16.896
791.0,-16.896
792.0,-16.896
793.0,-16.896
794.0,-16.896
795.0,-16.896
796.0,-16.896
797.0,-16.896
798.0,-16.896
799.0,-16.896
800.0,-16.896
801.0,-16.896
802.0,-16.896
803.0,-16.896
804.0,-16.896
805.0,-16.896
806.0,-16.896
807.0,-16.896
808.0,-16.896
809.0,-16.896
810.0,-16.896
811.0,-16.896
812.0,-16.896
813.0,-24.582666666666668
814.0,-32.269333333333336
815.0,-39.955999999999996
816.0,-39.955999999999996
817.0,-39.955999999999996
818.0,-39.955999999999996
819.0,-39.955999999999996
820.0,-39.955999999999996
821.0,-39.955999999999996
822.0,-39.955999999999996
823.0,-39.955999999999996
824.0,-39.955999999999996
825.0,-39.955999999999996
826.0,-39.955999999999996
827.0,-39.955999999999996
828.0,-39.955999999999996
829.0,-39.955999999999996
830.0,-39.955999999999996
831.0,-39.955999999999996
832.0,-39.955999999999996
833.0,-39.955999999999996
834.0,-39.955999999999996
835.0,-39.955999999999996
836.0,-39.955999999999996
837.0,-39.955999999999996
838.0,-39.955999999999996
839.0,-39.955999999999996
840.0,-39.955999999999996
841.0,-39.955999999999996
842.0,-39.955999999999996
843.0,-39.955999999999996
844.0,-39.955999999999996
845.0,-39.955999999999996
846.0,-39.955999999999996
847.0,-39.955999999999996
848.0,-39.955999999999996
849.0,-39.955999999999996
850.0,-39.955999999999996
851.0,-39.955999999999996
852.0,-39.955999999999996
853.0,-39.955999999999996
854.0,-39.955999999999996
855.0,-39.955999999999996
856.0,-39.955999999999996
857.0,-39.955999999999996
858.0,-39.955999999999996
859.0,-39.955999999999996
860.0,-39.955999999999996
861.0,-39.955999999999996
862.0,-39.955999999999996
863.0,-39.955999999999996
864.0,-39.955999999999996
865.0,-39.955999999999996
866.0,-39.955999999999996
867.0,-39.955999999999996
868.0,-39.955999999999996
869.0,-39.955999999999996
870.0,-39.955999999999996
871.0,-39.955999999999996
872.0,-39.955999999999996
873.0,-39.955999999999996
874.0,-39.955999999999996
875.0,-39.955999999999996
876.0,-39.955999999999996
877.0,-39.955999999999996
878.0,-39.955999999999996
879.0,-39.955999999999996
880.0,-39.955999999999996
881.0,-39.955999999999996
882.0,-39.955999999999996
883.0,-39.955999999999996
884.0,-39.955999999999996
885.0,-39.955999999999996
886.0,-39.955999999999996
887.0,-39.955999999999996
888.0,-39.955999999999996
889.0,-39.955999999999996
890.0,-39.955999999999996
891.0,-39.955999999999996
892.0,-39.955999999999996
893.0,-39.955999999999996
894.0,-39.955999999999996
895.0,-39.955999999999996
896.0,-39.955999999999996
897.0,-39.955999999999996
898.0,-39.955999999999996
899.0,-39.955999999999996
900.0,-39.955999999999996
901.0,-39.955999999999996
902.0,-39.955999999999996
903.0,-39.955999999999996
904.0,-39.955999999999996
905.0,-39.955999999999996
906.0,-39.955999999999996
907.0,-39.955999999999996
908.0,-39.955999999999996
909.0,-39.955999999999996
910.0,-39.955999999999996
911.0,-39.955999999999996
912.0,-39.955999999999996
913.0,-39.955999999999996
914.0,-39.955999999999996
915.0,-39.955999999999996
916.0,-39.955999999999996
917.0,-39.955999999999996
918.0,-39.955999999999996
919.0,-39.955999999999996
920.0,-39.955999999999996
921.0,-39.955999999999996
922.0,-39.955999999999996
923.0,-39.955999999999996
924.0,-39.955999999999996
925.0,-39.955999999999996
926.0,-39.955999999999996
927.0,-39.955999999999996
928.0,-39.955999999999996
929.0,-25.49
930.0,-11.024
931.0,-11.024
932.0,-11.024
933.0,-11.024
934.0,-11.024
935.0,-11.024
936.0,-11.024
937.0,-11.024
938.0,-11.024
939.0,-11.024
940.0,-11.024
941.0,-11.024
942.0,-11.024
943.0,-11.024
944.0,-11.024
945.0,-11.024
946.0,-11.024
947.0,-11.024
948.0,-11.024
949.0,-11.024
950.0,-11.024
951.0,-11.024
952.0,-11.024
953.0,-11.024
954.0,-11.024
955.0,-11.024
956.0,-11.024
957.0,-11.024
958.0,-11.024
959.0,-11.024
960.0,-11.024
961.0,-11.024
962.0,-11.024
963.0,-11.024
964.0,-11.024
965.0,-11.024
966.0,-11.024
967.0,-11.024
968.0,-11.024
969.0,-11.024
970.0,-11.024
971.0,-11.024
972.0,-11.024
973.0,-11.024
974.0,-11.024
975.0,-11.024
976.0,-11.024
977.0,-11.024
978.0,-11.024
979.0,-11.024
980.0,-11.024
981.0,-26.318
982.0,-41.612
983.0,-41.612
984.0,-41.612
985.0,-41.612
986.0,-41.612
987.0,-41.612
988.0,-41.612
989.0,-41.612
990.0,-41.612
991.0,-41.612
992.0,-41.612
993.0,-41.612
994.0,-41.612
995.0,-41.612
996.0,-41.612
997.0,-41.612
998.0,-41.612
999.0,-41.612
1000.0,-42.804
1001.0,-43.996
1002.0,-45.188
1003.0,-45.188
1004.0,-45.188
1005.0,-45.188
1006.0,-45.188
1007.0,-45.188
1008.0,-45.188
1009.0,-45.188
1010.0,-45.188
1011.0,-45.188
1012.0,-45.188
1013.0,-45.188
1014.0,-45.188
1015.0,-45.188
1016.0,-45.188
1017.0,-45.188
1018.0,-45.188
1019.0,-45.188
1020.0,-45.188
1021.0,-45.188
1022.0,-45.188
1023.0,-45.188
1024.0,-45.188
1025.0,-45.188
1026.0,-45.188
1027.0,-45.188
1028.0,-45.188
1029.0,-45.188
1030.0,-45.188
1031.0,-45.188
1032.0,-45.188
1033.0,-45.188
1034.0,-45.188
1035.0,-45.188
1036.0,-45.188
1037.0,-45.188
1038.0,-45.188
1039.0,-45.188
1040.0,-45.188
1041.0,-45.188
1042.0,-45.188
1043.0,-45.188
1044.0,-45.188
1045.0,-45.188
1046.0,-45.188
1047.0,-45.188
1048.0,-45.188
1049.0,-45.188
1050.0,-45.188
1051.0,-45.188
1052.0,-45.188
1053.0,-45.188
1054.0,-45.188
1055.0,-45.188
1056.0,-45.188
1057.0,-45.188
1058.0,-45.188
1059.0,-45.188
1060.0,-45.188
1061.0,-45.188
1062.0,-45.188
1063.0,-45.188
1064.0,-45.188
1065.0,-45.188
1066.0,-45.188
1067.0,-45.188
1068.0,-45.188
1069.0,-45.188
1070.0,-45.188
1071.0,-45.188
1072.0,-45.188
1073.0,-45.188
1074.0,-45.188
1075.0,-45.188
1076.0,-45.188
1077.0,-45.188
1078.0,-45.188
1079.0,-45.188
1080.0,-45.188
1081.0,-45.188
1082.0,-45.188
1083.0,-45.188
1084.0,-45.188
1085.0,-45.188
1086.0,-45.188
1087.0,-45.188
1088.0,-45.188
1089.0,-45.188
1090.0,-45.188
1091.0,-45.188
1092.0,-45.188
1093.0,-45.188
1094.0,-45.188
1095.0,-45.188
1096.0,-45.188
1097.0,-45.188
1098.0,-45.188
1099.0,-45.188
1100.0,-45.188
1101.0,-45.188
1102.0,-45.188
1103.0,-45.188
1104.0,-45.188
1105.0,-45.188
1106.0,-45.188
1107.0,-45.188
1108.0,-45.188
1109.0,-45.188
1110.0,-45.188
1111.0,-45.188
1112.0,-45.188
1113.0,-45.188
1114.0,-45.188
1115.0,-45.188
1116.0,-45.188
1117.0,-45.188
1118.0,-45.188
1119.0,-45.188
1120.0,-45.188
1121.0,-45.188
1122.0,-45.188
1123.0,-45.188
1124.0,-45.188
1125.0,-45.188
1126.0,-45.188
1127.0,-45.188
1128.0,-45.188
1129.0,-45.188
1130.0,-45.188
1131.0,-45.188
1132.0,-45.188
1133.0,-45.188
1134.0,-45.188
1135.0,-45.188
1136.0,-45.188
1137.0,-45.188
1138.0,-45.188
1139.0,-45.188
1140.0,-45.188
1141.0,-45.188
1142.0,-45.188
1143.0,-45.188
1144.0,-45.188
1145.0,-45.188
1146.0,-45.188
1147.0,-45.188
1148.0,-45.188
1149.0,-45.188
1150.0,-45.188
1151.0,-45.188
1152.0,-45.188
1153.0,-45.188
1154.0,-45.188
1155.0,-45.188
1156.0,-45.188
1157.0,-45.188
1158.0,-45.188
1159.0,-45.188
1160.0,-45.188
1161.0,-45.188
1162.0,-45.188
1163.0,-45.188
1164.0,-45.188
1165.0,-45.188
1166.0,-45.188
1167.0,-45.188
1168.0,-45.188
1169.0,-45.188
1170.0,-45.188
1171.0,-45.188
1172.0,-45.188
1173.0,-45.188
1174.0,-45.188
1175.0,-45.188
1176.0,-45.188
1177.0,-45.188
1178.0,-45.188
1179.0,-45.188
1180.0,-45.188
1181.0,-45.188
1182.0,-45.188
1183.0,-45.188
1184.0,-45.188
1185.0,-45.188
1186.0,-45.188
1187.0,-45.188
1188.0,-45.188
1189.0,-45.188
1190.0,-45.188
1191.0,-45.188
1192.0,-45.188
1193.0,-45.188
1194.0,-45.188
1195.0,-45.188
1196.0,-45.188
1197.0,-45.188
1198.0,-45.188
1199.0,-45.188
1200.0,-45.188
1201.0,-45.188
1202.0,-45.188
1203.0,-45.188
1204.0,-45.188
1205.0,-45.188
1206.0,-45.188
1207.0,-45.188
1208.0,-45.188
1209.0,-45.188
1210.0,-45.188
1211.0,-45.188
1212.0,-45.188
1213.0,-45.188
1214.0,-45.188
1215.0,-45.188
1216.0,-45.188
1217.0,-45.188
1218.0,-45.188
1219.0,-45.188
1220.0,-45.188
1221.0,-45.188
1222.0,-45.188
1223.0,-45.188
1224.0,-45.188
1225.0,-45.188
1226.0,-45.188
1227.0,-45.188
1228.0,-45.188
1229.0,-45.188
1230.0,-45.188
1231.0,-45.188
1232.0,-45.188
1233.0,-45.188
1234.0,-45.188
1235.0,-45.188
1236.0,-45.188
1237.0,-45.188
1238.0,-45.188
1239.0,-45.188
1240.0,-45.188
1241.0,-45.188
1242.0,-45.188
1243.0,-45.188
1244.0,-45.188
1245.0,-45.188
1246.0,-45.188
1247.0,-45.188
1248.0,-45.188
1249.0,-45.188
1250.0,-45.188
1251.0,-45.188
1252.0,-45.188
1253.0,-45.188
1254.0,-45.188
1255.0,-45.188
1256.0,-45.188
1257.0,-45.188
1258.0,-45.188
1259.0,-45.188
1260.0,-45.188
1261.0,-45.188
1262.0,-45.188
1263.0,-45.188
1264.0,-45.188
1265.0,-45.188
1266.0,-45.188
1267.0,-45.188
1268.0,-45.188
1269.0,-45.188
1270.0,-45.188
1271.0,-45.188
1272.0,-45.188
1273.0,-45.188
1274.0,-45.188
1275.0,-45.188
1276.0,-45.188
1277.0,-45.188
1278.0,-45.188
1279.0,-45.188
1280.0,-45.188
1281.0,-23.571999999999992
1281.0,-45.188
1282.0,-23.571999999999992
1283.0,-23.571999999999992
1284.0,-23.571999999999992
1285.0,-23.571999999999992
1286.0,-23.571999999999992
1287.0,-23.571999999999992
1288.0,-23.571999999999992
1289.0,-23.571999999999992
1290.0,-23.571999999999992
1291.0,-23.571999999999992
1292.0,-23.571999999999992
1293.0,-23.571999999999992
1294.0,-23.571999999999992
1295.0,-23.571999999999992
1296.0,-23.571999999999992
1297.0,-23.571999999999992
1298.0,-23.571999999999992
1299.0,-23.571999999999992
1300.0,-23.571999999999992
1301.0,-23.571999999999992
1302.0,-23.571999999999992
1303.0,-23.571999999999992
1304.0,-23.571999999999992
1305.0,-23.571999999999992
1306.0,-23.571999999999992
1307.0,-23.571999999999992
1308.0,-23.571999999999992
1309.0,-23.571999999999992
1310.0,-23.571999999999992
1311.0,-23.571999999999992
1312.0,-23.571999999999992
1313.0,-23.571999999999992
1314.0,-18.635333333333325
1315.0,-13.698666666666664
1316.0,-8.762
1317.0,-8.762
1318.0,-8.762
1319.0,-8.762
1320.0,-8.762
1321.0,-8.762
1322.0,-8.762
1323.0,-8.762
1324.0,-8.762
1325.0,-25.932
1326.0,-43.102
1327.0,-60.272
1328.0,-60.272
1329.0,-60.272
1330.0,-60.272
1331.0,-52.878
1332.0,-45.483999999999995
1333.0,-38.09
1334.0,-38.09
1335.0,-38.09
1336.0,-38.09
1337.0,-38.09
1338.0,-38.09
1339.0,-38.09
1340.0,-38.09
1341.0,-38.09
1342.0,-38.09
1343.0,-38.09
1344.0,-38.09
1345.0,-38.09
1346.0,-38.09
1347.0,-38.09
1348.0,-38.09
1349.0,-38.09
1350.0,-38.09
1351.0,-39.174285714285716
1352.0,-40.25857142857143
1353.0,-41.34285714285714
1354.0,-42.42714285714286
1355.0,-43.511428571428574
1356.0,-44.595714285714294
1357.0,-45.68
