OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343680680,35637,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343680734,35676,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343680737,35701,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343680902,35834,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343680906,35868,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681071,36013,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681073,36038,-92.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681119,36068,-92.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681122,36082,-91.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681153,36118,-90.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681210,36173,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681401,36336,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681403,36369,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681464,36415,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681467,36430,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681504,36456,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343681506,36472,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682307,37253,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682310,37274,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682349,37299,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682352,37314,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682386,37337,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682389,37352,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682421,37375,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343682423,37388,-82.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684209,39141,-82.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684212,39175,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684268,39215,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684270,39233,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684772,39708,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684777,39738,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684821,39779,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684823,39788,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684957,39899,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343684962,39924,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685000,39955,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685002,39965,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685038,39990,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685040,40004,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685104,40041,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685106,40070,-90.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685232,40174,-90.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685234,40198,-91.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685270,40228,-91.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685272,40238,-92.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685317,40283,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685362,40307,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685366,40326,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685489,40437,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685493,40457,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685532,40486,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685534,40495,-96.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685580,40521,-96.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685582,40546,-97.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685700,40623,-97.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685703,40665,-98.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685762,40714,-98.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685771,40726,-99.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343685956,40921,-100.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691010,45953,-100.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691012,45974,-99.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691113,46019,-99.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691167,46054,-98.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691284,46237,-97.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691362,46297,-97.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691371,46325,-96.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691916,46862,-96.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691919,46885,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691962,46915,-95.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691964,46930,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691995,46954,-94.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343691998,46963,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692032,46985,-93.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692035,46999,-92.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692205,47145,-92.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692213,47173,-91.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692267,47230,-91.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692271,47235,-90.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692312,47264,-90.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692316,47279,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692448,47385,-89.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343692452,47415,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343693992,48921,-88.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343693995,48961,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694038,48991,-87.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694041,49006,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694182,49131,-86.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694185,49151,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694227,49180,-85.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694230,49195,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694261,49215,-84.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694264,49228,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694371,49317,-83.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694375,49339,-82.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694411,49366,-82.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694415,49378,-81.0
Rambo__Last_Blood_cut9,2FDD3103-0B0E-4903-90FA-98CBB0F9DF8C-1,40374808-553C-3C87-099B-BCE14DEA2FA7,ACBG07QLGIDP0,D693AFF8-08C5-6574-35A8-408CB17C0B3E,1592343694561,49503,-81.0
