OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359168677,495950,-95.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359168678,495990,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359168710,496031,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359168710,496032,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177542,504822,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177542,504823,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177543,504864,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177591,504905,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177624,504946,-94.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359177624,504947,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182224,509501,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182224,509502,-92.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182225,509542,-91.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182258,509583,-89.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182308,509623,-86.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359182308,509624,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186623,513896,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186623,513897,-87.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186624,513937,-88.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186656,513978,-90.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186706,514018,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359186740,514058,-95.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359187476,514751,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359187478,514792,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359187509,514833,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359194652,521924,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359194652,521964,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359194685,522005,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359194685,522006,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359197578,524848,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359197578,524849,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359197579,524889,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359198347,525619,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359198349,525659,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359198381,525700,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359198431,525742,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359198431,525743,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205005,532286,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205005,532287,-92.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205007,532327,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205055,532368,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205657,532937,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205658,532977,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205707,533017,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359205707,533018,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215876,543146,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215876,543147,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215878,543188,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215911,543228,-95.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215943,543268,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359215943,543269,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218720,545989,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218720,545990,-92.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218721,546032,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218754,546073,-95.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218804,546112,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359218838,546152,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359224976,552253,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359224977,552296,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225026,552336,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225059,552376,-94.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225310,552580,-96.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225310,552621,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225343,552661,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359225343,552662,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236416,563681,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236416,563682,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236417,563724,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236449,563764,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236700,563969,-98.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236701,564011,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359236701,564012,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359256103,583373,
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359256103,583374,-100.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359256104,583415,-99.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359256136,583456,-97.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359256186,583497,-94.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258060,585327,-94.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258060,585369,-93.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258093,585410,-91.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258143,585451,-88.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258695,585978,-88.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258696,586018,-89.0
Rambo__Last_Blood_cut6,15274C99-1FFC-46EE-A2DC-457666E508B4-1,4CC2E382-7A0B-A1C5-6A01-2BF0A22E35B8,AYYSG3O9FNU15,5CF5C214-944B-B090-C31B-3AFD5B1D37A5,1592359258745,586059,-92.0
