OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592461510018,0,-100.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592461510037,0,-100.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592461510037,1,
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462629936,244940,
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462629936,244941,0.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462629947,244997,1.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631016,245013,49.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631019,245016,50.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631047,245038,50.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631048,245048,51.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631077,245065,51.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631078,245079,53.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631108,245099,53.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631109,245112,54.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631135,245128,54.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631136,245139,55.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631159,245160,55.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631161,245167,56.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631198,245190,57.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631199,245196,58.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631222,245214,58.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631223,245222,59.0
The_Possession_of_Hannah_Grace_cut2,90529598-64FF-43E6-87BC-E3BF09E4E3A7-1,05CA6DF9-B82E-0BF2-E46D-34E7925A25A4,A24TOB2WJYOSW,371E73DC-AA2A-E8ED-C656-771BCA78448F,1592462631245,245238,59.0
