OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543288,342274,-72.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543454,342429,-72.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543454,342445,-71.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543470,342459,-70.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543487,342460,-70.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543487,342476,-69.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543503,342478,-69.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543504,342488,-68.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543687,342651,-68.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543688,342673,-67.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543703,342675,-67.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543704,342687,-66.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543720,342688,-66.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543721,342704,-65.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543887,342858,-65.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543888,342872,-64.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543903,342874,-64.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543904,342888,-63.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543920,342890,-63.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543920,342911,-62.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543937,342913,-62.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339543937,342926,-61.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544120,343096,-61.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544121,343111,-60.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544136,343112,-60.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544137,343117,-59.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544153,343118,-59.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544154,343139,-58.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544170,343141,-58.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544171,343156,-57.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544354,343324,-57.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544354,343342,-56.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544369,343354,-55.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544386,343356,-55.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544387,343372,-54.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544403,343373,-54.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544404,343395,-52.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544570,343540,-52.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544571,343557,-51.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544586,343565,-51.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544587,343579,-50.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544603,343581,-50.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544604,343593,-49.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544619,343595,-49.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544620,343600,-48.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544637,343601,-48.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544638,343623,-47.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544804,343768,-47.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544805,343785,-46.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544820,343787,-46.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544821,343807,-45.0
Rambo__Last_Blood_cut2,8E5BB6CB-D0DF-4F8B-933C-C6099BE06AA8-1,0A70BDA0-82A9-2D37-6137-6151EA3C9BB0,APS21FRK7TBKW,131FC6E3-52C4-1FAE-97EB-F31CD82058C1,1592339544836,343810,-45.0
