Time(sec),Data
34.0,-43.64600000000001
35.0,-43.64600000000001
36.0,-43.64600000000001
37.0,-43.64600000000001
38.0,-43.64600000000001
39.0,-43.64600000000001
40.0,-20.614666666666675
41.0,2.4166666666666567
42.0,25.447999999999983
43.0,25.447999999999983
44.0,25.447999999999983
45.0,25.447999999999983
46.0,25.447999999999983
47.0,25.447999999999983
48.0,25.447999999999983
49.0,25.447999999999983
50.0,25.447999999999983
51.0,25.447999999999983
52.0,25.447999999999983
53.0,25.447999999999983
54.0,25.447999999999983
55.0,25.447999999999983
56.0,25.447999999999983
57.0,25.447999999999983
58.0,25.447999999999983
59.0,25.447999999999983
60.0,25.447999999999983
61.0,25.447999999999983
62.0,25.447999999999983
63.0,25.447999999999983
64.0,25.447999999999983
65.0,25.447999999999983
66.0,25.447999999999983
67.0,25.447999999999983
68.0,25.447999999999983
69.0,25.447999999999983
70.0,25.447999999999983
71.0,25.447999999999983
72.0,25.447999999999983
73.0,25.447999999999983
74.0,25.447999999999983
75.0,25.447999999999983
76.0,25.447999999999983
77.0,25.447999999999983
78.0,25.447999999999983
79.0,25.447999999999983
80.0,25.447999999999983
81.0,25.447999999999983
82.0,25.447999999999983
83.0,25.447999999999983
84.0,25.447999999999983
85.0,25.447999999999983
86.0,25.447999999999983
87.0,25.447999999999983
88.0,25.447999999999983
89.0,25.447999999999983
90.0,25.447999999999983
91.0,25.447999999999983
92.0,25.447999999999983
93.0,25.447999999999983
94.0,25.447999999999983
95.0,25.447999999999983
96.0,25.447999999999983
97.0,25.447999999999983
98.0,25.447999999999983
99.0,25.447999999999983
100.0,25.447999999999983
101.0,25.447999999999983
102.0,25.447999999999983
103.0,25.447999999999983
104.0,37.863999999999976
105.0,50.27999999999999
106.0,62.696000000000005
107.0,62.696000000000005
108.0,62.696000000000005
109.0,62.696000000000005
110.0,62.696000000000005
111.0,62.696000000000005
112.0,62.696000000000005
113.0,62.696000000000005
114.0,62.696000000000005
115.0,62.696000000000005
116.0,62.696000000000005
117.0,62.696000000000005
118.0,64.91199999999999
119.0,67.128
120.0,69.344
121.0,71.56
122.0,73.77600000000002
123.0,75.992
124.0,78.208
125.0,80.42399999999999
126.0,80.42399999999999
127.0,80.42399999999999
128.0,80.42399999999999
129.0,80.42399999999999
130.0,80.42399999999999
131.0,80.42399999999999
132.0,80.42399999999999
133.0,80.42399999999999
134.0,80.42399999999999
135.0,80.42399999999999
136.0,80.42399999999999
137.0,80.42399999999999
138.0,80.42399999999999
139.0,80.42399999999999
140.0,80.42399999999999
141.0,80.42399999999999
142.0,80.42399999999999
143.0,80.42399999999999
144.0,80.42399999999999
145.0,80.42399999999999
146.0,80.42399999999999
147.0,80.42399999999999
148.0,80.42399999999999
149.0,80.42399999999999
150.0,80.42399999999999
151.0,80.42399999999999
152.0,80.42399999999999
153.0,80.42399999999999
154.0,80.42399999999999
155.0,80.42399999999999
156.0,80.42399999999999
157.0,80.42399999999999
158.0,80.42399999999999
159.0,80.42399999999999
160.0,80.42399999999999
161.0,80.42399999999999
162.0,80.42399999999999
163.0,80.42399999999999
164.0,80.42399999999999
165.0,80.42399999999999
166.0,80.42399999999999
167.0,80.42399999999999
168.0,80.42399999999999
169.0,80.42399999999999
170.0,80.42399999999999
171.0,80.42399999999999
172.0,81.6566666666667
173.0,82.88933333333334
174.0,84.12200000000001
175.0,84.12200000000001
176.0,84.12200000000001
177.0,84.12200000000001
