OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760402,26805,-85
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760435,26824,-85
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760440,26838,-84
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760491,26868,-84
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760494,26894,-83
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760523,26926,-82
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760574,26965,-82
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760582,26977,-81
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760606,26998,-81
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760614,27009,-80
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760651,27043,-80
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760653,27054,-79
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760676,27080,-78
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760696,27097,-77
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760731,27118,-77
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760733,27131,-76
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760834,27157,-76
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760841,27238,-75
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760893,27287,-75
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760895,27296,-74
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760921,27314,-74
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760922,27325,-73
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340760954,27340,-73
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761035,27357,-72
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761081,27481,-71
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761115,27518,-70
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761145,27547,-69
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761269,27566,-69
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761271,27672,-68
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761291,27694,-67
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761340,27726,-67
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761365,27742,-66
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761390,27784,-66
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761392,27794,-65
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761417,27810,-65
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761420,27821,-64
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761475,27844,-64
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761485,27879,-63
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761524,27918,-63
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761563,27928,-62
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761595,27990,-62
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761633,27998,-61
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761670,28052,-61
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761674,28074,-60
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761721,28125,-59
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761837,28166,-59
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761840,28241,-58
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761867,28259,-58
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761870,28270,-57
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761902,28295,-57
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761903,28306,-56
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761952,28340,-56
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761954,28350,-55
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761991,28380,-55
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340761994,28395,-54
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762037,28419,-54
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762040,28440,-53
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762066,28458,-53
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762071,28470,-52
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762491,28867,-52
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762494,28895,-51
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762521,28913,-51
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762522,28922,-50
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762563,28939,-50
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762564,28965,-49
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762607,28982,-49
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762608,29010,-48
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762641,29035,-48
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762644,29045,-47
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762668,29059,-47
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762672,29071,-46
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762723,29117,-46
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762724,29126,-45
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762758,29152,-45
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762763,29162,-44
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762797,29180,-44
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762812,29200,-43
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762848,29238,-43
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762857,29250,-42
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762905,29288,-42
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340762917,29307,-41
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763058,29439,-41
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763082,29460,-40
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763130,29511,-40
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763134,29533,-39
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763235,29560,-39
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763244,29638,-38
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763275,29671,-38
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763282,29679,-37
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763311,29695,-37
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763324,29712,-36
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763367,29759,-36
Good_Boys_cut3,CB5F745C-14F1-49F6-A09C-87267E792890-1,000F1973-05FE-4B69-8A15-AECB60363A8C,A141CB4BKDYKD,0F6A98FB-8587-78AA-283D-9D45B72B1CB0,1592340763368,29770,-35
