OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127649,2583,-63
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127713,2636,-63
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127716,2649,-62
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127772,2681,-62
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127788,2708,-61
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127832,2767,-60
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127864,2787,-60
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127866,2799,-59
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127901,2824,-59
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127908,2835,-58
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127932,2855,-58
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127934,2868,-57
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128027,2897,-57
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128031,2963,-56
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128064,2990,-56
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127005,1910,-90
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127007,1941,-88
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128068,2999,-55
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128138,3064,-55
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128139,3074,-54
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128165,3093,-54
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128167,3102,-53
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128249,3160,-53
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128348,3264,-52
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128349,3285,-51
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128411,3335,-51
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128266,3184,-52
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128412,3347,-50
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128444,3369,-50
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128447,3380,-49
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128494,3419,-49
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128543,3461,-48
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128505,3431,-48
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128548,3480,-47
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128572,3506,-46
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128635,3547,-46
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128639,3572,-45
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128681,3600,-45
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128684,3618,-44
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128740,3655,-44
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128745,3676,-43
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128785,3704,-43
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128789,3721,-42
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128826,3751,-42
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128827,3762,-41
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128858,3782,-41
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128863,3793,-40
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128896,3819,-40
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128907,3833,-39
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128934,3861,-39
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128938,3871,-38
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128977,3898,-38
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127104,2041,-82
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127123,2060,-81
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127138,2075,-80
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339128992,3913,-36
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129024,3943,-36
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129028,3959,-34
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129062,3980,-34
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129064,3999,-33
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129392,4310,-33
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129395,4328,-32
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129423,4351,-32
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129426,4359,-31
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129461,4380,-31
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129462,4397,-30
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129483,4419,-29
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127256,2188,-74
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129796,4710,-29
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339127290,2214,-74
Rambo__Last_Blood_cut8,415BDBEC-43CF-4B14-80EA-58113E8E6D1B-1,8A2FAD8D-755D-B8B0-874B-BB703E450EEC,AMGFGB2HJHDY1,88A09614-7E80-7FE9-407A-DFE48ADFA885,1592339129800,4732,-28
