OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343069377,479222,-84
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343069378,479269,-85
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343069411,479304,-87
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343069461,479350,-89
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343069494,479385,-91
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343070329,480186,-91
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343070330,480221,-90
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343070362,480267,-88
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343070412,480302,-85
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343070446,480348,-83
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073047,482891,-84
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073048,482938,-85
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073080,482972,-87
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073113,483007,-89
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073162,483054,-92
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073195,483100,-94
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073247,483135,-97
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073280,483181,-99
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073831,483681,-99
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,94A72EB4-008C-7E7A-3667-E6009A07A9EC,AF8GOPFSTWCH8,63348112-BFAE-1A1E-2828-16E25B329FE8,1592343073832,483715,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345041548,0,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345041557,0,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099591,57959,-99
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099587,57942,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099605,57976,-98
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099620,57992,-97
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099637,58009,-96
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099653,58025,-95
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099670,58042,-94
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345099688,58060,-92
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100021,58376,-92
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100021,58393,-91
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100037,58409,-90
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100054,58426,-88
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100070,58442,-87
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100087,58459,-86
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100103,58475,-85
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100120,58492,-84
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100137,58509,-83
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100153,58525,-82
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100173,58545,-81
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100670,59025,-81
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100671,59042,-80
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100687,59059,-79
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100704,59075,-77
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100720,59092,-76
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100739,59111,-75
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100754,59125,-74
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100770,59142,-73
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100787,59159,-72
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345100805,59177,-71
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103390,61761,-72
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103389,61742,-71
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103403,61775,-73
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103420,61792,-74
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103437,61809,-75
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103453,61825,-76
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103470,61842,-77
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103487,61859,-78
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103503,61875,-79
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345103520,61892,-80
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105405,63776,-81
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105404,63759,-80
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105420,63792,-82
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105437,63809,-83
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105453,63825,-84
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105487,63859,-87
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105470,63842,-86
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105503,63875,-88
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105537,63909,-90
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105520,63892,-89
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105553,63926,-91
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105570,63942,-92
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105587,63959,-93
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105603,63975,-94
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105620,63992,-96
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105637,64009,-97
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105653,64025,-98
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105670,64042,-99
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345105687,64059,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345249870,208227,-100
Good_Boys_cut1,6B43C627-83CC-4512-941C-E8521BF6BE33-1,A3C4DDE4-E7CD-AC66-6B3A-FD02DA518F77,ALPARR84EASL2,19DE5471-AE50-59C3-2385-E0E18FA02E86,1592345249873,208243,-99
