OriginalName,DatabaseName,Participant,ExternalPID,SessionID,Timestamp,VideoTime,Value
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380872,78651,-91.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380875,78692,-87.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380930,78737,-87.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380932,78756,-86.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380970,78773,-86.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462380973,78793,-85.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381033,78846,-85.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381035,78863,-84.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381063,78880,-84.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381066,78885,-83.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381098,78900,-83.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381099,78919,-82.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381153,78964,-82.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381157,78979,-81.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381183,78995,-81.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381185,79010,-80.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381213,79025,-80.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381215,79042,-78.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381262,79080,-78.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381265,79093,-77.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381313,79120,-77.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381315,79136,-76.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381363,79173,-76.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381365,79187,-75.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462381365,79188,
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505629,125476,
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505629,125477,100.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505633,125498,99.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505745,125593,99.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505747,125609,98.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505849,125701,98.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505851,125717,97.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505958,125764,97.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462505965,125812,96.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506112,125965,96.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506119,125984,95.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506328,126115,95.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506335,126197,94.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506418,126253,94.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506430,126281,93.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506568,126414,93.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506584,126427,92.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506671,126504,92.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506685,126536,91.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506829,126681,91.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506837,126695,90.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506952,126810,90.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462506956,126824,89.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507096,126936,89.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507100,126963,88.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507269,127104,88.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507274,127132,87.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507343,127182,87.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507345,127211,86.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507497,127332,86.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507502,127358,85.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507583,127417,85.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507587,127451,84.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507713,127553,84.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507716,127580,83.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507770,127619,83.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507771,127636,82.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507851,127699,82.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507853,127710,81.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507929,127766,81.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462507941,127794,80.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508054,127902,80.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508056,127913,79.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508114,127955,79.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508118,127977,78.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508238,128089,78.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508240,128108,77.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508332,128177,77.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508334,128197,76.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508453,128305,76.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508458,128323,75.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508580,128412,75.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508582,128441,74.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508688,128542,74.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508692,128549,73.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508780,128633,73.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508790,128647,72.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508918,128756,72.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508920,128775,70.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508978,128820,70.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462508980,128841,69.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462509072,128926,69.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462509080,128941,68.0
The_Possession_of_Hannah_Grace_cut7,4693FC7C-558D-4235-93C1-411BF9EE19A1-1,0F9A10BD-BEFF-776F-066B-F2FB5E9C9D26,A3OD4F0SA7EBC,60AA6F7A-B95D-93A7-24A2-08E87A2C3511,1592462509141,128980,68.0
