Time,Value
0.0,-99.85995375
214.1448486584576,-99.85995375
219.99999999988202,-69.37512000039146
249.80934099819402,-69.37512000039145
253.59185228429251,-99.3334566660835
279.7551760568776,-99.33345666608363
286.9999999999401,45.78866999871116
296.63976276789083,45.78866999871129
297.99999999999443,94.5969200002528
301.71906165593066,94.59692000025305
305.7178056261768,52.64476142887224
311.99999999980184,52.644761428872
319.9999999995976,-99.6543766576824
348.0000056046814,-99.65437665768252
674.0,-100.17201775744893
