Time(sec),Data
0.0,54.428
1.0,54.428
2.0,54.428
3.0,54.428
4.0,54.428
5.0,54.428
6.0,54.428
7.0,54.428
8.0,54.428
9.0,54.428
10.0,54.428
11.0,54.428
12.0,54.428
13.0,54.428
14.0,54.428
15.0,54.428
16.0,54.428
17.0,54.428
18.0,54.428
19.0,54.428
20.0,54.428
21.0,54.428
22.0,54.428
23.0,54.428
24.0,54.428
25.0,54.428
26.0,54.428
27.0,54.428
28.0,54.428
29.0,54.428
30.0,54.428
31.0,54.428
32.0,54.428
33.0,54.428
34.0,54.428
35.0,54.428
36.0,54.428
37.0,54.428
38.0,54.428
39.0,54.428
40.0,54.428
41.0,54.428
42.0,54.428
43.0,54.428
44.0,54.428
45.0,54.428
46.0,54.428
47.0,54.428
48.0,54.428
49.0,54.428
50.0,54.428
51.0,54.428
52.0,54.428
53.0,54.428
54.0,54.428
55.0,54.428
56.0,54.428
57.0,54.428
58.0,54.428
59.0,54.428
60.0,54.428
61.0,54.428
62.0,54.428
63.0,54.428
64.0,54.428
65.0,54.428
66.0,21.165
67.0,-12.097999999999999
68.0,-12.097999999999999
69.0,-12.097999999999999
70.0,10.344666666666665
71.0,32.78733333333333
72.0,55.22999999999999
73.0,55.22999999999999
74.0,55.22999999999999
75.0,55.22999999999999
76.0,55.22999999999999
77.0,55.22999999999999
78.0,55.22999999999999
79.0,55.22999999999999
80.0,55.22999999999999
81.0,55.22999999999999
82.0,55.22999999999999
83.0,55.22999999999999
84.0,55.22999999999999
85.0,55.22999999999999
86.0,55.22999999999999
87.0,55.22999999999999
88.0,55.22999999999999
89.0,55.22999999999999
90.0,55.22999999999999
91.0,55.22999999999999
92.0,55.22999999999999
93.0,55.22999999999999
94.0,55.22999999999999
95.0,55.22999999999999
96.0,55.22999999999999
97.0,55.22999999999999
98.0,55.22999999999999
99.0,55.22999999999999
100.0,55.22999999999999
101.0,55.22999999999999
102.0,55.22999999999999
103.0,55.22999999999999
104.0,55.22999999999999
105.0,55.22999999999999
106.0,55.22999999999999
107.0,55.22999999999999
108.0,55.22999999999999
109.0,55.22999999999999
110.0,55.22999999999999
111.0,55.22999999999999
112.0,55.22999999999999
113.0,55.22999999999999
114.0,55.22999999999999
115.0,55.22999999999999
116.0,55.22999999999999
117.0,55.22999999999999
118.0,55.22999999999999
119.0,55.22999999999999
120.0,55.22999999999999
121.0,55.22999999999999
122.0,55.22999999999999
123.0,55.22999999999999
124.0,55.22999999999999
125.0,55.22999999999999
126.0,55.22999999999999
127.0,55.22999999999999
128.0,55.22999999999999
129.0,55.22999999999999
130.0,55.22999999999999
131.0,55.22999999999999
132.0,55.22999999999999
133.0,40.892999999999994
134.0,26.555999999999997
135.0,12.219000000000001
136.0,-2.117999999999995
137.0,-2.117999999999995
138.0,-2.117999999999995
139.0,-0.6159999999999997
140.0,0.8859999999999957
141.0,2.387999999999991
142.0,1.188999999999993
143.0,-0.010000000000005116
144.0,-0.010000000000005116
145.0,-0.010000000000005116
146.0,-0.010000000000005116
147.0,-0.010000000000005116
148.0,-0.010000000000005116
149.0,-0.010000000000005116
150.0,-0.010000000000005116
151.0,-0.010000000000005116
152.0,-0.010000000000005116
153.0,-0.010000000000005116
154.0,-0.010000000000005116
155.0,-0.010000000000005116
156.0,-0.010000000000005116
157.0,-0.010000000000005116
158.0,-0.010000000000005116
159.0,-0.010000000000005116
160.0,-0.010000000000005116
161.0,-0.010000000000005116
162.0,-0.010000000000005116
163.0,-0.010000000000005116
164.0,-0.010000000000005116
165.0,-0.010000000000005116
166.0,-0.010000000000005116
167.0,-0.010000000000005116
168.0,-0.010000000000005116
169.0,-0.010000000000005116
170.0,-0.010000000000005116
171.0,-0.010000000000005116
172.0,-0.010000000000005116
173.0,-0.010000000000005116
174.0,-0.010000000000005116
175.0,-0.010000000000005116
176.0,-0.010000000000005116
177.0,-0.010000000000005116
178.0,-0.010000000000005116
179.0,-0.010000000000005116
180.0,-0.010000000000005116
181.0,-0.010000000000005116
182.0,-0.010000000000005116
183.0,-0.010000000000005116
184.0,-0.010000000000005116
185.0,-0.010000000000005116
186.0,-0.010000000000005116
187.0,-0.010000000000005116
188.0,-0.010000000000005116
189.0,-0.010000000000005116
190.0,-0.010000000000005116
191.0,-0.010000000000005116
192.0,-0.010000000000005116
193.0,-0.010000000000005116
194.0,-0.010000000000005116
195.0,-0.010000000000005116
196.0,-0.010000000000005116
197.0,-0.010000000000005116
198.0,-0.010000000000005116
199.0,-0.010000000000005116
200.0,-0.010000000000005116
201.0,-0.010000000000005116
202.0,-0.010000000000005116
203.0,-0.010000000000005116
204.0,-0.010000000000005116
205.0,-0.010000000000005116
206.0,-0.054666666666671894
207.0,-0.09933333333333867
208.0,-0.14400000000000546
209.0,-0.14400000000000546
210.0,-0.14400000000000546
211.0,-0.14400000000000546
212.0,-0.14400000000000546
213.0,-0.14400000000000546
214.0,-0.14400000000000546
215.0,4.238999999999997
216.0,8.622
217.0,13.005000000000003
218.0,17.388000000000005
219.0,17.388000000000005
220.0,17.388000000000005
221.0,17.388000000000005
222.0,17.388000000000005
223.0,17.388000000000005
