Time(sec),Data
0.0,-7.158000000000001
1.0,-7.158000000000001
2.0,-7.158000000000001
3.0,-7.158000000000001
4.0,-7.158000000000001
5.0,-7.158000000000001
6.0,-7.158000000000001
7.0,-7.158000000000001
8.0,-7.158000000000001
9.0,-7.158000000000001
10.0,-7.158000000000001
11.0,-7.158000000000001
12.0,-7.158000000000001
13.0,-7.158000000000001
14.0,-7.158000000000001
15.0,-7.158000000000001
16.0,-7.158000000000001
17.0,-7.158000000000001
18.0,-7.158000000000001
19.0,-7.158000000000001
20.0,-7.158000000000001
21.0,-7.158000000000001
22.0,-7.158000000000001
23.0,-7.158000000000001
24.0,-7.158000000000001
25.0,-7.158000000000001
26.0,-7.158000000000001
27.0,-7.158000000000001
28.0,-7.158000000000001
29.0,-10.507333333333335
30.0,-13.85666666666667
31.0,-17.206000000000003
32.0,-17.206000000000003
33.0,-17.206000000000003
34.0,-17.206000000000003
35.0,-17.206000000000003
36.0,-17.206000000000003
37.0,-17.206000000000003
38.0,-17.206000000000003
39.0,-17.206000000000003
40.0,-17.206000000000003
41.0,-17.206000000000003
42.0,-17.206000000000003
43.0,-17.206000000000003
44.0,-17.206000000000003
45.0,-17.206000000000003
46.0,-17.206000000000003
47.0,-17.206000000000003
48.0,-17.206000000000003
49.0,-17.206000000000003
50.0,-17.206000000000003
51.0,-17.206000000000003
52.0,-17.206000000000003
53.0,-17.206000000000003
54.0,-17.206000000000003
55.0,-17.206000000000003
56.0,-17.206000000000003
57.0,-17.206000000000003
58.0,-17.206000000000003
59.0,-17.206000000000003
60.0,-17.206000000000003
61.0,-17.206000000000003
62.0,-17.206000000000003
63.0,-17.206000000000003
64.0,-17.206000000000003
65.0,-17.206000000000003
66.0,-17.206000000000003
67.0,-17.206000000000003
68.0,-17.206000000000003
69.0,-17.206000000000003
70.0,-17.206000000000003
71.0,-17.206000000000003
72.0,-17.206000000000003
73.0,-17.206000000000003
74.0,-16.75
75.0,-16.293999999999997
76.0,-15.837999999999994
77.0,-16.620999999999995
78.0,-17.403999999999996
79.0,-18.186999999999998
80.0,-18.97
81.0,-19.753
82.0,-20.536
83.0,-20.536
84.0,-20.536
85.0,-20.536
86.0,-20.536
87.0,-20.536
88.0,-20.536
89.0,-20.536
90.0,-20.536
91.0,-20.536
