Time(sec),Data
0.0,-25.664
1.0,-25.664
2.0,-25.664
3.0,-25.664
4.0,-25.664
5.0,-25.664
6.0,-25.664
7.0,-25.664
8.0,-25.664
9.0,-25.664
10.0,-25.664
11.0,-25.664
12.0,-25.664
13.0,-25.664
14.0,-25.664
15.0,-25.664
16.0,-25.664
17.0,-25.664
18.0,-25.664
19.0,-25.664
20.0,-25.664
21.0,-25.664
22.0,-25.664
23.0,-25.664
24.0,-25.664
25.0,-25.664
26.0,-25.664
27.0,-25.664
28.0,-25.664
29.0,-25.664
30.0,-25.664
31.0,-25.664
32.0,-25.664
33.0,-25.664
34.0,-25.664
35.0,-25.664
36.0,-25.664
37.0,-25.664
38.0,-25.664
39.0,-25.664
40.0,-25.664
41.0,-25.664
42.0,-25.664
43.0,-25.664
44.0,-25.664
45.0,-25.664
46.0,-25.664
47.0,-25.664
48.0,-25.664
49.0,-25.664
50.0,-25.664
51.0,-25.664
52.0,-25.664
53.0,-25.664
54.0,-25.664
55.0,-25.664
56.0,-25.664
57.0,-25.664
58.0,-25.664
59.0,-25.664
60.0,-25.664
61.0,-25.664
62.0,-25.664
63.0,-25.664
64.0,-25.664
65.0,-25.664
66.0,-25.664
67.0,-25.664
68.0,-25.664
69.0,-25.664
70.0,-25.664
71.0,-25.664
72.0,-25.664
73.0,-25.664
74.0,-25.664
75.0,-25.664
76.0,-25.664
77.0,-25.664
78.0,-25.664
79.0,-25.664
80.0,-25.664
81.0,-25.664
82.0,-25.664
83.0,-25.664
84.0,-25.664
85.0,-25.664
86.0,-25.664
87.0,-25.664
88.0,-25.664
89.0,-25.664
90.0,-25.664
91.0,-25.664
92.0,-25.664
93.0,-25.664
94.0,-25.664
95.0,-25.664
96.0,-25.664
97.0,-25.664
98.0,-25.664
99.0,-25.664
100.0,-25.664
101.0,-25.664
102.0,-25.664
103.0,-25.664
104.0,-25.664
105.0,-25.664
106.0,-25.664
107.0,-25.664
108.0,-25.664
109.0,-25.664
110.0,-25.664
111.0,-25.664
112.0,-25.664
113.0,-25.664
114.0,-25.664
115.0,-25.664
116.0,-25.664
117.0,-25.664
118.0,-25.664
119.0,-25.664
120.0,-25.664
121.0,-25.664
122.0,-25.664
123.0,-25.664
124.0,-25.664
125.0,-25.664
126.0,-25.664
127.0,-25.664
128.0,-25.664
129.0,-25.664
130.0,-25.664
131.0,-25.664
132.0,-25.664
133.0,-25.664
134.0,-25.664
135.0,-25.664
136.0,-25.664
137.0,-25.664
138.0,-25.664
139.0,-25.664
140.0,-25.664
141.0,-25.664
142.0,-25.664
143.0,-25.664
144.0,-25.664
145.0,-25.664
146.0,-25.664
147.0,-25.664
148.0,-25.664
149.0,-25.664
150.0,-25.664
151.0,-25.664
152.0,-25.664
153.0,-25.664
154.0,-25.664
155.0,-25.664
156.0,-25.664
157.0,-25.664
158.0,-25.664
159.0,-25.664
160.0,-25.664
161.0,-25.664
162.0,-25.664
163.0,-25.664
164.0,-25.664
165.0,-25.664
166.0,-25.664
167.0,-25.664
168.0,-25.664
169.0,-25.664
170.0,-25.664
171.0,-25.664
172.0,-25.664
173.0,-25.664
174.0,-25.664
175.0,-25.664
176.0,-25.664
177.0,-25.664
178.0,-25.664
179.0,-25.664
180.0,-25.664
181.0,-25.664
182.0,-25.664
183.0,-26.64
184.0,-27.616
185.0,-28.592
186.0,-23.754
187.0,-18.916000000000004
188.0,-14.078000000000007
189.0,-9.240000000000009
190.0,-9.240000000000009
191.0,-9.240000000000009
192.0,-9.240000000000009
193.0,-9.240000000000009
194.0,-9.240000000000009
195.0,-9.240000000000009
196.0,-9.240000000000009
197.0,-9.240000000000009
198.0,-9.240000000000009
199.0,-9.240000000000009
200.0,-9.240000000000009
201.0,-9.240000000000009
202.0,-9.240000000000009
203.0,-9.240000000000009
204.0,-9.240000000000009
205.0,-9.240000000000009
206.0,-9.240000000000009
207.0,-9.240000000000009
208.0,-9.240000000000009
209.0,-9.240000000000009
210.0,-9.240000000000009
211.0,-9.240000000000009
212.0,-9.240000000000009
213.0,-9.240000000000009
214.0,-9.240000000000009
215.0,-9.240000000000009
216.0,-9.240000000000009
217.0,-9.240000000000009
218.0,-9.240000000000009
219.0,-9.240000000000009
220.0,-9.240000000000009
221.0,-9.240000000000009
222.0,-9.240000000000009
223.0,-9.240000000000009
224.0,-9.240000000000009
225.0,-9.240000000000009
226.0,-9.240000000000009
227.0,-9.240000000000009
228.0,-9.240000000000009
229.0,-9.240000000000009
230.0,-9.240000000000009
231.0,-9.240000000000009
232.0,-9.240000000000009
233.0,-9.240000000000009
234.0,-9.240000000000009
235.0,-9.240000000000009
236.0,-9.240000000000009
237.0,-9.240000000000009
238.0,-9.240000000000009
239.0,-9.240000000000009
240.0,-9.240000000000009
241.0,-9.240000000000009
242.0,-9.240000000000009
243.0,-9.240000000000009
244.0,-9.240000000000009
245.0,-9.240000000000009
246.0,-9.240000000000009
247.0,-9.240000000000009
248.0,-9.240000000000009
249.0,-9.240000000000009
250.0,-9.240000000000009
251.0,-9.240000000000009
252.0,-9.240000000000009
253.0,-9.240000000000009
254.0,-9.240000000000009
255.0,-9.240000000000009
256.0,-9.240000000000009
257.0,-9.240000000000009
258.0,-9.240000000000009
259.0,-9.240000000000009
260.0,-9.240000000000009
261.0,-9.240000000000009
262.0,-9.240000000000009
263.0,-9.240000000000009
264.0,-9.240000000000009
265.0,-9.240000000000009
266.0,-9.240000000000009
267.0,-9.240000000000009
268.0,-9.240000000000009
269.0,-9.240000000000009
270.0,-9.240000000000009
271.0,-9.240000000000009
272.0,-9.240000000000009
273.0,-9.240000000000009
274.0,-9.240000000000009
275.0,-9.240000000000009
276.0,-9.240000000000009
277.0,-9.240000000000009
278.0,-9.240000000000009
279.0,-9.240000000000009
280.0,-9.240000000000009
281.0,-9.240000000000009
282.0,-9.240000000000009
283.0,-9.240000000000009
284.0,-9.240000000000009
285.0,-9.240000000000009
286.0,-9.240000000000009
287.0,-9.240000000000009
288.0,-9.240000000000009
289.0,-9.240000000000009
290.0,-9.240000000000009
291.0,-9.240000000000009
292.0,-9.240000000000009
293.0,-9.240000000000009
294.0,-9.240000000000009
295.0,-9.240000000000009
296.0,-9.240000000000009
297.0,-9.240000000000009
298.0,-9.240000000000009
299.0,-9.240000000000009
300.0,-9.240000000000009
301.0,-9.240000000000009
302.0,-9.240000000000009
303.0,-9.240000000000009
304.0,-9.240000000000009
305.0,-9.240000000000009
306.0,-9.240000000000009
307.0,-9.240000000000009
308.0,-9.240000000000009
309.0,-9.240000000000009
310.0,-9.240000000000009
311.0,-9.240000000000009
312.0,-9.240000000000009
313.0,-9.240000000000009
314.0,-9.240000000000009
315.0,-9.240000000000009
316.0,-9.240000000000009
317.0,-9.240000000000009
318.0,-9.240000000000009
319.0,-9.240000000000009
320.0,-9.240000000000009
321.0,-9.240000000000009
322.0,-9.240000000000009
323.0,-9.240000000000009
324.0,-9.240000000000009
325.0,-9.240000000000009
326.0,-9.240000000000009
327.0,-9.240000000000009
328.0,-9.240000000000009
329.0,-9.240000000000009
330.0,-9.240000000000009
331.0,-9.240000000000009
332.0,-9.240000000000009
333.0,-9.240000000000009
334.0,-9.240000000000009
335.0,-9.240000000000009
336.0,-9.240000000000009
337.0,-9.240000000000009
338.0,-9.240000000000009
339.0,-9.240000000000009
340.0,-9.240000000000009
341.0,-9.240000000000009
342.0,-9.240000000000009
343.0,-9.240000000000009
344.0,-9.240000000000009
345.0,-9.240000000000009
346.0,-9.240000000000009
347.0,-9.240000000000009
348.0,-9.240000000000009
349.0,-9.240000000000009
350.0,-9.240000000000009
351.0,-9.240000000000009
352.0,-9.240000000000009
353.0,-9.240000000000009
354.0,-9.240000000000009
355.0,-9.240000000000009
356.0,-9.240000000000009
357.0,-9.240000000000009
358.0,-9.240000000000009
359.0,-9.240000000000009
360.0,-9.240000000000009
361.0,-9.240000000000009
362.0,-9.240000000000009
363.0,-9.240000000000009
364.0,-9.240000000000009
