Time(sec),Data
0.0,-11.317999999999998
1.0,-11.317999999999998
2.0,-11.317999999999998
3.0,-11.317999999999998
4.0,-11.317999999999998
5.0,-11.317999999999998
6.0,-11.317999999999998
7.0,-11.317999999999998
8.0,-11.317999999999998
9.0,-11.317999999999998
10.0,-11.317999999999998
11.0,-11.317999999999998
12.0,-11.317999999999998
13.0,-11.317999999999998
14.0,-11.317999999999998
15.0,-11.317999999999998
16.0,-11.317999999999998
17.0,-11.317999999999998
18.0,-11.317999999999998
19.0,-11.317999999999998
20.0,-11.317999999999998
21.0,-11.317999999999998
22.0,-11.317999999999998
23.0,-11.317999999999998
24.0,-11.317999999999998
25.0,-11.317999999999998
26.0,-11.317999999999998
27.0,-11.317999999999998
28.0,-11.317999999999998
29.0,-11.317999999999998
30.0,-11.317999999999998
31.0,-11.317999999999998
32.0,-11.317999999999998
33.0,-11.317999999999998
34.0,-11.317999999999998
35.0,-11.317999999999998
36.0,-11.317999999999998
37.0,-11.317999999999998
38.0,-11.317999999999998
39.0,-11.317999999999998
40.0,-11.317999999999998
41.0,-11.317999999999998
42.0,-11.317999999999998
43.0,-11.317999999999998
44.0,-11.317999999999998
45.0,-11.317999999999998
46.0,-11.317999999999998
47.0,-11.317999999999998
48.0,-11.317999999999998
49.0,-11.317999999999998
50.0,-11.317999999999998
51.0,-11.317999999999998
52.0,-11.317999999999998
53.0,-11.317999999999998
54.0,-11.317999999999998
55.0,-11.317999999999998
56.0,-11.317999999999998
57.0,-11.317999999999998
58.0,-11.317999999999998
59.0,-11.317999999999998
60.0,-11.317999999999998
61.0,-11.317999999999998
62.0,-11.317999999999998
63.0,-11.317999999999998
64.0,-11.317999999999998
65.0,-11.317999999999998
66.0,-11.317999999999998
67.0,-11.317999999999998
68.0,-11.317999999999998
69.0,-11.317999999999998
70.0,-11.317999999999998
71.0,-11.317999999999998
72.0,-11.317999999999998
73.0,-11.317999999999998
74.0,-11.317999999999998
75.0,-11.317999999999998
76.0,-11.317999999999998
77.0,-11.317999999999998
78.0,-11.317999999999998
79.0,-11.317999999999998
80.0,-11.317999999999998
81.0,-11.317999999999998
82.0,-11.317999999999998
83.0,-11.317999999999998
84.0,-11.317999999999998
85.0,-11.317999999999998
86.0,-11.317999999999998
87.0,-11.317999999999998
88.0,-11.317999999999998
89.0,-11.317999999999998
90.0,-11.317999999999998
91.0,-11.317999999999998
92.0,-11.317999999999998
93.0,-11.317999999999998
94.0,-11.317999999999998
95.0,-11.317999999999998
96.0,-11.317999999999998
97.0,-11.317999999999998
98.0,-11.317999999999998
99.0,-11.317999999999998
100.0,-11.317999999999998
101.0,-11.317999999999998
102.0,-11.317999999999998
103.0,-11.317999999999998
104.0,-11.317999999999998
105.0,-11.317999999999998
106.0,-11.317999999999998
107.0,-11.317999999999998
108.0,-11.317999999999998
109.0,-11.317999999999998
110.0,-11.317999999999998
111.0,-11.317999999999998
112.0,-11.317999999999998
113.0,-11.317999999999998
114.0,-11.317999999999998
115.0,-11.317999999999998
116.0,-11.317999999999998
117.0,-11.317999999999998
118.0,-11.317999999999998
119.0,-11.317999999999998
120.0,-11.317999999999998
121.0,-11.317999999999998
122.0,-11.317999999999998
123.0,-11.317999999999998
124.0,-11.317999999999998
125.0,-11.317999999999998
126.0,-11.317999999999998
127.0,-11.317999999999998
128.0,-11.317999999999998
129.0,-11.317999999999998
130.0,-11.317999999999998
131.0,-11.317999999999998
132.0,-11.317999999999998
133.0,-11.317999999999998
134.0,-11.317999999999998
135.0,-11.317999999999998
136.0,-11.317999999999998
137.0,-11.317999999999998
138.0,-11.317999999999998
139.0,-11.317999999999998
140.0,-11.317999999999998
141.0,-11.317999999999998
142.0,-11.317999999999998
143.0,-11.317999999999998
144.0,-11.317999999999998
145.0,-11.317999999999998
146.0,-11.317999999999998
147.0,-11.317999999999998
148.0,-11.317999999999998
149.0,-11.317999999999998
150.0,-11.317999999999998
151.0,-11.317999999999998
152.0,-11.317999999999998
153.0,-11.317999999999998
154.0,-11.317999999999998
155.0,-11.317999999999998
156.0,-11.317999999999998
157.0,-11.317999999999998
158.0,-11.317999999999998
159.0,-11.317999999999998
160.0,-11.317999999999998
161.0,-11.317999999999998
162.0,-11.317999999999998
163.0,-11.317999999999998
164.0,-11.317999999999998
165.0,-11.317999999999998
166.0,-11.317999999999998
167.0,-11.317999999999998
168.0,-11.317999999999998
169.0,-11.317999999999998
170.0,-11.317999999999998
171.0,-11.317999999999998
172.0,-11.317999999999998
173.0,-11.317999999999998
174.0,-11.317999999999998
175.0,-11.317999999999998
176.0,-11.317999999999998
177.0,-11.317999999999998
178.0,-11.317999999999998
179.0,-11.317999999999998
180.0,-11.317999999999998
181.0,-11.317999999999998
182.0,-11.317999999999998
183.0,-11.317999999999998
184.0,-11.317999999999998
185.0,-11.317999999999998
186.0,-11.317999999999998
187.0,-11.317999999999998
188.0,-11.317999999999998
189.0,-11.317999999999998
190.0,-11.317999999999998
191.0,-9.238
192.0,-7.158000000000001
193.0,-7.158000000000001
194.0,-7.158000000000001
195.0,-7.158000000000001
196.0,-7.158000000000001
197.0,-7.158000000000001
198.0,-16.934666666666665
199.0,-26.711333333333332
200.0,-36.488
201.0,-36.488
202.0,-36.488
203.0,-36.488
204.0,-30.060666666666666
205.0,-23.633333333333333
206.0,-17.206000000000003
207.0,-16.75
208.0,-16.293999999999997
209.0,-15.837999999999994
210.0,-15.837999999999994
211.0,-15.837999999999994
212.0,-15.837999999999994
213.0,-15.837999999999994
214.0,-15.837999999999994
215.0,-15.837999999999994
216.0,-15.837999999999994
217.0,-15.837999999999994
218.0,-15.837999999999994
219.0,-15.837999999999994
220.0,-15.837999999999994
221.0,-15.837999999999994
222.0,-15.837999999999994
223.0,-15.837999999999994
224.0,-15.837999999999994
225.0,-15.837999999999994
226.0,-15.837999999999994
227.0,-15.837999999999994
228.0,-15.837999999999994
229.0,-15.837999999999994
230.0,-15.837999999999994
231.0,-15.837999999999994
232.0,-15.837999999999994
233.0,-15.837999999999994
234.0,-15.837999999999994
235.0,-15.837999999999994
236.0,-15.837999999999994
237.0,-15.837999999999994
238.0,-15.837999999999994
239.0,-15.837999999999994
240.0,-15.837999999999994
241.0,-15.837999999999994
242.0,-15.837999999999994
243.0,-15.837999999999994
244.0,-15.837999999999994
245.0,-15.837999999999994
246.0,-15.837999999999994
247.0,-15.837999999999994
248.0,-15.837999999999994
249.0,-15.837999999999994
250.0,-15.837999999999994
251.0,-15.837999999999994
252.0,-15.837999999999994
253.0,-15.837999999999994
254.0,-15.837999999999994
255.0,-15.837999999999994
256.0,-15.837999999999994
257.0,-15.837999999999994
258.0,-15.837999999999994
259.0,-15.837999999999994
260.0,-15.837999999999994
261.0,-15.837999999999994
262.0,-15.837999999999994
263.0,-15.837999999999994
264.0,-15.837999999999994
265.0,-15.837999999999994
266.0,-15.837999999999994
267.0,-15.837999999999994
268.0,-15.837999999999994
269.0,-15.837999999999994
270.0,-15.837999999999994
271.0,-15.837999999999994
272.0,-15.837999999999994
273.0,-15.837999999999994
274.0,-15.837999999999994
275.0,-15.837999999999994
276.0,-15.837999999999994
277.0,-15.837999999999994
278.0,-15.837999999999994
279.0,-15.837999999999994
280.0,-15.837999999999994
281.0,-15.837999999999994
282.0,-15.837999999999994
283.0,-15.837999999999994
284.0,-15.837999999999994
285.0,-15.837999999999994
286.0,-15.837999999999994
287.0,-15.837999999999994
288.0,-15.837999999999994
