Time(sec),Data
0.0,-3.882000000000005
1.0,-3.882000000000005
2.0,-3.882000000000005
3.0,-3.882000000000005
4.0,-3.882000000000005
5.0,-3.882000000000005
6.0,-3.882000000000005
7.0,-3.882000000000005
8.0,-3.882000000000005
9.0,-3.882000000000005
10.0,-3.882000000000005
11.0,-3.882000000000005
12.0,-3.882000000000005
13.0,-3.882000000000005
14.0,-3.882000000000005
15.0,-3.882000000000005
16.0,-3.882000000000005
17.0,-3.882000000000005
18.0,-3.882000000000005
19.0,-3.882000000000005
20.0,-3.882000000000005
21.0,-3.882000000000005
22.0,-3.882000000000005
23.0,-3.882000000000005
24.0,-3.882000000000005
25.0,-3.882000000000005
26.0,-3.882000000000005
27.0,-3.882000000000005
28.0,-3.882000000000005
29.0,-3.882000000000005
30.0,-3.882000000000005
31.0,-3.882000000000005
32.0,-3.882000000000005
33.0,-3.882000000000005
34.0,-3.882000000000005
35.0,-3.882000000000005
36.0,-3.882000000000005
37.0,-3.882000000000005
38.0,-3.882000000000005
39.0,-3.882000000000005
40.0,-3.882000000000005
41.0,-3.882000000000005
42.0,-3.882000000000005
43.0,-3.882000000000005
44.0,-3.882000000000005
45.0,-3.882000000000005
46.0,-3.882000000000005
47.0,-3.882000000000005
48.0,-3.882000000000005
49.0,-3.882000000000005
50.0,-3.882000000000005
51.0,-3.882000000000005
52.0,-3.882000000000005
53.0,-3.882000000000005
54.0,-3.882000000000005
55.0,-3.882000000000005
56.0,-3.882000000000005
57.0,-3.882000000000005
58.0,-3.882000000000005
59.0,-3.882000000000005
60.0,-3.882000000000005
61.0,-3.882000000000005
62.0,-3.882000000000005
63.0,-3.882000000000005
64.0,-3.882000000000005
65.0,-3.882000000000005
66.0,-3.882000000000005
67.0,-3.882000000000005
68.0,-3.882000000000005
69.0,-3.882000000000005
70.0,-3.882000000000005
71.0,-3.882000000000005
72.0,-3.882000000000005
73.0,-3.882000000000005
74.0,-3.882000000000005
75.0,-3.882000000000005
76.0,-3.882000000000005
77.0,-3.882000000000005
78.0,-3.882000000000005
79.0,-3.882000000000005
80.0,-3.882000000000005
81.0,-3.882000000000005
82.0,-3.882000000000005
83.0,-3.882000000000005
84.0,-3.882000000000005
85.0,-3.882000000000005
86.0,-3.882000000000005
87.0,-3.882000000000005
88.0,-3.882000000000005
89.0,-3.882000000000005
90.0,-3.882000000000005
91.0,-3.882000000000005
92.0,-3.882000000000005
93.0,-3.882000000000005
94.0,-3.882000000000005
95.0,-3.882000000000005
96.0,-3.882000000000005
97.0,-3.882000000000005
98.0,-3.882000000000005
99.0,-3.882000000000005
100.0,-3.882000000000005
101.0,-3.882000000000005
102.0,-3.882000000000005
103.0,-3.882000000000005
104.0,-3.882000000000005
105.0,-3.882000000000005
106.0,-3.882000000000005
107.0,-3.882000000000005
108.0,-3.882000000000005
109.0,-3.882000000000005
110.0,-3.882000000000005
111.0,-3.882000000000005
112.0,-3.882000000000005
113.0,-3.882000000000005
114.0,-3.882000000000005
115.0,-3.882000000000005
116.0,-3.882000000000005
117.0,-3.882000000000005
118.0,-3.882000000000005
119.0,-3.882000000000005
120.0,-3.882000000000005
121.0,-3.882000000000005
122.0,-3.882000000000005
123.0,-3.882000000000005
124.0,-3.882000000000005
125.0,-3.882000000000005
126.0,-3.882000000000005
127.0,-3.882000000000005
128.0,-3.882000000000005
129.0,-3.882000000000005
130.0,-3.882000000000005
131.0,-3.882000000000005
132.0,-3.882000000000005
133.0,-3.882000000000005
134.0,-3.882000000000005
135.0,-3.882000000000005
136.0,-3.882000000000005
137.0,-3.882000000000005
138.0,-3.882000000000005
139.0,-3.882000000000005
140.0,-3.882000000000005
141.0,-3.882000000000005
142.0,-3.882000000000005
143.0,-3.882000000000005
144.0,-3.882000000000005
145.0,-3.882000000000005
146.0,-3.882000000000005
147.0,-3.882000000000005
148.0,-3.882000000000005
149.0,-3.882000000000005
150.0,-3.882000000000005
151.0,-3.882000000000005
152.0,-3.882000000000005
153.0,-3.882000000000005
154.0,6.410666666666662
155.0,16.70333333333333
156.0,26.995999999999995
157.0,26.995999999999995
158.0,26.995999999999995
159.0,26.995999999999995
160.0,26.995999999999995
161.0,26.995999999999995
162.0,26.995999999999995
163.0,26.995999999999995
164.0,26.995999999999995
165.0,26.995999999999995
166.0,26.995999999999995
167.0,26.995999999999995
168.0,26.995999999999995
169.0,26.995999999999995
170.0,26.995999999999995
171.0,26.995999999999995
172.0,26.995999999999995
173.0,26.995999999999995
174.0,26.995999999999995
175.0,26.995999999999995
176.0,26.995999999999995
177.0,26.995999999999995
178.0,26.995999999999995
179.0,26.995999999999995
180.0,26.995999999999995
181.0,26.995999999999995
182.0,26.995999999999995
183.0,26.995999999999995
184.0,26.995999999999995
185.0,26.995999999999995
186.0,26.995999999999995
187.0,26.995999999999995
188.0,26.995999999999995
189.0,26.995999999999995
190.0,26.995999999999995
191.0,26.995999999999995
192.0,26.995999999999995
193.0,26.995999999999995
194.0,26.995999999999995
195.0,26.995999999999995
196.0,26.995999999999995
197.0,26.995999999999995
198.0,26.995999999999995
199.0,26.995999999999995
200.0,26.995999999999995
201.0,26.995999999999995
202.0,26.995999999999995
203.0,26.995999999999995
204.0,26.995999999999995
205.0,26.995999999999995
206.0,26.995999999999995
207.0,26.995999999999995
208.0,26.995999999999995
209.0,26.995999999999995
210.0,5.978999999999999
211.0,-15.037999999999997
212.0,-14.535384615384613
213.0,-14.03276923076923
214.0,-13.530153846153844
215.0,-13.02753846153846
216.0,-12.524923076923077
217.0,-12.022307692307692
218.0,-11.519692307692308
219.0,-11.017076923076925
220.0,-10.514461538461541
221.0,-10.011846153846157
222.0,-9.509230769230772
223.0,-9.006615384615388
224.0,-8.504000000000005
225.0,-8.504000000000005
226.0,-8.504000000000005
227.0,-8.504000000000005
228.0,-8.504000000000005
229.0,-8.504000000000005
230.0,-8.504000000000005
231.0,-8.504000000000005
232.0,-8.504000000000005
233.0,-8.504000000000005
234.0,-8.504000000000005
235.0,-8.504000000000005
236.0,-8.504000000000005
237.0,-8.504000000000005
238.0,-8.504000000000005
239.0,-8.504000000000005
240.0,-8.504000000000005
241.0,-8.504000000000005
242.0,-8.504000000000005
243.0,-8.504000000000005
244.0,-8.504000000000005
245.0,-8.504000000000005
246.0,-8.504000000000005
247.0,-8.504000000000005
248.0,-8.504000000000005
249.0,-8.504000000000005
250.0,-8.504000000000005
251.0,-8.504000000000005
252.0,-8.504000000000005
253.0,-8.504000000000005
254.0,-8.504000000000005
255.0,-8.504000000000005
256.0,-8.504000000000005
257.0,-8.504000000000005
258.0,-8.504000000000005
259.0,-8.504000000000005
260.0,-8.504000000000005
261.0,-8.504000000000005
262.0,-8.504000000000005
263.0,-8.504000000000005
264.0,-8.504000000000005
265.0,-8.504000000000005
266.0,-8.504000000000005
267.0,-8.504000000000005
