Time,Value
0.0,-99.94692737789202
387.24585782641543,-99.94692737789202
392.69029437198054,97.86434363612172
402.4498182823961,97.86434363612105
407.9484436789778,-99.94594626412982
671.6359039757973,-99.94594626413065
674.9593645267611,5.739849999994477
676.7338808037872,5.739849999996159
677.9948477218599,22.622746920687863
689.6732374294852,22.622746920687533
691.9263162909027,-47.84999999959109
691.9999770902944,-47.84999999959017
692.9999849961612,-48.99998274601285
692.9999925095764,-48.99998274601283
695.0,-49.00002140811709
