Time,Value
0.0,-100.0
188.3663280790385,-100.0
200.9942471477156,-55.10063375155426
231.9999999983339,-55.10063375155422
233.9120467642063,-70.10321374993828
240.87364939584708,-70.10321374993835
242.9211385613337,-99.97023509262907
455.69600297671235,-99.97023509262895
457.99999999997453,-53.21916333336776
466.0919506228137,-53.21916333336689
492.9634635705576,-69.99999992743557
519.9999999993469,-69.99999992743558
528.6981429512772,-20.959276153897463
540.887201557028,-20.95927615389697
543.7464318818028,7.139263749998463
558.2269504469958,7.139263749999117
561.6329890340803,23.017326666659304
584.1346864362806,23.01732666665936
598.0,85.93089685717588
