Time,Value
0.0,-96.69057989637308
191.18737391049942,-96.69057989637308
205.3943004547068,-8.0
224.8946639690242,-7.9999999999999165
242.82983845281586,-95.49594478254039
264.6023424438717,-95.49594478254036
265.99999999999983,-31.707999999993266
268.60038663605667,-31.707999999992822
270.74514730310574,-99.99999999983265
288.93888233309036,-99.9999999998326
290.9388823333484,-80.00000000009776
348.89755624995485,-80.00000000009784
350.89755624999617,-95.9999999998845
383.5651033985686,-95.99999999988468
490.9999999999997,-51.23170655464895
491.0,-51.23170655464895
504.00000000008833,-77.53941619316697
520.3291072559103,-77.53941619316693
533.9359052987317,33.99999999988995
582.3296898271897,33.99999999988981
598.0,56.901888235402104
