Time,Value
0.0,-99.85412734375
190.6311703926885,-99.85412734375
194.0,-99.23576773967851
194.00001,
324.97695033015486,
325.99999,
326.0,-75.19452357201034
338.80561055727776,-75.19452357201034
339.9999966909287,-90.7322569519756
339.9999966912693,-90.732256951976
341.84036848065136,-97.99999999986905
568.0,-97.9999999998691
