Time,Value
0.0,-99.91954716049385
79.78550692166951,-99.91954716049385
83.64194970531666,-44.61969636369918
93.0,-44.619696363699184
93.00001,
258.8363488236572,
263.99999,
264.0,-60.392380857153846
276.9500358240798,-99.94904769164977
310.746240673547,-99.94904769164977
315.5626701631833,-42.193333000017454
324.99693813969895,-42.19333300001762
326.99999999999983,56.664439998401576
326.99999999999983,56.66443999840108
340.5880354986585,-99.79489795897915
437.0000001543014,-99.79489795897898
590.0,-100.10154889392972
