OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168137,281776,-80
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168151,281783,-80
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168153,281792,-79
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168169,281801,-79
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168172,281812,-78
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168201,281820,-78
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168204,281846,-77
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168219,281853,-77
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168224,281865,-76
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168237,281874,-76
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168240,281884,-75
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168265,281896,-75
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168269,281913,-73
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168286,281923,-73
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168288,281935,-72
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168306,281941,-72
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168310,281945,-71
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168322,281958,-71
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168325,281962,-70
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168355,281991,-70
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168357,281997,-69
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168386,282004,-69
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168389,282029,-67
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168404,282036,-67
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168406,282048,-66
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168430,282055,-66
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168433,282075,-65
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168452,282089,-65
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168455,282099,-64
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168472,282107,-64
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168476,282119,-63
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168486,282128,-63
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168488,282134,-62
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168513,282141,-62
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168516,282151,-61
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168709,282338,-61
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168712,282358,-62
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168733,282367,-62
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168745,282373,-63
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168760,282396,-63
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168771,282400,-64
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168792,282421,-64
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168793,282434,-65
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168806,282441,-65
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168810,282449,-66
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168838,282471,-66
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168841,282482,-68
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168870,282505,-68
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168874,282516,-69
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168887,282525,-69
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168890,282534,-70
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168919,282556,-70
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168921,282567,-71
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168937,282576,-72
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168957,282579,-72
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168958,282596,-73
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168978,282604,-73
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168983,282619,-74
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210168998,282630,-74
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169002,282639,-75
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169014,282652,-75
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169016,282657,-76
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169035,282662,-76
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169039,282679,-77
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169051,282688,-77
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169054,282696,-78
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169068,282702,-78
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169070,282713,-79
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169084,282721,-79
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169087,282730,-80
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169104,282738,-80
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169107,282751,-81
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169120,282763,-81
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169123,282768,-82
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169151,282777,-82
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169154,282790,-83
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169174,282800,-83
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169178,282814,-84
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169202,282837,-84
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169206,282843,-85
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169224,282854,-85
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169225,282866,-86
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169237,282873,-86
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169239,282880,-87
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169255,282886,-87
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169259,282899,-88
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169286,282925,-88
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169290,282930,-89
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169317,282952,-89
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169320,282964,-91
The_Peanut_Butter_Falcon_cut1,0D7293F3-E321-4680-A0A0-3CC47F996BA4-1,E2398A46-CA0C-C1AA-A65A-7BBEB33E2DF5,5D92D003-B763-C7C6-B637-9570EDE45C98,1586210169335,282972,-91
