OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912263,149140,-77
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912280,149157,-78
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912296,149173,-79
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912313,149190,-80
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912330,149207,-81
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912397,149257,-81
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912399,149274,-82
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912413,149290,-83
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912447,149324,-85
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912430,149306,-84
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912464,149340,-87
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912481,149357,-88
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912497,149374,-89
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912580,149440,-89
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912582,149457,-90
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912596,149473,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912613,149490,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912631,149508,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912664,149540,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912681,149557,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912746,149607,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912748,149623,-98
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912763,149640,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586210912780,149657,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120527,357387,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120533,357405,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120560,357437,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120576,357453,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120594,357471,-95
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120610,357488,-94
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120643,357521,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211120627,357505,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121132,358007,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121130,357987,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121143,358020,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121162,358038,-94
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121176,358054,-95
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121193,358070,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121214,358091,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121226,358104,-98
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121243,358121,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211121262,358139,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125844,362703,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125846,362721,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125860,362737,-98
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125875,362753,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125892,362770,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125925,362803,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125909,362786,-94
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125942,362819,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125958,362836,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125975,362853,-90
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211125994,362871,-89
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126262,363119,-89
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126264,363139,-90
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126275,363153,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126292,363169,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126310,363186,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126325,363203,-94
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126342,363219,-95
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126359,363236,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126375,363253,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126392,363269,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126409,363286,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126893,363752,-100
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126895,363770,-99
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126909,363786,-98
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126925,363802,-97
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126942,363819,-96
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126958,363836,-95
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126975,363853,-94
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211126993,363870,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127075,363919,-93
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127077,363952,-92
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127091,363969,-91
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127108,363986,-90
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127127,364003,-89
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127142,364019,-88
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127243,364103,-88
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127245,364120,-87
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127258,364136,-86
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127275,364152,-85
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127292,364169,-84
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127308,364186,-83
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127325,364202,-82
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211127342,364219,-81
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211129011,365869,-81
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211129012,365888,-82
Good_Boys_cut3,3B26A1A8-5C34-441B-9DAC-FE71B88FD4A0-1,DCC60E57-1543-B64C-1F48-623839855214,7C10ED3E-4056-C8C2-FC8E-E2987D620C4E,1586211129027,365903,-83
