Time(sec),Data
0.0,6.025999999999996
1.0,6.025999999999996
2.0,6.025999999999996
3.0,6.025999999999996
4.0,6.025999999999996
5.0,6.025999999999996
6.0,6.025999999999996
7.0,6.025999999999996
8.0,6.025999999999996
9.0,6.025999999999996
10.0,6.025999999999996
11.0,6.025999999999996
12.0,6.025999999999996
13.0,6.025999999999996
14.0,6.025999999999996
15.0,6.025999999999996
16.0,6.025999999999996
17.0,6.025999999999996
18.0,6.025999999999996
19.0,6.025999999999996
20.0,6.025999999999996
21.0,6.025999999999996
22.0,6.025999999999996
23.0,6.025999999999996
24.0,6.025999999999996
25.0,6.025999999999996
26.0,6.025999999999996
27.0,6.025999999999996
28.0,6.025999999999996
29.0,6.025999999999996
30.0,6.025999999999996
31.0,6.025999999999996
32.0,6.025999999999996
33.0,6.025999999999996
34.0,6.025999999999996
35.0,6.025999999999996
36.0,6.025999999999996
37.0,6.025999999999996
38.0,6.025999999999996
39.0,6.025999999999996
40.0,6.025999999999996
41.0,6.025999999999996
42.0,6.025999999999996
43.0,6.025999999999996
44.0,6.025999999999996
45.0,6.025999999999996
46.0,6.025999999999996
47.0,6.025999999999996
48.0,6.025999999999996
49.0,6.025999999999996
50.0,6.025999999999996
51.0,6.025999999999996
52.0,6.025999999999996
53.0,6.025999999999996
54.0,6.025999999999996
55.0,6.025999999999996
56.0,6.025999999999996
57.0,6.025999999999996
58.0,6.025999999999996
59.0,6.025999999999996
60.0,6.025999999999996
61.0,6.025999999999996
62.0,6.025999999999996
63.0,6.025999999999996
64.0,6.025999999999996
65.0,6.025999999999996
66.0,6.025999999999996
67.0,6.025999999999996
68.0,6.025999999999996
69.0,6.025999999999996
70.0,6.025999999999996
71.0,6.025999999999996
72.0,6.025999999999996
73.0,6.025999999999996
74.0,6.025999999999996
75.0,6.025999999999996
76.0,6.025999999999996
77.0,6.025999999999996
78.0,6.025999999999996
79.0,6.025999999999996
80.0,6.025999999999996
81.0,6.025999999999996
82.0,6.025999999999996
83.0,6.025999999999996
84.0,6.025999999999996
85.0,6.025999999999996
86.0,6.025999999999996
87.0,6.025999999999996
88.0,6.025999999999996
89.0,6.025999999999996
90.0,6.025999999999996
91.0,6.025999999999996
92.0,6.025999999999996
93.0,6.025999999999996
94.0,6.025999999999996
95.0,6.025999999999996
96.0,6.025999999999996
97.0,6.025999999999996
98.0,6.025999999999996
99.0,6.025999999999996
100.0,6.025999999999996
101.0,6.025999999999996
102.0,6.025999999999996
103.0,6.025999999999996
104.0,6.025999999999996
105.0,6.025999999999996
106.0,6.025999999999996
107.0,6.025999999999996
108.0,6.025999999999996
109.0,6.025999999999996
110.0,6.025999999999996
111.0,6.025999999999996
112.0,6.025999999999996
113.0,6.025999999999996
114.0,6.025999999999996
115.0,6.025999999999996
116.0,6.025999999999996
117.0,6.025999999999996
118.0,6.025999999999996
119.0,6.025999999999996
120.0,6.025999999999996
121.0,6.025999999999996
122.0,6.025999999999996
123.0,6.025999999999996
124.0,6.025999999999996
125.0,6.025999999999996
126.0,6.025999999999996
127.0,6.025999999999996
128.0,6.025999999999996
129.0,6.025999999999996
130.0,6.025999999999996
131.0,6.025999999999996
132.0,6.025999999999996
133.0,6.025999999999996
134.0,6.025999999999996
135.0,6.025999999999996
136.0,6.025999999999996
137.0,6.025999999999996
138.0,6.025999999999996
139.0,6.025999999999996
140.0,6.025999999999996
141.0,6.025999999999996
142.0,6.025999999999996
143.0,6.025999999999996
144.0,6.025999999999996
145.0,6.025999999999996
146.0,6.025999999999996
147.0,6.025999999999996
148.0,6.025999999999996
149.0,6.025999999999996
150.0,6.025999999999996
151.0,6.025999999999996
152.0,6.025999999999996
153.0,6.025999999999996
154.0,4.097333333333329
155.0,2.168666666666662
156.0,0.23999999999999488
157.0,0.23999999999999488
158.0,0.23999999999999488
159.0,0.23999999999999488
160.0,0.23999999999999488
161.0,0.23999999999999488
162.0,0.23999999999999488
163.0,0.23999999999999488
164.0,0.23999999999999488
165.0,0.23999999999999488
166.0,0.23999999999999488
167.0,0.23999999999999488
168.0,0.23999999999999488
169.0,0.23999999999999488
170.0,0.23999999999999488
171.0,0.23999999999999488
172.0,0.23999999999999488
173.0,0.23999999999999488
174.0,0.23999999999999488
175.0,0.23999999999999488
176.0,0.23999999999999488
177.0,0.23999999999999488
178.0,0.23999999999999488
179.0,0.23999999999999488
180.0,0.23999999999999488
181.0,0.23999999999999488
182.0,0.23999999999999488
183.0,0.23999999999999488
184.0,0.23999999999999488
185.0,0.23999999999999488
186.0,0.23999999999999488
187.0,0.23999999999999488
188.0,0.23999999999999488
189.0,0.23999999999999488
190.0,0.23999999999999488
