Time(sec),Data
0.0,-32.402
1.0,-32.402
2.0,-32.402
3.0,-32.402
4.0,-32.402
5.0,-32.402
6.0,-32.402
7.0,-32.402
8.0,-32.402
9.0,-32.402
10.0,-32.402
11.0,-32.402
12.0,-32.402
13.0,-32.402
14.0,-32.402
15.0,-32.402
16.0,-32.402
17.0,-32.402
18.0,-32.402
19.0,-32.402
20.0,-32.402
21.0,-32.402
22.0,-32.402
23.0,-32.402
24.0,-32.402
25.0,-32.402
26.0,-32.402
27.0,-32.402
28.0,-32.402
29.0,-32.402
30.0,-32.402
31.0,-32.402
32.0,-32.402
33.0,-32.402
34.0,-32.402
35.0,-32.402
36.0,-32.402
37.0,-32.402
38.0,-32.402
39.0,-32.402
40.0,-32.402
41.0,-32.402
42.0,-32.402
43.0,-32.402
44.0,-32.402
45.0,-32.402
46.0,-32.402
47.0,-32.402
48.0,-32.402
49.0,-32.402
50.0,-32.402
51.0,-32.402
52.0,-32.402
53.0,-32.402
54.0,-32.402
55.0,-32.402
56.0,-32.402
57.0,-32.402
58.0,-32.402
59.0,-32.402
60.0,-32.402
61.0,-32.402
62.0,-32.402
63.0,-32.402
64.0,-32.402
65.0,-32.402
66.0,-32.402
67.0,-32.402
68.0,-32.402
69.0,-32.402
70.0,-32.402
71.0,-32.402
72.0,-32.402
73.0,-32.402
74.0,-32.402
75.0,-32.402
76.0,-32.402
77.0,-32.402
78.0,-32.402
79.0,-32.402
80.0,-32.402
81.0,-32.402
82.0,-18.436666666666667
83.0,-4.471333333333334
84.0,9.494
85.0,9.494
86.0,9.494
87.0,9.494
88.0,9.494
89.0,9.494
90.0,8.264666666666665
91.0,7.035333333333332
92.0,5.805999999999997
93.0,4.5766666666666636
94.0,3.3473333333333297
95.0,2.117999999999995
96.0,2.117999999999995
97.0,2.117999999999995
98.0,2.117999999999995
99.0,2.117999999999995
100.0,2.117999999999995
101.0,2.117999999999995
102.0,2.117999999999995
103.0,2.117999999999995
104.0,2.117999999999995
105.0,2.117999999999995
106.0,2.117999999999995
107.0,2.117999999999995
108.0,2.117999999999995
109.0,2.117999999999995
110.0,2.117999999999995
111.0,2.117999999999995
112.0,2.117999999999995
113.0,2.117999999999995
114.0,2.117999999999995
115.0,2.117999999999995
116.0,2.117999999999995
117.0,2.117999999999995
118.0,2.117999999999995
119.0,2.117999999999995
120.0,2.117999999999995
121.0,2.117999999999995
122.0,2.117999999999995
123.0,2.117999999999995
124.0,2.117999999999995
125.0,2.117999999999995
126.0,2.117999999999995
127.0,2.117999999999995
128.0,2.117999999999995
129.0,2.117999999999995
130.0,2.117999999999995
131.0,2.117999999999995
132.0,2.117999999999995
133.0,2.117999999999995
134.0,2.117999999999995
135.0,2.117999999999995
136.0,2.117999999999995
137.0,2.117999999999995
138.0,2.117999999999995
139.0,2.117999999999995
140.0,2.117999999999995
141.0,2.117999999999995
142.0,2.117999999999995
143.0,2.117999999999995
144.0,2.117999999999995
145.0,2.117999999999995
146.0,2.117999999999995
147.0,2.117999999999995
148.0,2.117999999999995
149.0,2.117999999999995
150.0,2.117999999999995
151.0,2.117999999999995
152.0,2.117999999999995
153.0,2.117999999999995
154.0,2.117999999999995
155.0,2.117999999999995
156.0,2.117999999999995
157.0,2.117999999999995
158.0,2.117999999999995
159.0,2.117999999999995
160.0,2.117999999999995
161.0,2.117999999999995
162.0,2.117999999999995
163.0,2.117999999999995
164.0,2.117999999999995
165.0,2.117999999999995
166.0,2.117999999999995
167.0,2.117999999999995
168.0,2.117999999999995
169.0,2.117999999999995
170.0,2.117999999999995
171.0,2.117999999999995
172.0,2.117999999999995
173.0,2.117999999999995
174.0,2.117999999999995
175.0,2.117999999999995
176.0,2.117999999999995
177.0,2.117999999999995
178.0,2.117999999999995
179.0,2.117999999999995
180.0,2.117999999999995
181.0,2.117999999999995
182.0,2.117999999999995
183.0,2.117999999999995
184.0,2.117999999999995
185.0,2.117999999999995
186.0,2.117999999999995
187.0,2.117999999999995
188.0,2.117999999999995
189.0,2.117999999999995
190.0,2.117999999999995
191.0,2.117999999999995
192.0,2.117999999999995
193.0,2.117999999999995
194.0,2.117999999999995
195.0,2.117999999999995
196.0,2.117999999999995
197.0,2.117999999999995
198.0,2.117999999999995
199.0,2.117999999999995
200.0,2.117999999999995
201.0,2.117999999999995
202.0,2.117999999999995
203.0,2.117999999999995
204.0,2.117999999999995
205.0,2.117999999999995
206.0,2.117999999999995
207.0,2.117999999999995
208.0,2.117999999999995
209.0,2.117999999999995
210.0,2.117999999999995
211.0,2.117999999999995
212.0,2.117999999999995
213.0,2.117999999999995
214.0,2.117999999999995
215.0,2.117999999999995
216.0,2.117999999999995
217.0,2.117999999999995
218.0,2.117999999999995
219.0,2.117999999999995
220.0,2.117999999999995
221.0,2.117999999999995
222.0,2.117999999999995
223.0,2.117999999999995
224.0,2.117999999999995
225.0,2.117999999999995
226.0,2.117999999999995
227.0,2.117999999999995
228.0,2.117999999999995
229.0,2.117999999999995
230.0,2.117999999999995
231.0,2.117999999999995
232.0,2.117999999999995
233.0,2.117999999999995
234.0,2.117999999999995
235.0,2.117999999999995
236.0,2.117999999999995
237.0,2.117999999999995
238.0,2.117999999999995
239.0,2.117999999999995
240.0,2.117999999999995
241.0,2.117999999999995
242.0,2.117999999999995
243.0,2.117999999999995
244.0,2.117999999999995
245.0,2.117999999999995
246.0,2.117999999999995
247.0,2.117999999999995
248.0,2.117999999999995
249.0,2.117999999999995
250.0,2.117999999999995
