Time(sec),Data
0.0,-19.320000000000007
1.0,-19.320000000000007
2.0,-19.320000000000007
3.0,-19.320000000000007
4.0,-19.320000000000007
5.0,-19.320000000000007
6.0,-19.320000000000007
7.0,-19.320000000000007
8.0,-19.320000000000007
9.0,-19.320000000000007
10.0,-19.320000000000007
11.0,-19.320000000000007
12.0,-19.320000000000007
13.0,-19.320000000000007
14.0,-19.320000000000007
15.0,-19.320000000000007
16.0,-19.320000000000007
17.0,-19.320000000000007
18.0,-19.320000000000007
19.0,-19.320000000000007
20.0,-19.320000000000007
21.0,-19.320000000000007
22.0,-19.320000000000007
23.0,-19.320000000000007
24.0,-19.320000000000007
25.0,-19.320000000000007
26.0,-19.320000000000007
27.0,-19.320000000000007
28.0,-19.320000000000007
29.0,-19.320000000000007
30.0,-19.320000000000007
31.0,-19.320000000000007
32.0,-19.320000000000007
33.0,-19.320000000000007
34.0,-19.320000000000007
35.0,-19.320000000000007
36.0,-19.320000000000007
37.0,-19.320000000000007
38.0,-19.320000000000007
39.0,-19.320000000000007
40.0,-19.320000000000007
41.0,-19.320000000000007
42.0,-19.320000000000007
43.0,-19.320000000000007
44.0,-19.320000000000007
45.0,-19.320000000000007
46.0,-19.320000000000007
47.0,-19.320000000000007
48.0,-19.320000000000007
49.0,-19.320000000000007
50.0,-19.320000000000007
51.0,-19.320000000000007
52.0,-19.320000000000007
53.0,-19.320000000000007
54.0,-19.320000000000007
55.0,-19.320000000000007
56.0,-19.320000000000007
57.0,-19.320000000000007
58.0,-19.320000000000007
59.0,-19.320000000000007
60.0,-19.320000000000007
61.0,-19.320000000000007
62.0,-19.320000000000007
63.0,-19.320000000000007
64.0,-19.320000000000007
65.0,-19.320000000000007
66.0,-19.320000000000007
67.0,-19.320000000000007
68.0,-19.320000000000007
69.0,-19.320000000000007
70.0,-19.320000000000007
71.0,-19.320000000000007
72.0,-19.320000000000007
73.0,-19.320000000000007
74.0,-19.320000000000007
75.0,-19.320000000000007
76.0,-19.320000000000007
77.0,-19.320000000000007
78.0,-19.320000000000007
79.0,-19.320000000000007
80.0,-19.320000000000007
81.0,-19.320000000000007
82.0,-19.320000000000007
83.0,-19.320000000000007
84.0,-19.320000000000007
85.0,-19.320000000000007
86.0,-19.320000000000007
87.0,-19.320000000000007
88.0,-19.320000000000007
89.0,-19.320000000000007
90.0,-19.320000000000007
91.0,-19.320000000000007
92.0,-19.320000000000007
93.0,-19.320000000000007
94.0,-19.320000000000007
95.0,-19.320000000000007
96.0,-19.320000000000007
97.0,-19.320000000000007
98.0,-19.320000000000007
99.0,-19.320000000000007
100.0,-19.320000000000007
101.0,-19.320000000000007
102.0,-19.320000000000007
103.0,-19.320000000000007
104.0,-19.320000000000007
105.0,-19.320000000000007
106.0,-19.320000000000007
107.0,-19.320000000000007
108.0,-19.320000000000007
109.0,-19.320000000000007
110.0,-19.320000000000007
111.0,-19.320000000000007
112.0,-19.320000000000007
113.0,-19.320000000000007
114.0,-19.320000000000007
115.0,-19.320000000000007
116.0,-19.320000000000007
117.0,-19.320000000000007
118.0,-19.320000000000007
119.0,-19.320000000000007
120.0,-19.320000000000007
121.0,-19.320000000000007
122.0,-19.320000000000007
123.0,-19.320000000000007
124.0,-19.320000000000007
125.0,-19.320000000000007
126.0,-19.320000000000007
127.0,-19.320000000000007
128.0,-19.320000000000007
129.0,-19.320000000000007
130.0,-19.320000000000007
131.0,-19.320000000000007
132.0,-19.320000000000007
133.0,-19.320000000000007
134.0,-19.320000000000007
135.0,-19.320000000000007
136.0,-19.320000000000007
137.0,-19.320000000000007
138.0,-19.320000000000007
139.0,-19.320000000000007
140.0,-19.320000000000007
141.0,-19.320000000000007
142.0,-19.320000000000007
143.0,-19.320000000000007
144.0,-19.320000000000007
145.0,-19.320000000000007
146.0,-19.320000000000007
147.0,-19.320000000000007
148.0,-19.320000000000007
149.0,-19.320000000000007
150.0,-19.320000000000007
151.0,-19.320000000000007
152.0,-19.320000000000007
153.0,-19.320000000000007
154.0,-19.320000000000007
155.0,-19.320000000000007
156.0,-19.320000000000007
157.0,-19.320000000000007
158.0,-19.320000000000007
159.0,-19.320000000000007
160.0,-19.320000000000007
161.0,-19.320000000000007
162.0,-19.320000000000007
163.0,-19.320000000000007
164.0,-19.320000000000007
165.0,-19.320000000000007
166.0,-19.320000000000007
167.0,-19.320000000000007
168.0,-19.320000000000007
169.0,-19.320000000000007
170.0,-19.320000000000007
171.0,-19.320000000000007
172.0,-19.320000000000007
173.0,-19.320000000000007
174.0,-19.320000000000007
175.0,-19.320000000000007
176.0,-19.320000000000007
177.0,-19.320000000000007
178.0,-19.320000000000007
179.0,-19.320000000000007
180.0,-19.320000000000007
181.0,-19.320000000000007
182.0,-19.320000000000007
183.0,-19.320000000000007
184.0,-19.320000000000007
185.0,-19.320000000000007
186.0,-19.320000000000007
187.0,-19.320000000000007
188.0,-19.320000000000007
189.0,-19.320000000000007
190.0,-19.320000000000007
191.0,-21.181000000000004
192.0,-23.042
193.0,-23.042
194.0,-23.042
195.0,-23.042
196.0,-23.042
197.0,-23.042
198.0,-22.951333333333334
199.0,-22.860666666666663
200.0,-22.769999999999996
201.0,-22.769999999999996
202.0,-22.769999999999996
203.0,-22.769999999999996
204.0,-22.146
205.0,-21.522000000000006
206.0,-20.89800000000001
207.0,-19.815333333333342
208.0,-18.732666666666674
209.0,-17.650000000000006
210.0,-17.650000000000006
211.0,-17.650000000000006
212.0,-17.650000000000006
213.0,-17.650000000000006
214.0,-17.650000000000006
215.0,-17.650000000000006
216.0,-17.650000000000006
217.0,-17.650000000000006
218.0,-17.650000000000006
219.0,-17.650000000000006
220.0,-17.650000000000006
221.0,-17.650000000000006
222.0,-17.650000000000006
223.0,-17.650000000000006
224.0,-17.650000000000006
225.0,-17.650000000000006
226.0,-17.650000000000006
227.0,-17.650000000000006
228.0,-17.650000000000006
229.0,-17.650000000000006
230.0,-17.650000000000006
231.0,-17.650000000000006
232.0,-17.650000000000006
233.0,-17.650000000000006
234.0,-17.650000000000006
235.0,-17.650000000000006
236.0,-17.650000000000006
237.0,-17.650000000000006
238.0,-17.650000000000006
239.0,-17.650000000000006
240.0,-17.650000000000006
241.0,-17.650000000000006
242.0,-17.650000000000006
243.0,-17.650000000000006
244.0,-17.650000000000006
245.0,-17.650000000000006
246.0,-17.650000000000006
247.0,-17.650000000000006
248.0,-17.650000000000006
249.0,-17.650000000000006
250.0,-17.650000000000006
251.0,-17.650000000000006
252.0,-17.650000000000006
253.0,-17.650000000000006
254.0,-17.650000000000006
255.0,-17.650000000000006
256.0,-17.650000000000006
257.0,-17.650000000000006
258.0,-17.650000000000006
259.0,-17.650000000000006
260.0,-17.650000000000006
261.0,-17.650000000000006
262.0,-17.650000000000006
263.0,-17.650000000000006
264.0,-17.650000000000006
265.0,-17.650000000000006
266.0,-17.650000000000006
267.0,-17.650000000000006
268.0,-17.650000000000006
269.0,-17.650000000000006
270.0,-17.650000000000006
271.0,-17.650000000000006
272.0,-17.650000000000006
273.0,-17.650000000000006
274.0,-17.650000000000006
275.0,-17.650000000000006
276.0,-17.650000000000006
277.0,-17.650000000000006
278.0,-17.650000000000006
279.0,-17.650000000000006
280.0,-17.650000000000006
281.0,-17.650000000000006
282.0,-17.650000000000006
283.0,-17.650000000000006
284.0,-17.650000000000006
285.0,-17.650000000000006
286.0,-17.650000000000006
287.0,-17.650000000000006
288.0,-17.650000000000006
289.0,-17.650000000000006
290.0,-17.650000000000006
291.0,-17.650000000000006
292.0,-17.650000000000006
293.0,-17.650000000000006
294.0,-17.650000000000006
295.0,-17.650000000000006
296.0,-17.650000000000006
297.0,-17.650000000000006
298.0,-17.650000000000006
299.0,-17.650000000000006
300.0,-17.650000000000006
301.0,-17.650000000000006
302.0,-17.650000000000006
303.0,-17.650000000000006
304.0,-17.650000000000006
305.0,-17.650000000000006
306.0,-17.650000000000006
307.0,-17.650000000000006
308.0,-17.650000000000006
309.0,-17.650000000000006
310.0,-17.650000000000006
311.0,-17.650000000000006
312.0,-17.650000000000006
313.0,-17.650000000000006
314.0,-25.218000000000004
315.0,-32.786
316.0,-32.786
317.0,-32.786
318.0,-32.786
319.0,-32.786
320.0,-13.470999999999997
321.0,5.844000000000008
322.0,5.844000000000008
323.0,5.844000000000008
324.0,5.844000000000008
325.0,5.844000000000008
326.0,5.844000000000008
327.0,5.844000000000008
328.0,5.844000000000008
329.0,5.844000000000008
330.0,5.844000000000008
331.0,5.844000000000008
332.0,5.844000000000008
333.0,5.844000000000008
334.0,5.844000000000008
335.0,5.844000000000008
336.0,5.844000000000008
337.0,5.844000000000008
338.0,5.844000000000008
339.0,5.844000000000008
340.0,5.844000000000008
341.0,5.844000000000008
342.0,5.844000000000008
343.0,5.844000000000008
344.0,5.844000000000008
345.0,5.844000000000008
346.0,5.844000000000008
347.0,5.844000000000008
348.0,5.844000000000008
349.0,5.844000000000008
350.0,5.844000000000008
351.0,5.844000000000008
352.0,5.844000000000008
353.0,5.844000000000008
354.0,5.844000000000008
355.0,5.844000000000008
356.0,5.844000000000008
357.0,5.844000000000008
358.0,5.844000000000008
359.0,5.844000000000008
360.0,5.844000000000008
361.0,5.844000000000008
362.0,5.844000000000008
363.0,5.844000000000008
364.0,5.844000000000008
365.0,5.844000000000008
366.0,5.844000000000008
367.0,5.844000000000008
368.0,5.844000000000008
369.0,5.844000000000008
370.0,5.844000000000008
371.0,5.844000000000008
372.0,5.844000000000008
373.0,5.844000000000008
374.0,5.844000000000008
375.0,5.844000000000008
376.0,5.844000000000008
377.0,5.844000000000008
378.0,5.844000000000008
379.0,5.844000000000008
380.0,5.844000000000008
381.0,5.844000000000008
382.0,5.844000000000008
383.0,5.844000000000008
384.0,5.844000000000008
385.0,5.844000000000008
386.0,5.844000000000008
387.0,5.844000000000008
388.0,5.844000000000008
389.0,5.844000000000008
390.0,5.844000000000008
391.0,5.844000000000008
392.0,5.844000000000008
393.0,5.844000000000008
394.0,5.844000000000008
395.0,5.844000000000008
396.0,5.844000000000008
397.0,5.844000000000008
398.0,5.844000000000008
399.0,5.844000000000008
400.0,5.844000000000008
401.0,5.844000000000008
402.0,5.844000000000008
403.0,5.844000000000008
404.0,5.844000000000008
405.0,5.844000000000008
406.0,5.844000000000008
407.0,5.844000000000008
408.0,5.844000000000008
409.0,5.844000000000008
410.0,5.844000000000008
411.0,5.844000000000008
412.0,5.844000000000008
413.0,5.844000000000008
414.0,5.844000000000008
415.0,5.844000000000008
416.0,5.844000000000008
417.0,5.844000000000008
418.0,5.844000000000008
419.0,5.844000000000008
420.0,5.844000000000008
421.0,5.844000000000008
422.0,5.844000000000008
423.0,5.844000000000008
424.0,5.844000000000008
425.0,5.844000000000008
426.0,5.844000000000008
427.0,5.844000000000008
428.0,5.844000000000008
429.0,5.844000000000008
430.0,5.844000000000008
431.0,5.844000000000008
432.0,5.844000000000008
433.0,5.844000000000008
434.0,5.844000000000008
435.0,5.844000000000008
436.0,5.844000000000008
437.0,5.844000000000008
438.0,5.844000000000008
439.0,5.844000000000008
440.0,5.844000000000008
441.0,5.844000000000008
442.0,5.844000000000008
443.0,5.844000000000008
444.0,5.844000000000008
445.0,5.844000000000008
446.0,5.844000000000008
447.0,5.844000000000008
448.0,5.844000000000008
449.0,5.844000000000008
450.0,5.844000000000008
451.0,5.844000000000008
452.0,5.844000000000008
453.0,5.844000000000008
454.0,5.844000000000008
455.0,5.844000000000008
456.0,5.844000000000008
457.0,5.844000000000008
458.0,5.844000000000008
459.0,5.844000000000008
460.0,5.844000000000008
461.0,5.844000000000008
462.0,5.844000000000008
463.0,5.844000000000008
464.0,5.844000000000008
465.0,5.844000000000008
466.0,5.844000000000008
467.0,5.844000000000008
468.0,5.844000000000008
469.0,5.844000000000008
470.0,5.844000000000008
471.0,5.844000000000008
472.0,5.844000000000008
473.0,5.844000000000008
474.0,5.844000000000008
475.0,5.844000000000008
476.0,5.844000000000008
477.0,5.844000000000008
478.0,5.844000000000008
479.0,5.844000000000008
480.0,5.844000000000008
481.0,5.844000000000008
482.0,5.844000000000008
483.0,5.844000000000008
484.0,5.844000000000008
485.0,5.844000000000008
486.0,5.844000000000008
487.0,5.844000000000008
488.0,5.844000000000008
489.0,5.844000000000008
490.0,5.844000000000008
491.0,5.844000000000008
492.0,5.844000000000008
493.0,5.844000000000008
494.0,5.844000000000008
495.0,5.844000000000008
496.0,5.844000000000008
497.0,5.844000000000008
498.0,5.844000000000008
499.0,5.844000000000008
500.0,5.844000000000008
501.0,5.844000000000008
502.0,5.844000000000008
503.0,5.844000000000008
504.0,5.844000000000008
505.0,5.844000000000008
506.0,5.844000000000008
507.0,5.844000000000008
508.0,5.844000000000008
509.0,5.844000000000008
510.0,5.844000000000008
511.0,5.844000000000008
512.0,5.844000000000008
513.0,5.844000000000008
514.0,5.844000000000008
515.0,5.844000000000008
516.0,5.844000000000008
517.0,5.844000000000008
518.0,5.844000000000008
519.0,5.844000000000008
520.0,5.844000000000008
521.0,5.844000000000008
522.0,5.844000000000008
523.0,5.844000000000008
524.0,5.844000000000008
525.0,5.844000000000008
526.0,5.844000000000008
527.0,5.844000000000008
528.0,5.844000000000008
529.0,5.844000000000008
530.0,5.844000000000008
531.0,5.844000000000008
532.0,5.844000000000008
533.0,5.844000000000008
534.0,5.844000000000008
535.0,5.844000000000008
536.0,5.844000000000008
537.0,5.844000000000008
538.0,5.844000000000008
539.0,5.844000000000008
540.0,5.844000000000008
541.0,5.844000000000008
542.0,5.844000000000008
543.0,5.844000000000008
544.0,5.844000000000008
545.0,5.844000000000008
546.0,5.844000000000008
547.0,5.844000000000008
548.0,5.844000000000008
549.0,5.844000000000008
550.0,5.844000000000008
551.0,5.844000000000008
552.0,5.844000000000008
553.0,5.844000000000008
554.0,5.844000000000008
555.0,5.844000000000008
556.0,5.844000000000008
557.0,5.844000000000008
558.0,5.844000000000008
