Time(sec),Data
0.0,-5.6200000000000045
1.0,-5.6200000000000045
2.0,-5.6200000000000045
3.0,-5.6200000000000045
4.0,-5.6200000000000045
5.0,-5.6200000000000045
6.0,-5.6200000000000045
7.0,-5.6200000000000045
8.0,-5.6200000000000045
9.0,-5.6200000000000045
10.0,-5.6200000000000045
11.0,-5.6200000000000045
12.0,-5.6200000000000045
13.0,-5.6200000000000045
14.0,-5.6200000000000045
15.0,-5.6200000000000045
16.0,-5.6200000000000045
17.0,-5.6200000000000045
18.0,-5.6200000000000045
19.0,-5.6200000000000045
20.0,-5.6200000000000045
21.0,-5.6200000000000045
22.0,-5.6200000000000045
23.0,-5.6200000000000045
24.0,-5.6200000000000045
25.0,-5.6200000000000045
26.0,-5.6200000000000045
27.0,-5.6200000000000045
28.0,-5.6200000000000045
29.0,-5.6200000000000045
30.0,-5.6200000000000045
31.0,-5.6200000000000045
32.0,-5.6200000000000045
33.0,-5.6200000000000045
34.0,-5.6200000000000045
35.0,-5.6200000000000045
36.0,-5.6200000000000045
37.0,-5.6200000000000045
38.0,-5.6200000000000045
39.0,-5.6200000000000045
40.0,-5.6200000000000045
41.0,-5.6200000000000045
42.0,-5.6200000000000045
43.0,-5.6200000000000045
44.0,-5.6200000000000045
45.0,-5.6200000000000045
46.0,-5.6200000000000045
47.0,-5.6200000000000045
48.0,-5.6200000000000045
49.0,-5.6200000000000045
50.0,-5.6200000000000045
51.0,-5.6200000000000045
52.0,-5.6200000000000045
53.0,-5.6200000000000045
54.0,-5.6200000000000045
55.0,-5.6200000000000045
56.0,-5.6200000000000045
57.0,-5.6200000000000045
58.0,-5.6200000000000045
59.0,-5.6200000000000045
60.0,-5.6200000000000045
61.0,-5.6200000000000045
62.0,-5.6200000000000045
63.0,-5.6200000000000045
64.0,-5.6200000000000045
65.0,-5.6200000000000045
66.0,-5.6200000000000045
67.0,-5.6200000000000045
68.0,-5.6200000000000045
69.0,-5.6200000000000045
70.0,-5.6200000000000045
71.0,-5.6200000000000045
72.0,-5.6200000000000045
73.0,-5.6200000000000045
74.0,-5.6200000000000045
75.0,-5.6200000000000045
76.0,-5.6200000000000045
77.0,-5.6200000000000045
78.0,-5.6200000000000045
79.0,-5.6200000000000045
80.0,-5.6200000000000045
81.0,-5.6200000000000045
82.0,-5.6200000000000045
83.0,-5.6200000000000045
84.0,-5.6200000000000045
85.0,-5.6200000000000045
86.0,-5.6200000000000045
87.0,-5.6200000000000045
88.0,-9.435000000000002
89.0,-13.25
90.0,-13.25
91.0,-13.25
92.0,-13.25
93.0,-13.25
94.0,-13.25
95.0,-13.25
96.0,-13.25
97.0,-13.25
98.0,-13.25
99.0,-13.25
100.0,-13.25
101.0,-13.25
102.0,-13.25
103.0,-13.25
104.0,-13.25
105.0,-13.25
106.0,-13.25
107.0,-13.25
108.0,-13.25
109.0,-13.25
110.0,-13.25
111.0,-13.25
112.0,-13.25
113.0,-13.25
114.0,-13.25
115.0,-13.25
116.0,-13.25
117.0,-13.25
118.0,-13.25
119.0,-13.25
120.0,-13.25
121.0,-13.25
122.0,-13.25
123.0,-13.25
124.0,-13.25
125.0,-13.25
126.0,-13.25
127.0,-13.25
128.0,-13.25
129.0,-13.25
130.0,-13.25
131.0,-13.25
132.0,-13.25
133.0,-13.25
134.0,-13.25
135.0,-13.25
136.0,-13.25
137.0,-13.25
138.0,-13.25
139.0,-13.25
140.0,-13.25
141.0,-13.25
142.0,-13.25
143.0,-13.25
144.0,-13.25
145.0,-13.25
146.0,-13.25
147.0,-13.25
148.0,-13.25
149.0,-13.25
150.0,-13.25
151.0,-13.25
152.0,-13.25
153.0,-13.25
154.0,-13.25
155.0,-13.25
156.0,-13.25
157.0,-13.25
158.0,-13.25
159.0,-13.25
160.0,-13.25
161.0,-13.25
162.0,-13.25
163.0,-13.25
164.0,-13.25
165.0,-13.25
166.0,-13.25
167.0,-13.25
168.0,-13.25
169.0,-13.25
170.0,-13.25
171.0,-13.25
172.0,-13.25
173.0,-13.25
174.0,-13.25
175.0,-5.422499999999999
176.0,2.405000000000001
177.0,10.232500000000002
178.0,18.060000000000002
179.0,18.060000000000002
180.0,18.060000000000002
181.0,-2.2409999999999997
182.0,-22.542
183.0,-22.542
184.0,-22.542
185.0,-22.542
186.0,-22.542
187.0,-22.542
188.0,-22.542
189.0,-22.542
190.0,-22.542
191.0,-22.542
192.0,-22.542
193.0,-22.542
194.0,-22.542
195.0,-22.542
196.0,-22.542
197.0,-22.542
198.0,-4.567999999999998
199.0,13.406000000000006
200.0,13.406000000000006
201.0,13.406000000000006
202.0,13.406000000000006
203.0,13.406000000000006
204.0,13.406000000000006
205.0,13.406000000000006
206.0,13.406000000000006
207.0,13.406000000000006
208.0,13.406000000000006
209.0,13.406000000000006
210.0,13.406000000000006
211.0,13.406000000000006
212.0,13.406000000000006
213.0,13.406000000000006
214.0,13.406000000000006
215.0,13.406000000000006
216.0,13.406000000000006
217.0,13.406000000000006
218.0,13.406000000000006
219.0,13.406000000000006
220.0,13.406000000000006
221.0,13.406000000000006
222.0,13.406000000000006
223.0,13.406000000000006
224.0,13.406000000000006
225.0,13.406000000000006
226.0,13.406000000000006
227.0,13.406000000000006
228.0,13.406000000000006
229.0,13.406000000000006
230.0,13.406000000000006
231.0,13.406000000000006
232.0,13.406000000000006
233.0,13.406000000000006
234.0,13.406000000000006
