Time(sec),Data
0.0,-8.663999999999987
1.0,-8.663999999999987
2.0,-8.663999999999987
3.0,-8.663999999999987
4.0,-8.663999999999987
5.0,-8.663999999999987
6.0,-8.663999999999987
7.0,-2.9893846153846066
8.0,2.685230769230774
9.0,8.359846153846156
10.0,14.034461538461535
11.0,19.709076923076914
12.0,25.3836923076923
13.0,31.05830769230768
14.0,36.73292307692306
15.0,42.40753846153844
16.0,48.082153846153815
17.0,53.7567692307692
18.0,59.43138461538459
19.0,65.10599999999997
20.0,65.10599999999997
21.0,65.10599999999997
22.0,65.10599999999997
23.0,65.10599999999997
24.0,65.10599999999997
25.0,65.10599999999997
26.0,65.10599999999997
27.0,65.10599999999997
28.0,65.10599999999997
29.0,65.10599999999997
30.0,65.10599999999997
31.0,65.10599999999997
32.0,65.10599999999997
33.0,65.10599999999997
34.0,65.10599999999997
35.0,65.10599999999997
36.0,65.10599999999997
37.0,65.10599999999997
38.0,65.10599999999997
39.0,65.10599999999997
40.0,65.10599999999997
41.0,65.10599999999997
42.0,65.10599999999997
43.0,65.10599999999997
44.0,65.10599999999997
45.0,54.70599999999998
46.0,44.306
47.0,33.906000000000006
48.0,33.906000000000006
49.0,31.238800000000005
50.0,28.5716
51.0,25.9044
52.0,23.237199999999994
53.0,20.569999999999993
54.0,20.569999999999993
55.0,20.569999999999993
56.0,20.569999999999993
57.0,20.569999999999993
58.0,26.790000000000006
59.0,33.01000000000002
60.0,38.43720000000002
61.0,43.86440000000002
62.0,49.29160000000002
63.0,54.718800000000016
64.0,60.146000000000015
65.0,60.146000000000015
66.0,60.146000000000015
67.0,60.146000000000015
68.0,60.146000000000015
69.0,60.146000000000015
70.0,60.146000000000015
71.0,60.146000000000015
72.0,60.146000000000015
73.0,60.146000000000015
74.0,60.146000000000015
75.0,60.146000000000015
76.0,60.146000000000015
77.0,60.146000000000015
78.0,60.146000000000015
79.0,60.146000000000015
80.0,60.146000000000015
81.0,60.146000000000015
82.0,60.146000000000015
83.0,60.146000000000015
84.0,60.146000000000015
85.0,60.146000000000015
86.0,60.146000000000015
87.0,60.146000000000015
88.0,60.146000000000015
89.0,60.146000000000015
90.0,60.146000000000015
91.0,60.146000000000015
92.0,60.146000000000015
93.0,60.146000000000015
94.0,60.146000000000015
95.0,60.146000000000015
96.0,60.146000000000015
97.0,60.146000000000015
98.0,60.146000000000015
99.0,60.146000000000015
100.0,60.146000000000015
101.0,60.146000000000015
102.0,60.146000000000015
103.0,60.146000000000015
104.0,60.146000000000015
105.0,60.146000000000015
106.0,60.146000000000015
107.0,60.146000000000015
108.0,60.146000000000015
109.0,60.146000000000015
110.0,60.146000000000015
111.0,60.146000000000015
112.0,60.146000000000015
113.0,60.146000000000015
114.0,60.146000000000015
115.0,60.146000000000015
116.0,60.146000000000015
117.0,60.146000000000015
118.0,60.146000000000015
119.0,60.146000000000015
120.0,60.146000000000015
121.0,60.146000000000015
122.0,60.146000000000015
123.0,60.146000000000015
124.0,60.146000000000015
125.0,60.146000000000015
126.0,60.146000000000015
127.0,60.146000000000015
128.0,53.590666666666685
129.0,47.03533333333335
130.0,40.48000000000002
131.0,40.48000000000002
132.0,40.48000000000002
133.0,40.48000000000002
134.0,40.48000000000002
135.0,40.48000000000002
136.0,40.48000000000002
137.0,40.48000000000002
138.0,40.48000000000002
139.0,40.48000000000002
140.0,40.48000000000002
141.0,40.48000000000002
142.0,40.48000000000002
143.0,40.48000000000002
144.0,40.48000000000002
145.0,40.48000000000002
146.0,40.48000000000002
147.0,40.48000000000002
148.0,40.48000000000002
149.0,40.48000000000002
150.0,40.48000000000002
151.0,40.48000000000002
152.0,40.48000000000002
153.0,40.48000000000002
154.0,40.48000000000002
155.0,40.48000000000002
156.0,40.48000000000002
157.0,40.48000000000002
158.0,40.48000000000002
159.0,40.48000000000002
160.0,40.48000000000002
161.0,40.48000000000002
162.0,40.48000000000002
163.0,40.48000000000002
164.0,40.48000000000002
165.0,40.48000000000002
166.0,40.48000000000002
167.0,40.48000000000002
168.0,40.48000000000002
169.0,40.48000000000002
170.0,40.48000000000002
171.0,40.48000000000002
172.0,40.48000000000002
173.0,40.48000000000002
174.0,40.48000000000002
175.0,40.48000000000002
176.0,40.48000000000002
177.0,40.48000000000002
178.0,40.48000000000002
179.0,40.48000000000002
180.0,40.48000000000002
181.0,40.48000000000002
182.0,40.48000000000002
183.0,40.48000000000002
184.0,40.48000000000002
185.0,40.48000000000002
186.0,40.48000000000002
187.0,40.48000000000002
188.0,40.48000000000002
