Time(sec),Data
294.0,-38.88
295.0,-38.88
296.0,-38.88
297.0,-38.88
298.0,-38.88
299.0,-38.88
300.0,-38.88
301.0,-38.88
302.0,-38.88
303.0,-38.88
304.0,-38.88
305.0,-38.88
306.0,-38.88
307.0,-38.88
308.0,-38.88
309.0,-38.88
310.0,-38.88
311.0,-38.88
312.0,-38.88
313.0,-38.88
314.0,-38.88
315.0,-38.88
316.0,-38.88
317.0,-38.88
318.0,-38.88
319.0,-38.88
320.0,-38.88
321.0,-38.88
322.0,-38.88
323.0,-38.88
324.0,-38.88
325.0,-38.88
326.0,-38.88
327.0,-38.88
328.0,-38.88
329.0,-38.88
330.0,-38.88
331.0,-38.88
332.0,-38.88
333.0,-38.88
334.0,-38.88
335.0,-38.88
336.0,-28.565333333333335
337.0,-18.250666666666664
338.0,-7.935999999999993
339.0,-6.471999999999994
340.0,-5.007999999999996
341.0,-3.543999999999997
342.0,-2.0799999999999983
343.0,-2.0799999999999983
344.0,-2.0799999999999983
345.0,-2.0799999999999983
346.0,-2.0799999999999983
347.0,-2.0799999999999983
348.0,-2.0799999999999983
349.0,-2.0799999999999983
350.0,-2.0799999999999983
351.0,-2.0799999999999983
352.0,-2.0799999999999983
353.0,-2.0799999999999983
354.0,-2.0799999999999983
355.0,-2.0799999999999983
356.0,-2.0799999999999983
357.0,-2.0799999999999983
358.0,-2.0799999999999983
359.0,-2.0799999999999983
360.0,-2.0799999999999983
361.0,-2.0799999999999983
362.0,-2.0799999999999983
363.0,-2.0799999999999983
364.0,-2.0799999999999983
365.0,-2.0799999999999983
366.0,-2.0799999999999983
367.0,-2.0799999999999983
368.0,-2.0799999999999983
369.0,-2.0799999999999983
370.0,-2.0799999999999983
371.0,-2.0799999999999983
372.0,-2.0799999999999983
373.0,-2.0799999999999983
374.0,-2.0799999999999983
375.0,-2.0799999999999983
376.0,-2.0799999999999983
377.0,-2.0799999999999983
378.0,-2.0799999999999983
379.0,-2.0799999999999983
380.0,-2.0799999999999983
381.0,-2.0799999999999983
382.0,-2.0799999999999983
383.0,-2.0799999999999983
384.0,-2.0799999999999983
385.0,-2.0799999999999983
386.0,-2.0799999999999983
387.0,-2.0799999999999983
388.0,-2.0799999999999983
389.0,-2.0799999999999983
390.0,-2.0799999999999983
391.0,-2.0799999999999983
392.0,-2.0799999999999983
393.0,-2.0799999999999983
394.0,-2.0799999999999983
395.0,-2.0799999999999983
396.0,-2.0799999999999983
397.0,-2.0799999999999983
398.0,-2.0799999999999983
399.0,-2.0799999999999983
400.0,-2.0799999999999983
401.0,-2.0799999999999983
402.0,-2.0799999999999983
403.0,-2.0799999999999983
404.0,-2.0799999999999983
405.0,-2.0799999999999983
406.0,-2.0799999999999983
407.0,-2.0799999999999983
408.0,-2.0799999999999983
409.0,-2.0799999999999983
410.0,-2.0799999999999983
411.0,-2.0799999999999983
412.0,-2.0799999999999983
413.0,-2.0799999999999983
414.0,-2.0799999999999983
415.0,-2.0799999999999983
416.0,-2.0799999999999983
417.0,-2.0799999999999983
418.0,-2.0799999999999983
419.0,-2.0799999999999983
420.0,-2.0799999999999983
421.0,-2.0799999999999983
422.0,-2.0799999999999983
423.0,-2.0799999999999983
424.0,-2.0799999999999983
425.0,-7.812666666666668
426.0,-13.545333333333337
427.0,-19.278000000000006
428.0,-20.140400000000007
429.0,-21.002800000000004
430.0,-21.865200000000005
431.0,-22.727600000000002
432.0,-23.590000000000003
433.0,-23.590000000000003
434.0,-23.590000000000003
435.0,-23.590000000000003
436.0,-23.590000000000003
437.0,-23.590000000000003
438.0,-23.590000000000003
439.0,-23.590000000000003
440.0,-23.590000000000003
441.0,-23.590000000000003
442.0,-23.590000000000003
443.0,-23.590000000000003
444.0,-23.590000000000003
445.0,-23.590000000000003
446.0,-23.590000000000003
447.0,-23.590000000000003
448.0,-23.590000000000003
449.0,-23.590000000000003
450.0,-23.590000000000003
451.0,-23.590000000000003
452.0,-23.590000000000003
453.0,-23.590000000000003
454.0,-23.590000000000003
455.0,-23.590000000000003
456.0,-23.590000000000003
457.0,-23.590000000000003
458.0,-23.590000000000003
459.0,-23.590000000000003
460.0,-23.590000000000003
461.0,-23.590000000000003
462.0,-23.590000000000003
463.0,-23.590000000000003
464.0,-23.590000000000003
465.0,-23.590000000000003
466.0,-23.590000000000003
467.0,-23.590000000000003
468.0,-23.590000000000003
469.0,-23.590000000000003
470.0,-18.045500000000004
471.0,-12.501000000000005
472.0,-6.9565000000000055
473.0,-1.4120000000000061
474.0,-1.4120000000000061
475.0,-1.4120000000000061
476.0,-1.4120000000000061
477.0,-2.7256666666666716
478.0,-4.039333333333337
479.0,-5.3530000000000015
480.0,-6.666666666666667
481.0,-7.980333333333332
482.0,-9.293999999999997
483.0,-9.293999999999997
484.0,-9.293999999999997
485.0,-9.293999999999997
486.0,-9.293999999999997
487.0,-9.293999999999997
488.0,-9.293999999999997
489.0,-9.293999999999997
490.0,-9.293999999999997
491.0,-9.293999999999997
492.0,-9.293999999999997
493.0,-9.293999999999997
494.0,-9.293999999999997
495.0,-9.293999999999997
496.0,-9.293999999999997
497.0,-9.293999999999997
498.0,-9.293999999999997
499.0,-9.293999999999997
500.0,-9.293999999999997
501.0,-9.293999999999997
502.0,-9.293999999999997
503.0,-9.293999999999997
504.0,-9.293999999999997
505.0,-9.293999999999997
506.0,-9.293999999999997
507.0,-9.293999999999997
508.0,-9.293999999999997
509.0,-9.293999999999997
510.0,-9.293999999999997
511.0,-9.293999999999997
512.0,-9.293999999999997
513.0,-9.293999999999997
514.0,-9.293999999999997
515.0,-9.293999999999997
516.0,-9.293999999999997
517.0,-9.293999999999997
518.0,-9.293999999999997
519.0,-9.293999999999997
520.0,-9.293999999999997
521.0,-9.293999999999997
522.0,-9.293999999999997
523.0,-9.293999999999997
524.0,-2.3119999999999976
525.0,4.670000000000002
526.0,4.670000000000002
527.0,4.670000000000002
528.0,4.670000000000002
529.0,4.670000000000002
530.0,4.670000000000002
531.0,4.670000000000002
532.0,4.670000000000002
533.0,4.670000000000002
534.0,4.670000000000002
535.0,4.670000000000002
536.0,4.670000000000002
537.0,4.670000000000002
538.0,4.670000000000002
539.0,4.670000000000002
540.0,4.670000000000002
541.0,4.670000000000002
542.0,4.670000000000002
543.0,4.670000000000002
544.0,4.670000000000002
545.0,4.670000000000002
546.0,4.670000000000002
547.0,4.670000000000002
548.0,4.670000000000002
549.0,4.670000000000002
550.0,4.670000000000002
551.0,4.670000000000002
552.0,4.670000000000002
553.0,4.670000000000002
554.0,4.670000000000002
555.0,4.670000000000002
556.0,4.670000000000002
557.0,4.670000000000002
558.0,4.670000000000002
559.0,4.670000000000002
560.0,4.670000000000002
561.0,4.670000000000002
562.0,4.670000000000002
563.0,4.670000000000002
564.0,4.670000000000002
565.0,4.670000000000002
566.0,4.670000000000002
567.0,4.670000000000002
568.0,4.670000000000002
569.0,4.670000000000002
570.0,4.670000000000002
571.0,4.670000000000002
572.0,4.670000000000002
573.0,4.670000000000002
574.0,4.670000000000002
575.0,4.670000000000002
576.0,4.670000000000002
577.0,4.670000000000002
578.0,4.670000000000002
579.0,4.670000000000002
580.0,4.670000000000002
581.0,4.670000000000002
582.0,4.670000000000002
583.0,4.670000000000002
584.0,4.670000000000002
585.0,4.670000000000002
586.0,4.670000000000002
587.0,4.670000000000002
588.0,4.670000000000002
589.0,4.670000000000002
590.0,4.670000000000002
591.0,4.670000000000002
592.0,4.670000000000002
593.0,4.670000000000002
594.0,4.670000000000002
595.0,4.670000000000002
596.0,4.670000000000002
597.0,4.670000000000002
598.0,4.670000000000002
599.0,4.670000000000002
600.0,4.670000000000002
601.0,4.670000000000002
602.0,4.670000000000002
603.0,4.670000000000002
604.0,4.670000000000002
605.0,4.670000000000002
606.0,4.670000000000002
607.0,4.670000000000002
608.0,4.670000000000002
609.0,4.670000000000002
610.0,4.670000000000002
611.0,4.670000000000002
612.0,4.670000000000002
613.0,4.670000000000002
614.0,4.670000000000002
615.0,4.670000000000002
616.0,4.670000000000002
617.0,4.670000000000002
618.0,4.670000000000002
619.0,4.670000000000002
620.0,4.670000000000002
621.0,4.670000000000002
622.0,4.670000000000002
623.0,4.670000000000002
624.0,4.670000000000002
625.0,4.670000000000002
626.0,4.670000000000002
627.0,4.670000000000002
628.0,4.670000000000002
629.0,4.670000000000002
630.0,4.670000000000002
631.0,4.670000000000002
632.0,4.670000000000002
633.0,4.670000000000002
634.0,4.670000000000002
635.0,4.670000000000002
636.0,4.670000000000002
637.0,4.670000000000002
638.0,4.670000000000002
639.0,4.670000000000002
640.0,4.670000000000002
641.0,4.670000000000002
642.0,4.670000000000002
643.0,4.670000000000002
644.0,4.670000000000002
645.0,4.670000000000002
646.0,4.670000000000002
647.0,4.670000000000002
648.0,4.670000000000002
649.0,4.670000000000002
650.0,4.670000000000002
651.0,4.670000000000002
652.0,4.670000000000002
653.0,4.670000000000002
654.0,4.670000000000002
655.0,4.670000000000002
656.0,4.670000000000002
657.0,4.670000000000002
658.0,4.670000000000002
659.0,4.670000000000002
660.0,4.670000000000002
661.0,4.670000000000002
662.0,4.670000000000002
663.0,4.670000000000002
664.0,4.670000000000002
665.0,4.670000000000002
666.0,4.670000000000002
667.0,4.670000000000002
668.0,4.670000000000002
669.0,4.670000000000002
670.0,4.670000000000002
671.0,4.670000000000002
672.0,4.670000000000002
673.0,4.670000000000002
674.0,4.670000000000002
675.0,4.670000000000002
676.0,4.670000000000002
677.0,4.670000000000002
678.0,4.670000000000002
679.0,4.670000000000002
680.0,4.670000000000002
681.0,4.670000000000002
682.0,4.670000000000002
