Time(sec),Data
0.0,40.726
1.0,40.726
2.0,40.726
3.0,40.726
4.0,40.726
5.0,40.726
6.0,40.726
7.0,40.726
8.0,40.726
9.0,40.726
10.0,40.726
11.0,40.726
12.0,40.726
13.0,40.726
14.0,40.726
15.0,40.726
16.0,40.726
17.0,40.726
18.0,40.726
19.0,40.726
20.0,40.726
21.0,40.726
22.0,40.726
23.0,40.726
24.0,40.726
25.0,40.726
26.0,40.726
27.0,40.726
28.0,40.726
29.0,40.726
30.0,40.726
31.0,40.726
32.0,40.726
33.0,40.726
34.0,40.726
35.0,40.726
36.0,40.726
37.0,40.726
38.0,40.726
39.0,40.726
40.0,40.726
41.0,40.726
42.0,40.726
43.0,40.726
44.0,40.726
45.0,40.726
46.0,40.726
47.0,40.726
48.0,40.726
49.0,40.726
50.0,40.726
51.0,40.726
52.0,40.726
53.0,40.726
54.0,40.726
55.0,40.726
56.0,40.726
57.0,40.726
58.0,40.726
59.0,40.726
60.0,40.726
61.0,40.726
62.0,40.726
63.0,40.726
64.0,40.726
65.0,40.726
66.0,21.991000000000007
67.0,3.2560000000000144
68.0,3.2560000000000144
69.0,3.2560000000000144
70.0,15.799333333333342
71.0,28.34266666666667
72.0,40.885999999999996
73.0,40.885999999999996
74.0,40.885999999999996
75.0,40.885999999999996
76.0,40.885999999999996
77.0,40.885999999999996
78.0,40.885999999999996
79.0,40.885999999999996
80.0,40.885999999999996
81.0,40.885999999999996
82.0,40.885999999999996
83.0,40.885999999999996
84.0,40.885999999999996
85.0,40.885999999999996
86.0,40.885999999999996
87.0,40.885999999999996
88.0,40.885999999999996
89.0,40.885999999999996
90.0,40.885999999999996
91.0,40.885999999999996
92.0,40.885999999999996
93.0,40.885999999999996
94.0,40.885999999999996
95.0,40.885999999999996
96.0,40.885999999999996
97.0,40.885999999999996
98.0,40.885999999999996
99.0,40.885999999999996
100.0,40.885999999999996
101.0,40.885999999999996
102.0,40.885999999999996
103.0,40.885999999999996
104.0,40.885999999999996
105.0,40.885999999999996
106.0,40.885999999999996
107.0,40.885999999999996
108.0,40.885999999999996
109.0,40.885999999999996
110.0,40.885999999999996
111.0,40.885999999999996
112.0,40.885999999999996
113.0,40.885999999999996
114.0,40.885999999999996
115.0,40.885999999999996
116.0,40.885999999999996
117.0,40.885999999999996
118.0,40.885999999999996
119.0,40.885999999999996
120.0,40.885999999999996
121.0,40.885999999999996
122.0,40.885999999999996
123.0,40.885999999999996
124.0,40.885999999999996
125.0,40.885999999999996
126.0,40.885999999999996
127.0,40.885999999999996
128.0,40.885999999999996
129.0,40.885999999999996
130.0,40.885999999999996
131.0,40.885999999999996
132.0,40.885999999999996
133.0,31.658499999999997
134.0,22.430999999999997
135.0,13.203499999999998
136.0,3.975999999999999
137.0,3.975999999999999
138.0,3.975999999999999
139.0,6.979999999999999
140.0,9.983999999999998
141.0,12.988
142.0,12.987000000000002
143.0,12.986000000000004
144.0,12.986000000000004
145.0,12.986000000000004
146.0,12.986000000000004
147.0,12.986000000000004
148.0,12.986000000000004
149.0,12.986000000000004
150.0,12.986000000000004
151.0,12.986000000000004
152.0,12.986000000000004
153.0,12.986000000000004
154.0,12.986000000000004
155.0,12.986000000000004
156.0,12.986000000000004
157.0,12.986000000000004
158.0,12.986000000000004
159.0,12.986000000000004
160.0,12.986000000000004
161.0,12.986000000000004
162.0,12.986000000000004
163.0,12.986000000000004
164.0,12.986000000000004
165.0,12.986000000000004
166.0,12.986000000000004
167.0,12.986000000000004
168.0,12.986000000000004
169.0,12.986000000000004
170.0,12.986000000000004
171.0,12.986000000000004
172.0,12.986000000000004
173.0,12.986000000000004
174.0,12.986000000000004
175.0,12.986000000000004
176.0,12.986000000000004
177.0,12.986000000000004
178.0,12.986000000000004
179.0,12.986000000000004
180.0,12.986000000000004
181.0,12.986000000000004
182.0,12.986000000000004
183.0,12.986000000000004
184.0,12.986000000000004
185.0,12.986000000000004
186.0,12.986000000000004
187.0,12.986000000000004
188.0,12.986000000000004
189.0,12.986000000000004
190.0,12.986000000000004
191.0,12.986000000000004
192.0,12.986000000000004
193.0,12.986000000000004
194.0,12.986000000000004
195.0,12.986000000000004
196.0,12.986000000000004
197.0,12.986000000000004
198.0,12.986000000000004
199.0,12.986000000000004
200.0,12.986000000000004
201.0,12.986000000000004
202.0,12.986000000000004
203.0,12.986000000000004
204.0,12.986000000000004
205.0,12.986000000000004
206.0,12.562666666666667
207.0,12.139333333333331
208.0,11.715999999999994
209.0,11.715999999999994
210.0,11.715999999999994
211.0,11.715999999999994
212.0,11.715999999999994
213.0,11.715999999999994
214.0,11.715999999999994
215.0,6.457999999999995
216.0,1.1999999999999957
217.0,-4.058000000000003
218.0,-9.316000000000003
219.0,-9.316000000000003
220.0,-9.316000000000003
221.0,-9.316000000000003
222.0,-9.316000000000003
223.0,-9.316000000000003
224.0,-9.316000000000003
225.0,-9.316000000000003
226.0,-9.316000000000003
227.0,-9.316000000000003
228.0,-9.316000000000003
229.0,-9.316000000000003
230.0,-9.316000000000003
231.0,-9.316000000000003
232.0,-9.316000000000003
233.0,-9.316000000000003
234.0,-9.316000000000003
235.0,-9.316000000000003
236.0,-9.316000000000003
237.0,-9.316000000000003
238.0,-9.316000000000003
239.0,-9.316000000000003
240.0,-9.316000000000003
241.0,-9.316000000000003
242.0,-9.316000000000003
243.0,-9.316000000000003
244.0,-9.316000000000003
245.0,-9.316000000000003
246.0,-9.316000000000003
247.0,-9.316000000000003
248.0,-9.316000000000003
249.0,-9.316000000000003
250.0,-9.316000000000003
251.0,-9.316000000000003
252.0,-9.316000000000003
253.0,-9.316000000000003
254.0,-9.316000000000003
255.0,-9.316000000000003
256.0,-9.316000000000003
257.0,-9.316000000000003
258.0,-9.316000000000003
259.0,-9.316000000000003
260.0,-9.316000000000003
261.0,-9.316000000000003
