Time(sec),Data
0.0,47.331999999999994
1.0,47.331999999999994
2.0,47.331999999999994
3.0,47.331999999999994
4.0,47.331999999999994
5.0,47.331999999999994
6.0,47.331999999999994
7.0,47.331999999999994
8.0,47.331999999999994
9.0,47.331999999999994
10.0,47.331999999999994
11.0,47.331999999999994
12.0,47.331999999999994
13.0,47.331999999999994
14.0,47.331999999999994
15.0,47.331999999999994
16.0,47.331999999999994
17.0,47.331999999999994
18.0,47.331999999999994
19.0,47.331999999999994
20.0,47.331999999999994
21.0,47.331999999999994
22.0,47.331999999999994
23.0,47.331999999999994
24.0,47.331999999999994
25.0,47.331999999999994
26.0,47.331999999999994
27.0,47.331999999999994
28.0,47.331999999999994
29.0,47.331999999999994
30.0,47.331999999999994
31.0,47.331999999999994
32.0,47.331999999999994
33.0,47.331999999999994
34.0,47.331999999999994
35.0,47.331999999999994
36.0,47.331999999999994
37.0,47.331999999999994
38.0,47.331999999999994
39.0,47.331999999999994
40.0,47.331999999999994
41.0,47.331999999999994
42.0,47.331999999999994
43.0,47.331999999999994
44.0,47.331999999999994
45.0,47.331999999999994
46.0,47.331999999999994
47.0,47.331999999999994
48.0,47.331999999999994
49.0,47.331999999999994
50.0,47.331999999999994
51.0,47.331999999999994
52.0,47.331999999999994
53.0,47.331999999999994
54.0,47.331999999999994
55.0,47.331999999999994
56.0,47.331999999999994
57.0,47.331999999999994
58.0,47.331999999999994
59.0,47.331999999999994
60.0,47.331999999999994
61.0,47.331999999999994
62.0,47.331999999999994
63.0,47.331999999999994
64.0,47.331999999999994
65.0,47.331999999999994
66.0,47.331999999999994
67.0,47.331999999999994
68.0,47.331999999999994
69.0,47.331999999999994
70.0,47.331999999999994
71.0,47.331999999999994
72.0,47.331999999999994
73.0,47.331999999999994
74.0,47.331999999999994
75.0,47.331999999999994
76.0,47.331999999999994
77.0,47.331999999999994
78.0,47.331999999999994
79.0,47.331999999999994
80.0,47.331999999999994
81.0,47.331999999999994
82.0,47.331999999999994
83.0,47.331999999999994
84.0,47.331999999999994
85.0,47.331999999999994
86.0,47.331999999999994
87.0,47.331999999999994
88.0,47.331999999999994
89.0,47.331999999999994
90.0,47.331999999999994
91.0,47.331999999999994
92.0,47.331999999999994
93.0,47.331999999999994
94.0,47.331999999999994
95.0,47.331999999999994
96.0,47.331999999999994
97.0,47.331999999999994
98.0,47.331999999999994
99.0,47.331999999999994
100.0,47.331999999999994
101.0,47.331999999999994
102.0,47.331999999999994
103.0,47.331999999999994
104.0,47.331999999999994
105.0,47.331999999999994
106.0,47.331999999999994
107.0,47.331999999999994
108.0,47.331999999999994
109.0,47.331999999999994
110.0,47.331999999999994
111.0,47.331999999999994
112.0,47.331999999999994
113.0,47.331999999999994
114.0,47.331999999999994
115.0,47.331999999999994
116.0,47.331999999999994
117.0,47.331999999999994
118.0,47.331999999999994
119.0,47.331999999999994
120.0,47.331999999999994
121.0,47.331999999999994
122.0,47.331999999999994
123.0,47.331999999999994
124.0,47.331999999999994
125.0,47.331999999999994
126.0,47.331999999999994
127.0,47.331999999999994
128.0,47.331999999999994
129.0,47.331999999999994
130.0,47.331999999999994
131.0,47.331999999999994
132.0,47.331999999999994
133.0,47.331999999999994
134.0,47.331999999999994
135.0,47.331999999999994
136.0,47.331999999999994
137.0,47.331999999999994
138.0,47.331999999999994
139.0,47.331999999999994
140.0,47.331999999999994
141.0,47.331999999999994
142.0,47.331999999999994
143.0,47.331999999999994
144.0,47.331999999999994
145.0,47.331999999999994
146.0,47.331999999999994
147.0,47.331999999999994
148.0,47.331999999999994
149.0,47.331999999999994
150.0,47.331999999999994
151.0,47.331999999999994
152.0,47.331999999999994
153.0,47.331999999999994
154.0,47.331999999999994
155.0,47.331999999999994
156.0,47.331999999999994
157.0,47.331999999999994
158.0,47.331999999999994
159.0,47.331999999999994
160.0,47.331999999999994
161.0,47.331999999999994
162.0,47.331999999999994
163.0,47.331999999999994
164.0,47.331999999999994
165.0,47.331999999999994
166.0,47.331999999999994
167.0,47.331999999999994
168.0,47.331999999999994
169.0,47.331999999999994
170.0,47.331999999999994
171.0,47.331999999999994
172.0,47.331999999999994
173.0,47.331999999999994
174.0,47.331999999999994
175.0,47.331999999999994
176.0,47.331999999999994
177.0,47.331999999999994
178.0,47.331999999999994
179.0,47.331999999999994
180.0,47.331999999999994
181.0,47.331999999999994
182.0,47.331999999999994
183.0,47.331999999999994
184.0,47.331999999999994
185.0,47.331999999999994
186.0,47.331999999999994
187.0,47.331999999999994
188.0,47.331999999999994
189.0,47.331999999999994
190.0,47.331999999999994
191.0,47.331999999999994
192.0,47.331999999999994
193.0,47.331999999999994
194.0,47.331999999999994
195.0,47.331999999999994
196.0,47.331999999999994
197.0,47.331999999999994
198.0,47.331999999999994
199.0,47.331999999999994
200.0,47.331999999999994
201.0,47.331999999999994
202.0,47.331999999999994
203.0,47.331999999999994
204.0,47.331999999999994
205.0,47.331999999999994
206.0,47.331999999999994
207.0,47.331999999999994
208.0,47.331999999999994
209.0,47.331999999999994
210.0,47.331999999999994
211.0,47.331999999999994
212.0,47.331999999999994
213.0,47.331999999999994
214.0,47.331999999999994
215.0,47.331999999999994
216.0,47.331999999999994
217.0,47.331999999999994
218.0,47.331999999999994
219.0,47.331999999999994
220.0,47.331999999999994
221.0,47.331999999999994
222.0,47.331999999999994
223.0,47.331999999999994
224.0,47.331999999999994
225.0,47.331999999999994
226.0,47.331999999999994
227.0,47.331999999999994
228.0,47.331999999999994
229.0,47.331999999999994
230.0,47.331999999999994
231.0,47.331999999999994
