Time(sec),Data
0.0,-13.902000000000001
1.0,-13.902000000000001
2.0,-13.902000000000001
3.0,-13.902000000000001
4.0,-13.902000000000001
5.0,-13.902000000000001
6.0,-13.902000000000001
7.0,-13.902000000000001
8.0,-13.902000000000001
9.0,-13.902000000000001
10.0,-13.902000000000001
11.0,-13.902000000000001
12.0,-13.902000000000001
13.0,-13.902000000000001
14.0,-13.902000000000001
15.0,-13.902000000000001
16.0,-13.902000000000001
17.0,-13.902000000000001
18.0,-13.902000000000001
19.0,-13.902000000000001
20.0,-13.902000000000001
21.0,-13.902000000000001
22.0,-13.902000000000001
23.0,-13.902000000000001
24.0,-13.902000000000001
25.0,-13.902000000000001
26.0,-13.902000000000001
27.0,-13.902000000000001
28.0,-13.902000000000001
29.0,-13.902000000000001
30.0,-13.902000000000001
31.0,-13.902000000000001
32.0,-13.902000000000001
33.0,-13.902000000000001
34.0,-13.902000000000001
35.0,-13.902000000000001
36.0,-13.902000000000001
37.0,-13.902000000000001
38.0,-13.902000000000001
39.0,-13.902000000000001
40.0,-13.902000000000001
41.0,-13.902000000000001
42.0,-13.902000000000001
43.0,-13.902000000000001
44.0,-13.902000000000001
45.0,-13.902000000000001
46.0,-13.902000000000001
47.0,-13.902000000000001
48.0,-13.902000000000001
49.0,-13.902000000000001
50.0,-13.902000000000001
51.0,-13.902000000000001
52.0,-13.902000000000001
53.0,-13.902000000000001
54.0,-13.902000000000001
55.0,-13.902000000000001
56.0,-13.902000000000001
57.0,-13.902000000000001
58.0,-13.902000000000001
59.0,-13.902000000000001
60.0,-13.902000000000001
61.0,-13.902000000000001
62.0,-13.902000000000001
63.0,-13.902000000000001
64.0,-13.902000000000001
65.0,-13.902000000000001
66.0,-13.902000000000001
67.0,-13.902000000000001
68.0,-13.902000000000001
69.0,-13.902000000000001
70.0,-13.902000000000001
71.0,-13.902000000000001
72.0,-13.902000000000001
73.0,-13.902000000000001
74.0,-13.902000000000001
75.0,-13.902000000000001
76.0,-13.902000000000001
77.0,-13.902000000000001
78.0,-13.902000000000001
79.0,-13.902000000000001
80.0,-13.902000000000001
81.0,-13.902000000000001
82.0,-13.902000000000001
83.0,-13.902000000000001
84.0,-13.902000000000001
85.0,-13.902000000000001
86.0,-13.902000000000001
87.0,-13.902000000000001
88.0,-13.902000000000001
89.0,-13.902000000000001
90.0,-13.902000000000001
91.0,-13.902000000000001
92.0,-13.902000000000001
93.0,-13.902000000000001
94.0,-13.902000000000001
95.0,-13.902000000000001
96.0,-13.902000000000001
97.0,-13.902000000000001
98.0,-13.902000000000001
99.0,-13.902000000000001
100.0,-13.902000000000001
101.0,-13.902000000000001
102.0,-13.902000000000001
103.0,-13.902000000000001
104.0,-13.902000000000001
105.0,-13.902000000000001
106.0,-13.902000000000001
107.0,-13.902000000000001
108.0,-13.902000000000001
109.0,-13.902000000000001
110.0,-13.902000000000001
111.0,-13.902000000000001
112.0,-13.902000000000001
113.0,-13.902000000000001
114.0,-13.902000000000001
115.0,-13.902000000000001
116.0,-13.902000000000001
117.0,-13.902000000000001
118.0,-13.902000000000001
119.0,-13.902000000000001
120.0,-13.902000000000001
121.0,-13.902000000000001
122.0,-13.902000000000001
123.0,-13.902000000000001
124.0,-13.902000000000001
125.0,-13.902000000000001
126.0,-13.902000000000001
127.0,-13.902000000000001
128.0,-13.902000000000001
129.0,-13.902000000000001
130.0,-13.902000000000001
131.0,-13.902000000000001
132.0,-13.902000000000001
133.0,-13.902000000000001
134.0,-13.902000000000001
135.0,-13.902000000000001
136.0,-13.902000000000001
137.0,-13.902000000000001
138.0,-13.902000000000001
139.0,-13.902000000000001
140.0,-13.902000000000001
141.0,-13.902000000000001
142.0,-13.902000000000001
143.0,-13.902000000000001
144.0,-13.902000000000001
145.0,-13.902000000000001
146.0,-13.902000000000001
147.0,-13.902000000000001
148.0,-13.902000000000001
149.0,-13.902000000000001
150.0,-13.902000000000001
151.0,-13.902000000000001
152.0,-13.902000000000001
153.0,-13.902000000000001
154.0,-13.902000000000001
155.0,-13.902000000000001
156.0,-13.902000000000001
157.0,-13.902000000000001
158.0,-13.902000000000001
159.0,-13.902000000000001
160.0,-13.902000000000001
161.0,-13.902000000000001
162.0,-13.902000000000001
163.0,-13.902000000000001
164.0,-13.902000000000001
165.0,-13.902000000000001
166.0,-13.902000000000001
167.0,-13.902000000000001
168.0,-13.902000000000001
169.0,-13.902000000000001
170.0,-13.902000000000001
171.0,-13.902000000000001
172.0,-13.902000000000001
173.0,-13.902000000000001
174.0,-13.902000000000001
175.0,-13.902000000000001
176.0,-13.902000000000001
177.0,-13.902000000000001
178.0,-13.902000000000001
179.0,-13.902000000000001
180.0,-13.902000000000001
181.0,-13.902000000000001
182.0,-13.902000000000001
183.0,-13.902000000000001
184.0,-13.902000000000001
185.0,-13.902000000000001
186.0,-13.902000000000001
187.0,-13.902000000000001
188.0,-13.902000000000001
189.0,-13.902000000000001
190.0,-13.902000000000001
191.0,-13.902000000000001
192.0,-13.902000000000001
193.0,-13.902000000000001
194.0,-13.902000000000001
195.0,-13.902000000000001
196.0,-13.902000000000001
197.0,-13.902000000000001
198.0,-13.902000000000001
199.0,-13.902000000000001
200.0,-13.902000000000001
201.0,-13.902000000000001
202.0,-13.902000000000001
203.0,-13.902000000000001
204.0,-13.902000000000001
205.0,-13.902000000000001
206.0,-13.902000000000001
207.0,-13.902000000000001
208.0,-13.902000000000001
209.0,-13.902000000000001
210.0,-13.902000000000001
211.0,-13.902000000000001
212.0,-13.902000000000001
213.0,-13.902000000000001
214.0,-13.902000000000001
215.0,-13.902000000000001
216.0,-13.902000000000001
217.0,-13.902000000000001
218.0,-13.902000000000001
219.0,-13.902000000000001
220.0,-13.902000000000001
221.0,-13.902000000000001
222.0,-13.902000000000001
223.0,-13.902000000000001
224.0,-13.902000000000001
225.0,-13.902000000000001
226.0,-13.902000000000001
227.0,-13.902000000000001
228.0,-13.902000000000001
229.0,-13.902000000000001
230.0,-13.902000000000001
231.0,-13.902000000000001
232.0,-13.902000000000001
233.0,-13.902000000000001
234.0,-13.902000000000001
235.0,-13.902000000000001
236.0,-13.902000000000001
237.0,-13.902000000000001
238.0,-13.902000000000001
239.0,-13.902000000000001
240.0,-13.902000000000001
241.0,-13.902000000000001
242.0,-13.902000000000001
243.0,-13.902000000000001
244.0,-13.902000000000001
245.0,-13.902000000000001
246.0,-13.902000000000001
