Time,Value
0.0,-99.95212386666668
73.91075256635195,-99.95212386666668
77.68143430793837,96.7779999999916
81.8661916007004,96.77799999999122
84.99999999999987,-82.88940599984744
85.5,-82.8894059998472
85.99229644634936,-99.73637524225114
187.68079107421892,-99.736375242251
190.90434488518184,95.19021199999224
194.7259727918837,95.1902119999914
197.99999999999855,-90.48314500038396
198.5,-90.4831450003848
198.9828149264088,-99.67290429294873
325.9568845044008,-99.67290429294873
329.82061535605186,97.95555714281728
335.9999999999925,97.95555714281628
339.97091365147025,-99.84816437491828
547.0,-99.84816437491725
