Time(sec),Data
0.0,34.353999999999985
1.0,34.353999999999985
2.0,34.353999999999985
3.0,34.353999999999985
4.0,34.353999999999985
5.0,34.353999999999985
6.0,34.353999999999985
7.0,34.353999999999985
8.0,34.353999999999985
9.0,34.353999999999985
10.0,34.353999999999985
11.0,34.353999999999985
12.0,34.353999999999985
13.0,34.353999999999985
14.0,34.353999999999985
15.0,34.353999999999985
16.0,34.353999999999985
17.0,34.353999999999985
18.0,34.353999999999985
19.0,34.353999999999985
20.0,34.353999999999985
21.0,34.353999999999985
22.0,34.353999999999985
23.0,34.353999999999985
24.0,34.353999999999985
25.0,34.353999999999985
26.0,34.353999999999985
27.0,34.353999999999985
28.0,34.353999999999985
29.0,34.353999999999985
30.0,34.353999999999985
31.0,34.353999999999985
32.0,34.353999999999985
33.0,34.353999999999985
34.0,34.353999999999985
35.0,34.353999999999985
36.0,34.353999999999985
37.0,34.353999999999985
38.0,34.353999999999985
39.0,34.353999999999985
40.0,34.353999999999985
41.0,34.353999999999985
42.0,34.353999999999985
43.0,34.353999999999985
44.0,34.353999999999985
45.0,34.353999999999985
46.0,34.353999999999985
47.0,34.353999999999985
48.0,34.353999999999985
49.0,34.353999999999985
50.0,34.353999999999985
51.0,34.353999999999985
52.0,34.353999999999985
53.0,34.353999999999985
54.0,34.353999999999985
55.0,34.353999999999985
56.0,34.353999999999985
57.0,34.353999999999985
58.0,34.353999999999985
59.0,34.353999999999985
60.0,34.353999999999985
61.0,34.353999999999985
62.0,34.353999999999985
63.0,34.353999999999985
64.0,34.353999999999985
65.0,34.353999999999985
66.0,34.353999999999985
67.0,34.353999999999985
68.0,34.353999999999985
69.0,34.353999999999985
70.0,34.353999999999985
71.0,34.353999999999985
72.0,34.353999999999985
73.0,34.353999999999985
74.0,34.353999999999985
75.0,34.353999999999985
76.0,34.353999999999985
77.0,34.353999999999985
78.0,34.353999999999985
79.0,34.353999999999985
80.0,34.353999999999985
81.0,34.353999999999985
82.0,34.353999999999985
83.0,34.353999999999985
84.0,34.353999999999985
85.0,34.353999999999985
86.0,34.353999999999985
87.0,34.353999999999985
88.0,34.353999999999985
89.0,34.353999999999985
90.0,34.353999999999985
91.0,34.353999999999985
92.0,34.353999999999985
93.0,34.353999999999985
94.0,34.353999999999985
95.0,34.353999999999985
96.0,34.353999999999985
97.0,34.353999999999985
98.0,34.353999999999985
99.0,34.353999999999985
100.0,34.353999999999985
101.0,34.353999999999985
102.0,34.353999999999985
103.0,34.353999999999985
104.0,34.353999999999985
105.0,34.353999999999985
106.0,34.353999999999985
107.0,34.353999999999985
108.0,34.353999999999985
109.0,34.353999999999985
110.0,34.353999999999985
111.0,34.353999999999985
112.0,34.353999999999985
113.0,34.353999999999985
114.0,34.353999999999985
115.0,34.353999999999985
116.0,34.353999999999985
117.0,34.353999999999985
118.0,34.353999999999985
119.0,34.353999999999985
120.0,34.353999999999985
121.0,34.353999999999985
122.0,34.353999999999985
123.0,34.353999999999985
124.0,34.353999999999985
125.0,34.353999999999985
126.0,34.353999999999985
127.0,34.353999999999985
128.0,34.353999999999985
129.0,34.353999999999985
130.0,34.353999999999985
131.0,34.353999999999985
132.0,34.353999999999985
133.0,34.353999999999985
134.0,34.353999999999985
135.0,34.353999999999985
136.0,34.353999999999985
137.0,34.353999999999985
138.0,34.353999999999985
139.0,34.353999999999985
140.0,34.353999999999985
141.0,34.353999999999985
142.0,34.353999999999985
143.0,34.353999999999985
144.0,34.353999999999985
145.0,34.353999999999985
146.0,34.353999999999985
147.0,34.353999999999985
148.0,34.353999999999985
149.0,34.353999999999985
150.0,34.353999999999985
151.0,34.353999999999985
152.0,34.353999999999985
153.0,34.353999999999985
154.0,34.353999999999985
155.0,34.353999999999985
156.0,34.353999999999985
157.0,34.353999999999985
158.0,34.353999999999985
159.0,34.353999999999985
160.0,34.353999999999985
161.0,34.353999999999985
162.0,34.353999999999985
163.0,34.353999999999985
164.0,34.353999999999985
165.0,34.353999999999985
166.0,34.353999999999985
167.0,34.353999999999985
168.0,34.353999999999985
169.0,34.353999999999985
170.0,34.353999999999985
171.0,34.353999999999985
172.0,34.353999999999985
173.0,34.353999999999985
174.0,34.353999999999985
175.0,34.353999999999985
176.0,34.353999999999985
177.0,34.353999999999985
178.0,34.353999999999985
179.0,34.353999999999985
180.0,34.353999999999985
181.0,34.353999999999985
182.0,34.353999999999985
183.0,34.353999999999985
184.0,34.353999999999985
185.0,34.353999999999985
186.0,34.353999999999985
187.0,34.353999999999985
188.0,34.353999999999985
189.0,34.353999999999985
190.0,34.353999999999985
191.0,34.353999999999985
192.0,34.353999999999985
193.0,34.353999999999985
194.0,34.353999999999985
195.0,34.353999999999985
196.0,34.353999999999985
197.0,34.353999999999985
198.0,34.353999999999985
199.0,34.353999999999985
200.0,34.353999999999985
201.0,34.353999999999985
202.0,34.353999999999985
203.0,34.353999999999985
204.0,34.353999999999985
205.0,34.353999999999985
206.0,34.353999999999985
207.0,34.353999999999985
208.0,34.353999999999985
209.0,34.353999999999985
210.0,34.353999999999985
211.0,34.353999999999985
212.0,34.353999999999985
213.0,34.353999999999985
214.0,34.353999999999985
215.0,34.353999999999985
216.0,34.353999999999985
217.0,34.353999999999985
218.0,34.353999999999985
219.0,34.353999999999985
220.0,34.353999999999985
221.0,34.353999999999985
222.0,34.353999999999985
223.0,34.353999999999985
224.0,34.353999999999985
225.0,34.353999999999985
226.0,34.353999999999985
227.0,34.353999999999985
228.0,34.353999999999985
229.0,34.353999999999985
230.0,34.353999999999985
231.0,34.353999999999985
232.0,34.353999999999985
233.0,34.353999999999985
234.0,34.353999999999985
235.0,34.353999999999985
236.0,34.353999999999985
237.0,34.353999999999985
238.0,34.353999999999985
239.0,34.353999999999985
240.0,34.353999999999985
241.0,34.353999999999985
242.0,34.353999999999985
243.0,34.353999999999985
244.0,34.353999999999985
245.0,34.353999999999985
246.0,34.353999999999985
247.0,34.353999999999985
248.0,34.353999999999985
249.0,34.353999999999985
250.0,34.353999999999985
251.0,34.353999999999985
252.0,34.353999999999985
253.0,34.353999999999985
254.0,34.353999999999985
255.0,34.353999999999985
256.0,34.353999999999985
257.0,34.353999999999985
258.0,34.353999999999985
259.0,34.353999999999985
260.0,34.353999999999985
261.0,34.353999999999985
262.0,34.353999999999985
263.0,34.353999999999985
264.0,34.353999999999985
265.0,34.353999999999985
266.0,34.353999999999985
267.0,34.353999999999985
268.0,34.353999999999985
269.0,34.353999999999985
270.0,34.353999999999985
271.0,34.353999999999985
272.0,34.353999999999985
273.0,34.353999999999985
274.0,34.353999999999985
275.0,34.353999999999985
276.0,34.353999999999985
277.0,34.353999999999985
278.0,34.353999999999985
279.0,34.353999999999985
280.0,34.353999999999985
281.0,34.353999999999985
282.0,34.353999999999985
283.0,34.353999999999985
284.0,34.353999999999985
285.0,34.353999999999985
286.0,34.353999999999985
287.0,34.353999999999985
288.0,34.353999999999985
289.0,34.353999999999985
290.0,34.353999999999985
291.0,34.353999999999985
292.0,34.353999999999985
293.0,34.353999999999985
294.0,34.353999999999985
295.0,34.353999999999985
296.0,34.353999999999985
297.0,34.353999999999985
298.0,34.353999999999985
299.0,34.353999999999985
300.0,34.353999999999985
301.0,34.353999999999985
302.0,34.353999999999985
303.0,34.353999999999985
304.0,34.353999999999985
305.0,34.353999999999985
306.0,34.353999999999985
307.0,34.353999999999985
308.0,34.353999999999985
309.0,34.353999999999985
310.0,34.353999999999985
311.0,34.353999999999985
312.0,34.353999999999985
313.0,34.353999999999985
314.0,34.353999999999985
315.0,34.353999999999985
316.0,31.47699999999999
317.0,28.599999999999994
318.0,28.599999999999994
319.0,28.599999999999994
320.0,28.599999999999994
321.0,28.599999999999994
322.0,25.260857142857137
323.0,21.92171428571428
324.0,18.582571428571427
325.0,15.243428571428568
326.0,11.904285714285713
327.0,8.565142857142856
328.0,5.225999999999999
329.0,5.225999999999999
330.0,5.225999999999999
331.0,5.225999999999999
332.0,5.225999999999999
333.0,5.225999999999999
334.0,5.225999999999999
335.0,5.225999999999999
336.0,5.225999999999999
337.0,10.135333333333335
338.0,15.044666666666672
339.0,19.954000000000008
340.0,19.954000000000008
341.0,19.954000000000008
342.0,19.954000000000008
343.0,19.954000000000008
344.0,19.954000000000008
345.0,19.954000000000008
346.0,19.954000000000008
347.0,19.954000000000008
348.0,19.954000000000008
349.0,19.954000000000008
350.0,19.954000000000008
351.0,19.954000000000008
352.0,19.954000000000008
353.0,19.954000000000008
354.0,19.954000000000008
355.0,19.954000000000008
356.0,19.954000000000008
357.0,19.954000000000008
358.0,19.954000000000008
359.0,19.954000000000008
360.0,19.954000000000008
361.0,19.954000000000008
362.0,19.954000000000008
363.0,19.954000000000008
364.0,19.954000000000008
365.0,19.954000000000008
366.0,19.954000000000008
367.0,19.954000000000008
368.0,19.954000000000008
369.0,19.954000000000008
370.0,19.954000000000008
371.0,23.52000000000001
372.0,27.086000000000013
373.0,30.652000000000015
374.0,30.395602272727288
375.0,30.13920454545456
376.0,29.882806818181834
377.0,29.626409090909107
378.0,29.37001136363638
379.0,29.113613636363652
380.0,28.857215909090925
381.0,28.600818181818198
382.0,28.34442045454547
383.0,28.08802272727274
384.0,27.831625000000013
385.0,27.575227272727286
386.0,27.31882954545456
387.0,27.06243181818183
388.0,26.806034090909105
389.0,26.549636363636377
390.0,26.29323863636365
391.0,26.036840909090923
392.0,25.780443181818196
393.0,25.52404545454547
394.0,25.26764772727274
395.0,25.01125000000001
396.0,24.754852272727284
397.0,24.498454545454557
398.0,24.24205681818183
399.0,23.985659090909103
400.0,23.729261363636375
401.0,23.47286363636365
402.0,23.21646590909092
403.0,22.960068181818194
404.0,22.703670454545467
405.0,22.44727272727274
406.0,22.190875000000013
407.0,21.934477272727285
408.0,21.67807954545456
409.0,21.42168181818183
410.0,21.165284090909104
411.0,20.908886363636377
412.0,20.65248863636365
413.0,20.396090909090923
414.0,20.139693181818195
415.0,19.88329545454547
416.0,19.62689772727274
417.0,19.37050000000001
418.0,19.114102272727283
419.0,18.857704545454556
420.0,18.60130681818183
421.0,18.344909090909102
422.0,18.088511363636375
423.0,17.832113636363648
424.0,17.57571590909092
425.0,17.319318181818193
426.0,17.062920454545463
427.0,16.806522727272736
428.0,16.55012500000001
429.0,16.29372727272728
430.0,16.037329545454554
431.0,15.780931818181829
432.0,15.524534090909102
433.0,15.268136363636373
434.0,15.011738636363646
435.0,14.755340909090918
436.0,14.498943181818191
437.0,14.242545454545464
438.0,13.986147727272737
439.0,13.72975000000001
440.0,13.473352272727283
441.0,13.216954545454556
442.0,12.960556818181828
443.0,12.704159090909101
444.0,12.447761363636374
445.0,12.191363636363647
446.0,11.934965909090916
447.0,11.67856818181819
448.0,11.422170454545462
449.0,11.165772727272735
450.0,10.909375000000008
451.0,10.65297727272728
452.0,10.396579545454554
453.0,10.140181818181826
454.0,9.8837840909091
455.0,9.627386363636372
456.0,9.370988636363645
457.0,9.114590909090918
458.0,8.85819318181819
459.0,8.601795454545464
460.0,8.345397727272736
461.0,8.089000000000006
462.0,7.832602272727279
463.0,7.5762045454545515
464.0,7.319806818181824
465.0,7.063409090909097
466.0,6.80701136363637
467.0,6.550613636363643
468.0,6.294215909090916
469.0,6.037818181818189
470.0,5.7814204545454615
471.0,5.525022727272734
472.0,5.268625000000007
473.0,5.01222727272728
474.0,4.755829545454553
475.0,4.499431818181826
476.0,4.243034090909099
477.0,3.9866363636363715
478.0,3.730238636363641
479.0,3.4738409090909137
480.0,3.2174431818181866
481.0,2.9610454545454594
482.0,2.7046477272727323
483.0,2.448250000000005
484.0,2.191852272727278
485.0,1.9354545454545509
486.0,1.6790568181818237
487.0,1.4226590909090966
488.0,1.1662613636363695
489.0,0.9098636363636423
490.0,0.6534659090909152
491.0,0.39706818181818804
492.0,0.1406704545454609
493.0,-0.11572727272726979
494.0,-0.37212499999999693
495.0,-0.6285227272727241
496.0,-0.8849204545454512
497.0,-1.1413181818181783
498.0,-1.3977159090909055
499.0,-1.6541136363636326
500.0,-1.9105113636363598
501.0,-2.166909090909087
502.0,-2.423306818181814
503.0,-2.679704545454541
504.0,-2.9361022727272683
505.0,-3.1924999999999955
506.0,-3.4488977272727226
507.0,-3.7052954545454497
508.0,-3.961693181818177
509.0,-4.218090909090904
510.0,-4.474488636363631
511.0,-4.730886363636358
512.0,-4.987284090909085
513.0,-5.243681818181813
514.0,-5.50007954545454
515.0,-5.756477272727267
516.0,-6.012874999999994
517.0,-6.269272727272721
518.0,-6.525670454545455
519.0,-6.7820681818181825
520.0,-7.03846590909091
521.0,-7.294863636363637
522.0,-7.551261363636364
523.0,-7.807659090909091
524.0,-8.064056818181818
525.0,-8.320454545454545
526.0,-8.576852272727272
527.0,-8.83325
528.0,-9.089647727272727
529.0,-9.346045454545454
530.0,-9.602443181818181
531.0,-9.858840909090908
532.0,-10.115238636363635
533.0,-10.371636363636362
534.0,-10.62803409090909
535.0,-10.884431818181817
536.0,-11.140829545454544
537.0,-11.397227272727271
538.0,-11.653624999999998
539.0,-11.910022727272725
540.0,-12.166420454545452
541.0,-12.42281818181818
542.0,-12.679215909090907
543.0,-12.935613636363634
544.0,-13.192011363636361
545.0,-13.448409090909088
546.0,-13.704806818181815
547.0,-13.961204545454542
548.0,-14.21760227272727
549.0,-14.474000000000004
550.0,-14.474000000000004
551.0,-14.474000000000004
552.0,-14.474000000000004
553.0,-14.474000000000004
554.0,-14.474000000000004
555.0,-2.8472000000000044
556.0,8.779599999999995
557.0,20.40639999999999
558.0,32.033199999999994
559.0,43.66
560.0,43.66
561.0,43.66
562.0,43.66
563.0,43.66
564.0,43.66
565.0,43.66
566.0,43.66
567.0,43.66
568.0,43.66
569.0,43.66
570.0,43.66
571.0,43.66
572.0,43.66
573.0,43.66
574.0,43.66
575.0,43.66
576.0,43.66
577.0,43.66
578.0,43.66
579.0,43.66
580.0,43.66
581.0,43.66
582.0,43.66
583.0,43.66
584.0,43.66
585.0,43.66
586.0,43.66
587.0,43.66
588.0,43.66
589.0,43.66
590.0,43.66
591.0,43.66
592.0,43.66
593.0,43.66
594.0,43.66
595.0,43.66
596.0,43.66
597.0,43.66
598.0,43.66
599.0,43.66
600.0,43.66
601.0,43.66
602.0,43.66
603.0,43.66
604.0,43.66
605.0,43.66
606.0,43.66
607.0,43.66
608.0,43.66
609.0,43.66
610.0,43.66
611.0,43.66
612.0,43.66
613.0,43.66
614.0,43.66
615.0,43.66
616.0,43.66
617.0,43.66
618.0,43.66
619.0,43.66
620.0,43.66
621.0,43.66
622.0,43.66
623.0,43.66
624.0,43.66
625.0,43.66
626.0,43.66
627.0,43.66
628.0,43.66
629.0,43.66
630.0,43.66
631.0,43.66
632.0,43.66
633.0,43.66
634.0,43.66
635.0,43.66
636.0,43.66
637.0,43.66
638.0,43.66
639.0,43.66
640.0,43.66
