Time(sec),Data
0.0,-17.988
1.0,-17.988
2.0,-17.988
3.0,-17.988
4.0,-17.988
5.0,-17.988
6.0,-17.988
7.0,-17.988
8.0,-17.988
9.0,-17.988
10.0,-17.988
11.0,-17.988
12.0,-17.988
13.0,-17.988
14.0,-17.988
15.0,-17.988
16.0,-17.988
17.0,-17.988
18.0,-17.988
19.0,-17.988
20.0,-17.988
21.0,-17.988
22.0,-17.988
23.0,-17.988
24.0,-17.988
25.0,-17.988
26.0,-17.988
27.0,-17.988
28.0,-17.988
29.0,-17.988
30.0,-17.988
31.0,-17.988
32.0,-17.988
33.0,-17.988
34.0,-17.988
35.0,-17.988
36.0,-17.988
37.0,-17.988
38.0,-17.988
39.0,-17.988
40.0,-17.988
41.0,-17.988
42.0,-17.988
43.0,-17.988
44.0,-17.988
45.0,-17.988
46.0,-17.988
47.0,-17.988
48.0,-17.988
49.0,-17.988
50.0,-17.988
51.0,-17.988
52.0,-17.988
53.0,-17.988
54.0,-17.988
55.0,-17.988
56.0,-17.988
57.0,-2.502999999999993
58.0,12.982000000000014
59.0,28.46700000000002
60.0,43.95200000000003
61.0,43.95200000000003
62.0,43.95200000000003
63.0,43.95200000000003
64.0,43.95200000000003
65.0,43.95200000000003
66.0,43.95200000000003
67.0,43.95200000000003
68.0,43.95200000000003
69.0,43.95200000000003
70.0,43.95200000000003
71.0,43.95200000000003
72.0,43.95200000000003
73.0,43.95200000000003
74.0,43.95200000000003
75.0,43.95200000000003
76.0,43.95200000000003
77.0,43.95200000000003
78.0,43.95200000000003
79.0,43.95200000000003
80.0,43.95200000000003
81.0,43.95200000000003
82.0,43.95200000000003
83.0,43.95200000000003
84.0,43.95200000000003
85.0,43.95200000000003
86.0,43.95200000000003
87.0,43.95200000000003
88.0,43.95200000000003
89.0,43.95200000000003
90.0,43.95200000000003
91.0,43.95200000000003
92.0,43.95200000000003
93.0,43.95200000000003
94.0,43.95200000000003
95.0,43.95200000000003
96.0,43.95200000000003
97.0,43.95200000000003
98.0,43.95200000000003
99.0,43.95200000000003
100.0,43.95200000000003
101.0,43.95200000000003
102.0,43.95200000000003
103.0,43.95200000000003
104.0,43.95200000000003
105.0,43.95200000000003
106.0,43.95200000000003
107.0,43.95200000000003
108.0,43.95200000000003
109.0,11.797000000000011
110.0,-20.358000000000004
111.0,-20.358000000000004
112.0,-20.358000000000004
113.0,-20.358000000000004
114.0,-20.358000000000004
115.0,-20.358000000000004
116.0,-20.358000000000004
117.0,-20.358000000000004
118.0,-20.358000000000004
119.0,-20.358000000000004
120.0,-20.358000000000004
121.0,-20.358000000000004
122.0,-20.358000000000004
123.0,-20.358000000000004
124.0,-20.358000000000004
125.0,-20.358000000000004
126.0,-20.358000000000004
127.0,-20.358000000000004
128.0,-20.358000000000004
129.0,-20.358000000000004
130.0,-20.358000000000004
131.0,-20.358000000000004
132.0,-20.358000000000004
133.0,-20.358000000000004
134.0,-20.358000000000004
135.0,-20.358000000000004
136.0,-20.358000000000004
137.0,-20.358000000000004
138.0,-20.358000000000004
139.0,-20.358000000000004
140.0,-20.358000000000004
141.0,-20.358000000000004
142.0,-20.358000000000004
143.0,-20.358000000000004
144.0,-20.358000000000004
145.0,-20.358000000000004
146.0,-20.358000000000004
147.0,-20.358000000000004
148.0,-20.358000000000004
149.0,-20.358000000000004
150.0,-20.358000000000004
151.0,-20.358000000000004
152.0,-20.358000000000004
153.0,-20.358000000000004
154.0,-20.358000000000004
155.0,-20.358000000000004
156.0,-20.358000000000004
