Time(sec),Data
0.0,-12.572000000000003
1.0,-12.572000000000003
2.0,-12.572000000000003
3.0,-12.572000000000003
4.0,-12.572000000000003
5.0,-12.572000000000003
6.0,-12.572000000000003
7.0,-12.572000000000003
8.0,-12.572000000000003
9.0,-12.572000000000003
10.0,-12.572000000000003
11.0,-12.572000000000003
12.0,-12.572000000000003
13.0,-12.572000000000003
14.0,-12.572000000000003
15.0,-12.572000000000003
16.0,-12.572000000000003
17.0,-12.572000000000003
18.0,-12.572000000000003
19.0,-12.572000000000003
20.0,-12.572000000000003
21.0,-12.572000000000003
22.0,-12.572000000000003
23.0,-12.572000000000003
24.0,-12.572000000000003
25.0,-12.572000000000003
26.0,-12.572000000000003
27.0,-12.572000000000003
28.0,-12.572000000000003
29.0,-12.572000000000003
30.0,-12.572000000000003
31.0,-12.572000000000003
32.0,-12.572000000000003
33.0,-12.572000000000003
34.0,-12.572000000000003
35.0,-12.572000000000003
36.0,-12.572000000000003
37.0,-12.572000000000003
38.0,-12.572000000000003
39.0,-12.572000000000003
40.0,-12.572000000000003
41.0,-12.572000000000003
42.0,-12.572000000000003
43.0,-12.572000000000003
44.0,-12.572000000000003
45.0,-12.572000000000003
46.0,-12.572000000000003
47.0,-12.572000000000003
48.0,-12.572000000000003
49.0,-12.572000000000003
50.0,-12.572000000000003
51.0,-12.572000000000003
52.0,-12.572000000000003
53.0,-12.572000000000003
54.0,-12.572000000000003
55.0,-12.572000000000003
56.0,-12.572000000000003
57.0,-12.572000000000003
58.0,-12.572000000000003
59.0,-12.572000000000003
60.0,-12.572000000000003
61.0,-12.572000000000003
62.0,-12.572000000000003
63.0,-12.572000000000003
64.0,-12.572000000000003
65.0,-12.572000000000003
66.0,-12.572000000000003
67.0,-12.572000000000003
68.0,-12.572000000000003
69.0,-12.572000000000003
70.0,-12.572000000000003
71.0,-12.572000000000003
72.0,-12.572000000000003
73.0,-12.572000000000003
74.0,-12.572000000000003
75.0,-12.572000000000003
76.0,-12.572000000000003
77.0,-12.572000000000003
78.0,-12.572000000000003
79.0,-12.572000000000003
80.0,-12.572000000000003
81.0,-12.572000000000003
82.0,-15.713000000000001
83.0,-18.854
84.0,-18.854
85.0,-18.854
86.0,-18.854
87.0,-18.854
88.0,-18.854
89.0,-18.854
90.0,-18.854
91.0,-18.854
92.0,-18.854
93.0,-18.854
94.0,-18.854
95.0,-18.854
96.0,-18.854
97.0,-18.854
98.0,-18.854
99.0,-18.854
100.0,-18.854
101.0,-18.854
102.0,-18.854
103.0,-18.854
104.0,-18.854
105.0,-18.854
106.0,-18.854
107.0,-18.854
108.0,-18.854
109.0,-18.854
110.0,-18.854
111.0,-18.854
112.0,-18.854
113.0,-18.854
114.0,-18.854
115.0,-18.854
116.0,-18.854
117.0,-18.854
118.0,-18.854
119.0,-18.854
120.0,-18.854
121.0,-18.854
122.0,-18.854
123.0,-18.854
124.0,-18.854
125.0,-18.854
126.0,-18.854
127.0,-18.854
128.0,-18.854
129.0,-18.854
130.0,-18.854
131.0,-18.854
132.0,-18.854
133.0,-18.854
134.0,-18.854
135.0,-18.854
136.0,-18.854
137.0,-18.854
138.0,-18.854
139.0,-18.854
140.0,-18.854
141.0,-18.854
142.0,-18.854
143.0,-18.854
144.0,-18.854
145.0,-18.854
146.0,-18.854
147.0,-18.854
148.0,-18.854
149.0,-18.854
150.0,-18.854
151.0,-18.854
152.0,-18.854
153.0,-18.854
154.0,-18.854
155.0,-18.854
156.0,-18.854
157.0,-18.854
158.0,-18.854
159.0,-18.854
160.0,-18.854
161.0,-18.854
162.0,-18.854
163.0,-18.854
164.0,-18.854
165.0,-18.854
166.0,-18.854
167.0,-18.854
168.0,-18.854
169.0,-18.854
170.0,-18.854
171.0,-18.854
172.0,-18.854
173.0,-18.854
174.0,-18.854
175.0,-18.854
176.0,-18.854
177.0,-18.854
178.0,-18.854
179.0,-18.854
180.0,-18.854
181.0,-18.854
182.0,-18.854
183.0,-18.854
184.0,-18.854
185.0,-18.854
186.0,-18.854
187.0,-18.854
188.0,-18.854
189.0,-18.854
190.0,-18.854
191.0,-18.854
192.0,-18.854
193.0,-18.854
194.0,-18.854
195.0,-18.854
196.0,-18.854
197.0,-18.854
198.0,-18.854
199.0,-18.854
200.0,-18.854
201.0,-18.854
202.0,-18.854
203.0,-18.854
204.0,-18.854
205.0,-18.854
206.0,-18.854
207.0,-18.854
208.0,-18.854
209.0,-18.854
210.0,-18.854
211.0,-18.854
212.0,-18.854
213.0,-18.854
214.0,-18.854
215.0,-24.921333333333333
216.0,-30.988666666666667
217.0,-37.056
218.0,-37.056
219.0,-37.056
220.0,-37.056
221.0,-37.056
222.0,-37.056
223.0,-37.056
224.0,-37.056
225.0,-37.056
226.0,-37.056
227.0,-37.056
228.0,-37.056
229.0,-37.056
230.0,-37.056
231.0,-37.056
232.0,-37.056
233.0,-37.056
234.0,-37.056
235.0,-37.056
236.0,-37.056
237.0,-37.056
238.0,-37.056
239.0,-37.056
240.0,-37.056
241.0,-37.056
242.0,-37.056
243.0,-37.056
244.0,-37.056
245.0,-37.056
246.0,-37.056
247.0,-37.056
248.0,-37.056
249.0,-37.056
250.0,-37.056
251.0,-37.056
252.0,-37.056
253.0,-37.056
254.0,-37.056
255.0,-37.056
256.0,-37.056
257.0,-37.056
258.0,-37.056
259.0,-37.056
260.0,-37.056
261.0,-37.056
262.0,-37.056
263.0,-37.056
264.0,-37.056
265.0,-37.056
266.0,-37.056
267.0,-37.056
268.0,-37.056
269.0,-37.056
270.0,-37.056
271.0,-37.056
272.0,-37.056
273.0,-37.056
274.0,-37.056
275.0,-37.056
276.0,-37.056
277.0,-37.056
278.0,-37.056
279.0,-37.056
280.0,-37.056
281.0,-37.056
282.0,-37.056
283.0,-37.056
284.0,-37.056
285.0,-37.056
286.0,-37.056
287.0,-37.056
288.0,-37.056
289.0,-37.056
290.0,-37.056
291.0,-37.056
292.0,-37.056
293.0,-37.056
294.0,-37.056
295.0,-37.056
296.0,-37.056
297.0,-37.056
298.0,-37.056
299.0,-37.056
300.0,-37.056
301.0,-37.056
302.0,-37.056
303.0,-37.056
304.0,-37.056
305.0,-37.056
306.0,-37.056
307.0,-37.056
308.0,-37.056
