Time(sec),Data
0.0,-33.39800000000001
1.0,-33.39800000000001
2.0,-33.39800000000001
3.0,-33.39800000000001
4.0,-33.39800000000001
5.0,-33.39800000000001
6.0,-33.39800000000001
7.0,-33.39800000000001
8.0,-33.39800000000001
9.0,-33.39800000000001
10.0,-33.39800000000001
11.0,-33.39800000000001
12.0,-33.39800000000001
13.0,-33.39800000000001
14.0,-33.39800000000001
15.0,-33.39800000000001
16.0,-33.39800000000001
17.0,-33.39800000000001
18.0,-33.39800000000001
19.0,-33.39800000000001
20.0,-33.39800000000001
21.0,-33.39800000000001
22.0,-33.39800000000001
23.0,-33.39800000000001
24.0,-33.39800000000001
25.0,-33.39800000000001
26.0,-33.39800000000001
27.0,-33.39800000000001
28.0,-33.39800000000001
29.0,-33.39800000000001
30.0,-33.39800000000001
31.0,-33.39800000000001
32.0,-33.39800000000001
33.0,-33.39800000000001
34.0,-33.39800000000001
35.0,-33.39800000000001
36.0,-33.39800000000001
37.0,-33.39800000000001
38.0,-33.39800000000001
39.0,-33.39800000000001
40.0,-33.39800000000001
41.0,-33.39800000000001
42.0,-33.39800000000001
43.0,-33.39800000000001
44.0,-33.39800000000001
45.0,-33.39800000000001
46.0,-33.39800000000001
47.0,-33.39800000000001
48.0,-33.39800000000001
49.0,-33.39800000000001
50.0,-33.39800000000001
51.0,-33.39800000000001
52.0,-33.39800000000001
53.0,-33.39800000000001
54.0,-33.39800000000001
55.0,-33.39800000000001
56.0,-33.39800000000001
57.0,-33.39800000000001
58.0,-33.39800000000001
59.0,-33.39800000000001
60.0,-33.39800000000001
61.0,-33.39800000000001
62.0,-33.39800000000001
63.0,-33.39800000000001
64.0,-33.39800000000001
65.0,-33.39800000000001
66.0,-33.39800000000001
67.0,-33.39800000000001
68.0,-33.39800000000001
69.0,-33.39800000000001
70.0,-33.39800000000001
71.0,-33.39800000000001
72.0,-33.39800000000001
73.0,-33.39800000000001
74.0,-33.39800000000001
75.0,-33.39800000000001
76.0,-33.39800000000001
77.0,-33.39800000000001
78.0,-33.39800000000001
79.0,-33.39800000000001
80.0,-33.39800000000001
81.0,-33.39800000000001
82.0,-33.39800000000001
83.0,-33.39800000000001
84.0,-33.39800000000001
85.0,-33.39800000000001
86.0,-33.39800000000001
87.0,-33.39800000000001
88.0,-33.39800000000001
89.0,-33.39800000000001
90.0,-33.39800000000001
91.0,-33.39800000000001
92.0,-33.39800000000001
93.0,-33.39800000000001
94.0,-33.39800000000001
95.0,-33.39800000000001
96.0,-33.39800000000001
97.0,-33.39800000000001
98.0,-33.39800000000001
99.0,-33.39800000000001
100.0,-33.39800000000001
101.0,-33.39800000000001
102.0,-33.39800000000001
103.0,-33.39800000000001
104.0,-33.39800000000001
105.0,-33.39800000000001
106.0,-33.39800000000001
107.0,-33.39800000000001
108.0,-33.39800000000001
109.0,-33.39800000000001
110.0,-33.39800000000001
111.0,-33.39800000000001
112.0,-33.39800000000001
113.0,-33.39800000000001
114.0,-33.39800000000001
115.0,-33.39800000000001
116.0,-33.39800000000001
117.0,-33.39800000000001
118.0,-33.39800000000001
119.0,-33.39800000000001
120.0,-33.39800000000001
121.0,-33.39800000000001
122.0,-33.39800000000001
123.0,-33.39800000000001
124.0,-33.39800000000001
125.0,-33.39800000000001
126.0,-33.39800000000001
127.0,-33.39800000000001
128.0,-33.39800000000001
129.0,-33.39800000000001
130.0,-33.39800000000001
131.0,-33.39800000000001
132.0,-33.39800000000001
133.0,-33.39800000000001
134.0,-33.39800000000001
135.0,-33.39800000000001
136.0,-33.39800000000001
137.0,-33.39800000000001
138.0,-33.39800000000001
139.0,-33.39800000000001
140.0,-33.39800000000001
141.0,-33.39800000000001
142.0,-33.39800000000001
143.0,-33.39800000000001
144.0,-33.39800000000001
145.0,-33.39800000000001
146.0,-33.39800000000001
147.0,-33.39800000000001
148.0,-33.39800000000001
149.0,-33.39800000000001
150.0,-33.39800000000001
151.0,-33.39800000000001
152.0,-33.39800000000001
153.0,-33.39800000000001
154.0,-33.39800000000001
155.0,-33.39800000000001
156.0,-33.39800000000001
157.0,-33.39800000000001
158.0,-33.39800000000001
159.0,-33.39800000000001
160.0,-33.39800000000001
161.0,-33.39800000000001
162.0,-33.39800000000001
163.0,-33.39800000000001
164.0,-33.39800000000001
165.0,-33.39800000000001
166.0,-33.39800000000001
167.0,-33.39800000000001
168.0,-33.39800000000001
169.0,-33.39800000000001
170.0,-33.39800000000001
171.0,-33.39800000000001
172.0,-33.39800000000001
173.0,-33.39800000000001
174.0,-33.39800000000001
175.0,-33.39800000000001
176.0,-33.39800000000001
177.0,-33.39800000000001
178.0,-33.39800000000001
179.0,-33.39800000000001
180.0,-33.39800000000001
181.0,-33.39800000000001
182.0,-33.39800000000001
183.0,-33.39800000000001
184.0,-33.39800000000001
185.0,-33.39800000000001
186.0,-33.39800000000001
187.0,-33.39800000000001
188.0,-33.39800000000001
189.0,-33.39800000000001
190.0,-33.39800000000001
191.0,-33.39800000000001
192.0,-33.39800000000001
193.0,-33.39800000000001
194.0,-33.39800000000001
195.0,-33.39800000000001
196.0,-33.39800000000001
197.0,-33.39800000000001
198.0,-33.39800000000001
199.0,-33.39800000000001
200.0,-33.39800000000001
201.0,-33.39800000000001
202.0,-33.39800000000001
203.0,-33.39800000000001
204.0,-33.39800000000001
205.0,-33.39800000000001
206.0,-33.39800000000001
207.0,-33.39800000000001
208.0,-33.39800000000001
209.0,-33.39800000000001
210.0,-33.39800000000001
211.0,-33.39800000000001
212.0,-33.39800000000001
213.0,-33.39800000000001
214.0,-33.39800000000001
215.0,-33.39800000000001
216.0,-33.39800000000001
217.0,-33.39800000000001
218.0,-33.39800000000001
219.0,-33.39800000000001
220.0,-33.39800000000001
221.0,-33.39800000000001
222.0,-33.39800000000001
223.0,-33.39800000000001
224.0,-33.39800000000001
225.0,-33.39800000000001
226.0,-33.39800000000001
227.0,-33.39800000000001
228.0,-33.39800000000001
229.0,-33.39800000000001
230.0,-33.39800000000001
231.0,-33.39800000000001
232.0,-33.39800000000001
233.0,-33.39800000000001
234.0,-33.39800000000001
235.0,-33.39800000000001
236.0,-33.39800000000001
237.0,-33.39800000000001
238.0,-33.39800000000001
239.0,-33.39800000000001
240.0,-33.39800000000001
241.0,-33.39800000000001
242.0,-33.39800000000001
243.0,-33.39800000000001
244.0,-33.39800000000001
245.0,-33.39800000000001
246.0,-33.39800000000001
247.0,-33.39800000000001
248.0,-33.39800000000001
249.0,-33.39800000000001
250.0,-33.39800000000001
251.0,-33.39800000000001
252.0,-33.39800000000001
253.0,-33.39800000000001
254.0,-33.39800000000001
255.0,-33.39800000000001
256.0,-33.39800000000001
257.0,-33.39800000000001
258.0,-33.39800000000001
259.0,-33.39800000000001
260.0,-33.39800000000001
261.0,-33.39800000000001
262.0,-33.39800000000001
263.0,-33.39800000000001
264.0,-33.39800000000001
265.0,-33.39800000000001
266.0,-33.39800000000001
267.0,-33.39800000000001
268.0,-33.39800000000001
269.0,-33.39800000000001
270.0,-33.39800000000001
271.0,-33.39800000000001
272.0,-33.39800000000001
273.0,-33.39800000000001
274.0,-33.39800000000001
275.0,-33.39800000000001
276.0,-33.39800000000001
277.0,-33.39800000000001
278.0,-33.39800000000001
279.0,-33.39800000000001
280.0,-33.39800000000001
281.0,-33.39800000000001
282.0,-33.39800000000001
283.0,-33.39800000000001
284.0,-33.39800000000001
285.0,-33.39800000000001
286.0,-33.39800000000001
287.0,-33.39800000000001
288.0,-33.39800000000001
289.0,-33.39800000000001
290.0,-33.39800000000001
291.0,-33.39800000000001
292.0,-33.39800000000001
293.0,-33.39800000000001
294.0,-33.39800000000001
295.0,-33.39800000000001
296.0,-33.39800000000001
297.0,-33.39800000000001
298.0,-33.39800000000001
299.0,-33.39800000000001
300.0,-33.39800000000001
301.0,-33.39800000000001
302.0,-33.39800000000001
303.0,-33.39800000000001
304.0,-33.39800000000001
305.0,-33.39800000000001
306.0,-33.39800000000001
307.0,-33.39800000000001
308.0,-33.39800000000001
309.0,-33.39800000000001
310.0,-33.39800000000001
311.0,-33.39800000000001
312.0,-33.39800000000001
313.0,-33.39800000000001
314.0,-33.39800000000001
315.0,-33.39800000000001
316.0,-33.39800000000001
317.0,-33.39800000000001
318.0,-33.39800000000001
319.0,-33.39800000000001
320.0,-33.39800000000001
321.0,-33.39800000000001
322.0,-33.39800000000001
323.0,-33.39800000000001
324.0,-33.39800000000001
325.0,-33.39800000000001
326.0,-33.39800000000001
327.0,-33.39800000000001
328.0,-33.39800000000001
329.0,-33.39800000000001
330.0,-33.39800000000001
331.0,-33.39800000000001
332.0,-33.39800000000001
333.0,-33.39800000000001
334.0,-33.39800000000001
335.0,-33.39800000000001
336.0,-33.39800000000001
337.0,-33.39800000000001
338.0,-33.39800000000001
339.0,-33.39800000000001
340.0,-33.39800000000001
341.0,-33.39800000000001
342.0,-33.39800000000001
343.0,-33.39800000000001
344.0,-33.39800000000001
345.0,-33.39800000000001
346.0,-33.39800000000001
347.0,-33.39800000000001
348.0,-33.39800000000001
349.0,-33.39800000000001
350.0,-33.39800000000001
351.0,-33.39800000000001
352.0,-33.39800000000001
353.0,-33.39800000000001
354.0,-33.39800000000001
355.0,-33.39800000000001
356.0,-33.39800000000001
357.0,-33.39800000000001
358.0,-33.39800000000001
359.0,-33.39800000000001
360.0,-33.39800000000001
361.0,-33.39800000000001
362.0,-33.39800000000001
363.0,-33.39800000000001
364.0,-33.39800000000001
365.0,-33.39800000000001
366.0,-33.39800000000001
367.0,-33.39800000000001
368.0,-33.39800000000001
369.0,-33.39800000000001
370.0,-33.39800000000001
371.0,-33.39800000000001
372.0,-33.39800000000001
373.0,-33.39800000000001
374.0,-33.39800000000001
375.0,-33.39800000000001
376.0,-33.39800000000001
377.0,-33.39800000000001
378.0,-33.39800000000001
379.0,-33.39800000000001
380.0,-33.39800000000001
381.0,-33.39800000000001
382.0,-33.39800000000001
383.0,-33.39800000000001
384.0,-33.39800000000001
385.0,-33.39800000000001
386.0,-33.39800000000001
387.0,-33.39800000000001
388.0,-33.39800000000001
389.0,-33.39800000000001
390.0,-33.39800000000001
391.0,-33.39800000000001
392.0,-33.39800000000001
393.0,-33.39800000000001
394.0,-33.39800000000001
395.0,-33.39800000000001
396.0,-33.39800000000001
397.0,-33.39800000000001
398.0,-33.39800000000001
399.0,-33.39800000000001
400.0,-33.39800000000001
401.0,-33.39800000000001
402.0,-33.39800000000001
403.0,-33.39800000000001
404.0,-33.39800000000001
405.0,-33.39800000000001
406.0,-33.39800000000001
407.0,-33.39800000000001
408.0,-33.39800000000001
409.0,-33.39800000000001
410.0,-33.39800000000001
411.0,-33.39800000000001
412.0,-33.39800000000001
413.0,-33.39800000000001
414.0,-33.39800000000001
415.0,-33.39800000000001
416.0,-33.39800000000001
417.0,-33.39800000000001
418.0,-33.39800000000001
419.0,-33.39800000000001
420.0,-33.39800000000001
421.0,-33.39800000000001
422.0,-33.39800000000001
423.0,-33.39800000000001
424.0,-33.39800000000001
425.0,-33.39800000000001
426.0,-33.39800000000001
427.0,-33.39800000000001
428.0,-33.39800000000001
429.0,-33.39800000000001
430.0,-33.39800000000001
431.0,-33.39800000000001
432.0,-33.39800000000001
433.0,-33.39800000000001
434.0,-33.39800000000001
435.0,-33.39800000000001
436.0,-33.39800000000001
437.0,-33.39800000000001
438.0,-33.39800000000001
439.0,-33.39800000000001
