Time(sec),Data
0.0,-19.08999999999999
1.0,-19.08999999999999
2.0,-19.08999999999999
3.0,-19.08999999999999
4.0,-19.08999999999999
5.0,-19.08999999999999
6.0,-19.08999999999999
7.0,-19.08999999999999
8.0,-19.08999999999999
9.0,-19.08999999999999
10.0,-19.08999999999999
11.0,-19.08999999999999
12.0,-19.08999999999999
13.0,-19.08999999999999
14.0,-19.08999999999999
15.0,-19.08999999999999
16.0,-19.08999999999999
17.0,-19.08999999999999
18.0,-19.08999999999999
19.0,-19.08999999999999
20.0,-19.08999999999999
21.0,-19.08999999999999
22.0,-19.08999999999999
23.0,-19.08999999999999
24.0,-19.08999999999999
25.0,-19.08999999999999
26.0,-19.08999999999999
27.0,-19.08999999999999
28.0,-19.08999999999999
29.0,-19.08999999999999
30.0,-19.08999999999999
31.0,-19.08999999999999
32.0,-19.08999999999999
33.0,-19.08999999999999
34.0,-19.08999999999999
35.0,-19.08999999999999
36.0,-19.08999999999999
37.0,-19.08999999999999
38.0,-19.08999999999999
39.0,-19.08999999999999
40.0,-19.08999999999999
41.0,-19.08999999999999
42.0,-19.08999999999999
43.0,-19.08999999999999
44.0,-19.08999999999999
45.0,-19.08999999999999
46.0,-19.08999999999999
47.0,-19.08999999999999
48.0,-19.08999999999999
49.0,-19.08999999999999
50.0,-19.08999999999999
51.0,-19.08999999999999
52.0,-19.08999999999999
53.0,-19.08999999999999
54.0,-19.08999999999999
55.0,-19.08999999999999
56.0,-19.08999999999999
57.0,-19.08999999999999
58.0,-19.08999999999999
59.0,-19.08999999999999
60.0,-19.08999999999999
61.0,-19.08999999999999
62.0,-19.08999999999999
63.0,-19.08999999999999
64.0,-19.08999999999999
65.0,-19.08999999999999
66.0,-19.08999999999999
67.0,-19.08999999999999
68.0,-19.08999999999999
69.0,-19.08999999999999
70.0,-19.08999999999999
71.0,-19.08999999999999
72.0,-19.08999999999999
73.0,-19.08999999999999
74.0,-19.08999999999999
75.0,-19.08999999999999
76.0,-19.08999999999999
77.0,-19.08999999999999
78.0,-19.08999999999999
79.0,-19.08999999999999
80.0,-19.08999999999999
81.0,-19.08999999999999
82.0,-19.08999999999999
83.0,-19.08999999999999
84.0,-19.08999999999999
85.0,-19.08999999999999
86.0,-19.08999999999999
87.0,-19.08999999999999
88.0,-19.08999999999999
89.0,-19.08999999999999
90.0,-19.08999999999999
91.0,-19.08999999999999
92.0,-19.08999999999999
93.0,-19.08999999999999
94.0,-19.08999999999999
95.0,-19.08999999999999
96.0,-19.08999999999999
97.0,-19.08999999999999
98.0,-19.08999999999999
99.0,-19.08999999999999
100.0,-19.08999999999999
101.0,-19.08999999999999
102.0,-19.08999999999999
103.0,-19.08999999999999
104.0,-19.08999999999999
105.0,-19.08999999999999
106.0,-19.08999999999999
107.0,-19.08999999999999
108.0,-19.08999999999999
109.0,-19.08999999999999
110.0,-19.08999999999999
111.0,-19.08999999999999
112.0,-19.08999999999999
113.0,-19.08999999999999
114.0,-19.08999999999999
115.0,-19.08999999999999
116.0,-19.08999999999999
117.0,-19.08999999999999
118.0,-19.08999999999999
119.0,-19.08999999999999
120.0,-19.08999999999999
121.0,-19.08999999999999
122.0,-19.08999999999999
123.0,-19.08999999999999
124.0,-19.08999999999999
125.0,-19.08999999999999
126.0,-19.08999999999999
127.0,-19.08999999999999
128.0,-19.08999999999999
129.0,-19.08999999999999
130.0,-19.08999999999999
131.0,-19.08999999999999
132.0,-19.08999999999999
133.0,-19.08999999999999
134.0,-19.08999999999999
135.0,-19.08999999999999
136.0,-19.08999999999999
137.0,-19.08999999999999
138.0,-19.08999999999999
139.0,-19.08999999999999
140.0,-19.08999999999999
141.0,-19.08999999999999
142.0,-19.08999999999999
143.0,-19.08999999999999
144.0,-19.08999999999999
145.0,-19.08999999999999
146.0,-19.08999999999999
147.0,-19.08999999999999
148.0,-19.08999999999999
149.0,-19.08999999999999
