Time(sec),Data
0.0,-26.00399999999999
1.0,-26.00399999999999
2.0,-26.00399999999999
3.0,-26.00399999999999
4.0,-26.00399999999999
5.0,-26.00399999999999
6.0,-26.00399999999999
7.0,-26.00399999999999
8.0,-26.00399999999999
9.0,-26.00399999999999
10.0,-26.00399999999999
11.0,-26.00399999999999
12.0,-26.00399999999999
13.0,-26.00399999999999
14.0,-26.00399999999999
15.0,-26.00399999999999
16.0,-26.00399999999999
17.0,-26.00399999999999
18.0,-26.00399999999999
19.0,-26.00399999999999
20.0,-26.00399999999999
21.0,-26.00399999999999
22.0,-26.00399999999999
23.0,-26.00399999999999
24.0,-26.00399999999999
25.0,-26.00399999999999
26.0,-26.00399999999999
27.0,-26.00399999999999
28.0,-26.00399999999999
29.0,-26.00399999999999
30.0,-26.00399999999999
31.0,-26.00399999999999
32.0,-26.00399999999999
33.0,-26.00399999999999
34.0,-26.00399999999999
35.0,-26.00399999999999
36.0,-26.00399999999999
37.0,-26.00399999999999
38.0,-26.00399999999999
39.0,-26.00399999999999
40.0,-26.00399999999999
41.0,-26.00399999999999
42.0,-26.00399999999999
43.0,-26.00399999999999
44.0,-26.00399999999999
45.0,-26.00399999999999
46.0,-26.00399999999999
47.0,-26.00399999999999
48.0,-26.00399999999999
49.0,-26.00399999999999
50.0,-26.00399999999999
51.0,-26.00399999999999
52.0,-26.00399999999999
53.0,-26.00399999999999
54.0,-26.00399999999999
55.0,-26.00399999999999
56.0,-26.00399999999999
57.0,-26.00399999999999
58.0,-26.00399999999999
59.0,-26.00399999999999
60.0,-26.00399999999999
61.0,-26.00399999999999
62.0,-26.00399999999999
63.0,-26.00399999999999
64.0,-26.00399999999999
65.0,-26.00399999999999
66.0,-26.00399999999999
67.0,-26.00399999999999
68.0,-26.00399999999999
69.0,-26.00399999999999
70.0,-26.00399999999999
71.0,-26.00399999999999
72.0,-26.00399999999999
73.0,-26.00399999999999
74.0,-26.00399999999999
75.0,-26.00399999999999
76.0,-26.00399999999999
77.0,-26.00399999999999
78.0,-26.00399999999999
79.0,-26.00399999999999
80.0,-26.00399999999999
81.0,-26.00399999999999
82.0,-26.00399999999999
83.0,-26.00399999999999
84.0,-26.00399999999999
85.0,-26.00399999999999
86.0,-26.00399999999999
87.0,-26.00399999999999
88.0,-26.00399999999999
89.0,-26.00399999999999
90.0,-26.00399999999999
91.0,-26.00399999999999
92.0,-26.00399999999999
93.0,-26.00399999999999
94.0,-26.00399999999999
95.0,-26.00399999999999
96.0,-26.00399999999999
97.0,-26.00399999999999
98.0,-26.00399999999999
99.0,-26.00399999999999
100.0,-26.00399999999999
101.0,-26.00399999999999
102.0,-26.00399999999999
103.0,-26.00399999999999
104.0,-26.00399999999999
105.0,-26.00399999999999
106.0,-26.00399999999999
107.0,-26.00399999999999
108.0,-26.00399999999999
109.0,-26.00399999999999
110.0,-26.00399999999999
111.0,-26.00399999999999
112.0,-26.00399999999999
113.0,-26.00399999999999
114.0,-26.00399999999999
115.0,-26.00399999999999
116.0,-26.00399999999999
117.0,-26.00399999999999
118.0,-26.00399999999999
119.0,-26.00399999999999
120.0,-26.00399999999999
121.0,-26.00399999999999
122.0,-26.00399999999999
123.0,-26.00399999999999
124.0,-26.00399999999999
125.0,-26.00399999999999
126.0,-26.00399999999999
127.0,-26.00399999999999
128.0,-26.00399999999999
129.0,-26.00399999999999
130.0,-26.00399999999999
131.0,-26.00399999999999
132.0,-26.00399999999999
133.0,-26.00399999999999
134.0,-26.00399999999999
135.0,-26.00399999999999
136.0,-26.00399999999999
137.0,-26.00399999999999
138.0,-26.00399999999999
139.0,-26.00399999999999
140.0,-26.00399999999999
141.0,-26.00399999999999
142.0,-26.00399999999999
143.0,-26.00399999999999
144.0,-26.00399999999999
145.0,-26.00399999999999
146.0,-26.00399999999999
147.0,-26.00399999999999
148.0,-26.00399999999999
149.0,-26.00399999999999
150.0,-26.00399999999999
151.0,-26.00399999999999
152.0,-26.00399999999999
153.0,-26.00399999999999
154.0,-26.00399999999999
155.0,-26.00399999999999
156.0,-26.00399999999999
157.0,-26.00399999999999
158.0,-26.00399999999999
159.0,-26.00399999999999
160.0,-26.00399999999999
161.0,-26.00399999999999
162.0,-26.00399999999999
163.0,-26.00399999999999
164.0,-26.00399999999999
165.0,-26.00399999999999
166.0,-26.00399999999999
167.0,-26.00399999999999
168.0,-26.00399999999999
169.0,-26.00399999999999
170.0,-26.00399999999999
171.0,-26.00399999999999
172.0,-26.00399999999999
173.0,-26.00399999999999
174.0,-26.00399999999999
175.0,-26.00399999999999
176.0,-26.00399999999999
177.0,-26.00399999999999
178.0,-26.00399999999999
179.0,-26.00399999999999
180.0,-26.00399999999999
181.0,-26.00399999999999
182.0,-26.00399999999999
183.0,-26.00399999999999
184.0,-26.00399999999999
185.0,-26.00399999999999
186.0,-26.00399999999999
187.0,-26.00399999999999
188.0,-26.00399999999999
189.0,-26.00399999999999
190.0,-26.00399999999999
191.0,-26.00399999999999
192.0,-17.419142857142848
193.0,-8.834285714285706
194.0,-0.24942857142856312
195.0,8.33542857142858
196.0,16.920285714285725
197.0,25.505142857142864
198.0,34.09
199.0,34.09
200.0,34.09
201.0,34.09
202.0,34.09
203.0,34.09
