Time(sec),Data
0.0,-6.88600000000001
1.0,-6.88600000000001
2.0,-6.88600000000001
3.0,-6.88600000000001
4.0,-6.88600000000001
5.0,-6.88600000000001
6.0,-6.88600000000001
7.0,-6.88600000000001
8.0,-6.88600000000001
9.0,-6.88600000000001
10.0,-6.88600000000001
11.0,-6.88600000000001
12.0,-6.88600000000001
13.0,-6.88600000000001
14.0,-6.88600000000001
15.0,-6.88600000000001
16.0,-6.88600000000001
17.0,-6.88600000000001
18.0,-6.88600000000001
19.0,-6.88600000000001
20.0,-6.88600000000001
21.0,-6.88600000000001
22.0,-6.88600000000001
23.0,-6.88600000000001
24.0,-6.88600000000001
25.0,-6.88600000000001
26.0,-6.88600000000001
27.0,-6.88600000000001
28.0,-6.88600000000001
29.0,-6.88600000000001
30.0,-6.88600000000001
31.0,-6.88600000000001
32.0,-6.88600000000001
33.0,-6.88600000000001
34.0,-6.88600000000001
35.0,-6.88600000000001
36.0,-6.88600000000001
37.0,-6.88600000000001
38.0,-6.88600000000001
39.0,-6.88600000000001
40.0,-6.88600000000001
41.0,-6.88600000000001
42.0,-6.88600000000001
43.0,-6.88600000000001
44.0,-6.88600000000001
45.0,-6.88600000000001
46.0,-6.88600000000001
47.0,-6.88600000000001
48.0,-6.88600000000001
49.0,-6.88600000000001
50.0,-6.88600000000001
51.0,-6.88600000000001
52.0,-6.88600000000001
53.0,-6.88600000000001
54.0,-6.88600000000001
55.0,-6.88600000000001
56.0,-6.88600000000001
57.0,-6.88600000000001
58.0,-6.88600000000001
59.0,-6.88600000000001
60.0,-6.88600000000001
61.0,-6.88600000000001
62.0,-6.88600000000001
63.0,-6.88600000000001
64.0,-6.88600000000001
65.0,-6.88600000000001
66.0,-6.88600000000001
67.0,-6.88600000000001
68.0,-6.88600000000001
69.0,-6.88600000000001
70.0,-6.88600000000001
71.0,-6.88600000000001
72.0,-6.88600000000001
73.0,-6.88600000000001
74.0,-6.88600000000001
75.0,-6.88600000000001
76.0,-6.88600000000001
77.0,-6.88600000000001
78.0,-6.88600000000001
79.0,-6.88600000000001
80.0,-6.88600000000001
81.0,-6.88600000000001
82.0,-6.88600000000001
83.0,-6.88600000000001
84.0,-6.88600000000001
85.0,-6.88600000000001
86.0,-6.88600000000001
87.0,-6.88600000000001
88.0,-6.88600000000001
89.0,-6.88600000000001
90.0,-6.88600000000001
91.0,-6.88600000000001
92.0,-6.88600000000001
93.0,-6.88600000000001
94.0,-6.88600000000001
95.0,-6.88600000000001
96.0,-6.88600000000001
97.0,-6.88600000000001
98.0,-6.88600000000001
99.0,-6.88600000000001
100.0,-6.88600000000001
101.0,-6.88600000000001
102.0,-6.88600000000001
103.0,-6.88600000000001
104.0,-6.88600000000001
105.0,-6.88600000000001
106.0,-6.88600000000001
107.0,-6.88600000000001
108.0,-6.88600000000001
109.0,-6.88600000000001
110.0,-6.88600000000001
111.0,-6.88600000000001
112.0,-6.88600000000001
113.0,-6.88600000000001
114.0,-6.88600000000001
115.0,-6.88600000000001
116.0,-6.88600000000001
117.0,-6.88600000000001
118.0,-6.88600000000001
119.0,-6.88600000000001
120.0,-6.88600000000001
121.0,-6.88600000000001
122.0,-6.88600000000001
123.0,-6.88600000000001
124.0,-6.88600000000001
125.0,-6.88600000000001
126.0,-6.88600000000001
127.0,-6.88600000000001
128.0,-6.88600000000001
129.0,-6.88600000000001
130.0,-6.88600000000001
131.0,-6.88600000000001
132.0,-6.88600000000001
133.0,-6.88600000000001
134.0,-6.88600000000001
135.0,-6.88600000000001
136.0,-6.88600000000001
137.0,-6.88600000000001
138.0,-6.88600000000001
139.0,-6.88600000000001
140.0,-6.88600000000001
141.0,-6.88600000000001
142.0,-6.88600000000001
143.0,-6.88600000000001
144.0,-6.88600000000001
145.0,-6.88600000000001
146.0,-6.88600000000001
147.0,-6.88600000000001
148.0,-6.88600000000001
149.0,-6.88600000000001
150.0,-6.88600000000001
151.0,-6.88600000000001
152.0,-6.88600000000001
153.0,-6.88600000000001
154.0,-6.88600000000001
155.0,-6.88600000000001
156.0,-6.88600000000001
157.0,-6.88600000000001
158.0,-6.88600000000001
159.0,-6.88600000000001
160.0,-6.88600000000001
161.0,-6.88600000000001
162.0,-6.88600000000001
163.0,-6.88600000000001
164.0,-6.88600000000001
165.0,-6.88600000000001
166.0,-6.88600000000001
167.0,-6.88600000000001
168.0,-6.88600000000001
169.0,-6.88600000000001
170.0,-6.88600000000001
171.0,-6.88600000000001
172.0,-6.88600000000001
173.0,-6.88600000000001
174.0,-6.88600000000001
175.0,-6.88600000000001
176.0,-6.88600000000001
177.0,-6.88600000000001
178.0,-6.88600000000001
179.0,-6.88600000000001
180.0,-6.88600000000001
181.0,-6.88600000000001
182.0,-6.88600000000001
183.0,-6.88600000000001
184.0,-6.88600000000001
185.0,-6.88600000000001
186.0,-6.88600000000001
187.0,-6.88600000000001
188.0,-6.88600000000001
189.0,-6.88600000000001
190.0,-6.88600000000001
191.0,-6.88600000000001
192.0,-6.88600000000001
193.0,-6.88600000000001
194.0,-6.88600000000001
195.0,-6.88600000000001
196.0,-6.88600000000001
197.0,-6.88600000000001
198.0,-6.88600000000001
199.0,-6.88600000000001
200.0,-6.88600000000001
201.0,-6.88600000000001
202.0,-6.88600000000001
203.0,-6.88600000000001
204.0,-6.88600000000001
205.0,-6.88600000000001
206.0,-6.88600000000001
207.0,-6.88600000000001
208.0,-6.88600000000001
209.0,-6.88600000000001
210.0,-6.88600000000001
211.0,-6.88600000000001
212.0,-6.88600000000001
213.0,-6.88600000000001
214.0,-6.88600000000001
215.0,-6.88600000000001
216.0,-6.88600000000001
217.0,-6.88600000000001
218.0,-6.88600000000001
219.0,-2.564000000000007
220.0,1.7579999999999956
221.0,6.079999999999998
222.0,10.402000000000001
223.0,14.724000000000004
224.0,19.046000000000006
225.0,19.046000000000006
226.0,19.046000000000006
227.0,26.918666666666667
228.0,34.79133333333333
229.0,42.66399999999999
230.0,42.66399999999999
231.0,42.66399999999999
232.0,42.66399999999999
233.0,42.66399999999999
234.0,30.50839999999999
235.0,18.352799999999995
236.0,6.197199999999995
237.0,-5.9583999999999975
238.0,-18.11399999999999
239.0,-18.11399999999999
240.0,-18.11399999999999
241.0,-18.11399999999999
242.0,-18.11399999999999
243.0,-18.11399999999999
244.0,-18.11399999999999
245.0,-18.11399999999999
246.0,-18.11399999999999
247.0,-18.11399999999999
248.0,-18.11399999999999
249.0,-18.11399999999999
250.0,-18.11399999999999
251.0,-18.11399999999999
252.0,-18.11399999999999
253.0,-18.11399999999999
254.0,-18.11399999999999
255.0,-18.11399999999999
256.0,-18.11399999999999
257.0,-18.11399999999999
258.0,-18.11399999999999
259.0,-18.11399999999999
260.0,-18.11399999999999
261.0,-18.11399999999999
262.0,-18.11399999999999
263.0,-18.11399999999999
264.0,-18.11399999999999
265.0,-18.11399999999999
266.0,-18.11399999999999
267.0,-18.11399999999999
268.0,-18.11399999999999
269.0,-18.11399999999999
270.0,-18.11399999999999
271.0,-18.11399999999999
272.0,-18.11399999999999
273.0,-18.11399999999999
274.0,-18.11399999999999
275.0,-18.11399999999999
276.0,-18.11399999999999
277.0,-18.11399999999999
278.0,-18.11399999999999
279.0,-18.11399999999999
280.0,-18.11399999999999
281.0,-18.11399999999999
282.0,-18.11399999999999
283.0,-18.11399999999999
284.0,-30.298999999999996
285.0,-42.484
286.0,-42.484
287.0,-42.484
288.0,-42.484
289.0,-42.484
290.0,-18.625999999999994
291.0,5.2320000000000135
292.0,5.2320000000000135
293.0,5.2320000000000135
294.0,5.2320000000000135
295.0,5.2320000000000135
296.0,5.2320000000000135
297.0,5.2320000000000135
298.0,5.2320000000000135
299.0,5.2320000000000135
300.0,5.2320000000000135
301.0,5.2320000000000135
302.0,5.2320000000000135
303.0,5.2320000000000135
304.0,5.2320000000000135
305.0,5.2320000000000135
306.0,5.2320000000000135
307.0,5.2320000000000135
308.0,5.2320000000000135
309.0,5.2320000000000135
310.0,5.2320000000000135
311.0,5.2320000000000135
312.0,5.2320000000000135
313.0,5.2320000000000135
314.0,5.2320000000000135
